class template, instantiations, multiple overload instantiations, loc, definition file path, line
operator>, //0, //0, //7, //headers/cpp/std/std_valarray.h, //714
operator>, //0, //0, //7, //headers/cpp/std/std_valarray.h, //714
operator>=, //0, //0, //5, //headers/cpp/std/std_valarray.h, //716
operator>=, //0, //0, //5, //headers/cpp/std/std_valarray.h, //716
operator>=, //0, //0, //5, //headers/cpp/std/std_valarray.h, //716
operator>>, //0, //0, //36, //headers/cpp/std/std_valarray.h, //680
operator>>, //0, //0, //36, //headers/cpp/std/std_valarray.h, //680
operator>>, //0, //0, //36, //headers/cpp/std/std_valarray.h, //680
operator^, //0, //0, //40, //headers/cpp/std/std_valarray.h, //676
operator^, //0, //0, //40, //headers/cpp/std/std_valarray.h, //676
operator^, //0, //0, //40, //headers/cpp/std/std_valarray.h, //676
operator|, //0, //0, //38, //headers/cpp/std/std_valarray.h, //678
operator|, //0, //0, //38, //headers/cpp/std/std_valarray.h, //678
operator|, //0, //0, //38, //headers/cpp/std/std_valarray.h, //678
operator||, //0, //0, //11, //headers/cpp/std/std_valarray.h, //710
operator||, //0, //0, //11, //headers/cpp/std/std_valarray.h, //710
operator||, //0, //0, //11, //headers/cpp/std/std_valarray.h, //710
valarray::operator%=, //0, //0, //74, //headers/cpp/std/std_valarray.h, //636
valarray::operator&=, //0, //0, //72, //headers/cpp/std/std_valarray.h, //638
valarray::operator*=, //0, //0, //76, //headers/cpp/std/std_valarray.h, //634
valarray::operator+=, //0, //0, //78, //headers/cpp/std/std_valarray.h, //632
valarray::operator-=, //0, //0, //77, //headers/cpp/std/std_valarray.h, //633
valarray::operator/=, //0, //0, //75, //headers/cpp/std/std_valarray.h, //635
valarray::operator<<=, //0, //0, //70, //headers/cpp/std/std_valarray.h, //640
valarray::operator=, //0, //0, //7, //headers/cpp/std/std_valarray.h, //392
valarray::operator>>=, //0, //0, //69, //headers/cpp/std/std_valarray.h, //641
valarray::operator^=, //0, //0, //73, //headers/cpp/std/std_valarray.h, //637
valarray::operator|=, //0, //0, //71, //headers/cpp/std/std_valarray.h, //639
valarray::valarray, //0, //0, //4, //headers/cpp/std/std_valarray.h, //331
BPrivate::LaunchInNewThread, //1, //1, //8, //headers/private/shared/Thread.h, //296
Settings::_GetParameterValue, //2, //1, //13, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //160
Imf::Header::findTypedAttribute, //0, //0, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //559
Imf::Header::findTypedAttribute, //25, //1, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //568
Imf::Header::typedAttribute, //36, //1, //9, //src/add-ons/translators/exr/openexr/ilmimf/ImfHeader.h, //545
GenericFindCloseTest, //8, //1, //36, //src/tests/system/kernel/util/VectorSetTest.cpp, //741
Imf::Xdr::read, //3, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //856
Imf::Xdr::write, //3, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //573
rtti_test, //3, //1, //11, //src/tests/misc/rtti-test.cpp, //34
SendRequest, //29, //26, //16, //src/add-ons/kernel/file_systems/netfs/client/SendReceiveRequest.h, //19
UserlandFSUtil::AllocateRequest, //0, //0, //10, //headers/private/userlandfs/private/RequestAllocator.h, //78
StatableTest::AddBaseClassTests, //2, //1, //14, //src/tests/kits/storage/StatableTest.h, //114
Imf::Xdr::pad, //1, //1, //9, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //595
Imf::Xdr::read, //2, //1, //7, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //607
Imf::Xdr::read, //2, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //618
Imf::Xdr::read, //1, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //626
Imf::Xdr::read, //1, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //642
Imf::Xdr::read, //5, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //655
Imf::Xdr::read, //1, //1, //29, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //698
Imf::Xdr::read, //1, //1, //16, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //821
Imf::Xdr::read, //4, //1, //12, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //864
Imf::Xdr::readSignedChars, //4, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //312
Imf::Xdr::readUnsignedChars, //7, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //320
Imf::Xdr::write, //2, //1, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //328
Imf::Xdr::write, //2, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //337
Imf::Xdr::write, //1, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //345
Imf::Xdr::write, //1, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //361
Imf::Xdr::write, //5, //1, //8, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //374
Imf::Xdr::write, //1, //1, //33, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //417
Imf::Xdr::write, //3, //1, //23, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //462
Imf::Xdr::write, //1, //1, //16, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //538
Imf::Xdr::write, //6, //1, //10, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //581
Imf::Xdr::writeSignedChars, //4, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //296
Imf::Xdr::writeUnsignedChars, //7, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //304
CanvasMessage::Add, //169, //1, //11, //src/servers/app/drawing/interface/html5/CanvasMessage.h, //253
CanvasMessage::Read, //61, //1, //13, //src/servers/app/drawing/interface/html5/CanvasMessage.h, //303
BPrivate::Storage::align_value, //0, //0, //5, //src/kits/storage/ResourceFile.cpp, //110
operator<, //0, //0, //4, //headers/cpp/stl_set.h, //190
ArchivingUtils::CastOrDelete, //3, //1, //10, //src/apps/debugger/util/ArchivingUtils.h, //34
ArchivingUtils::Unarchive, //0, //0, //6, //src/apps/debugger/util/ArchivingUtils.h, //49
InfoLocationTester, //7, //5, //47, //src/tests/kits/storage/AppFileInfoTest.cpp, //2670
CanvasMessage::AddList, //9, //1, //6, //src/servers/app/drawing/interface/html5/CanvasMessage.h, //294
_push, //10, //7, //6, //src/system/kernel/slab/slab_private.h, //41
format_pointer_value, //2, //2, //8, //src/bin/debug/strace/NetworkTypes.cpp, //115
round_down, //1, //1, //5, //src/add-ons/kernel/file_systems/bfs/Utility.h, //41
GenericRemoveTest, //24, //1, //17, //src/tests/system/kernel/util/OrderedMapTest.h, //813
operator<, //0, //0, //6, //headers/cpp/stl_slist.h, //759
operator==, //3, //1, //12, //headers/cpp/stl_slist.h, //746
value_type, //0, //0, //3, //headers/cpp/stl_slist.h, //167
BPrivate::KMessage::_GetType, //12, //1, //9, //headers/private/kernel/util/KMessage.h, //467
get_random, //5, //1, //11, //headers/private/kernel/util/Random.h, //56
cos, //2, //1, //6, //headers/cpp/std/complext.cc, //32
cosh, //1, //1, //6, //headers/cpp/std/complext.cc, //39
exp, //4, //2, //5, //headers/cpp/std/complext.cc, //46
log, //4, //2, //5, //headers/cpp/std/complext.cc, //52
pow, //0, //0, //8, //headers/cpp/std/complext.cc, //58
pow, //0, //0, //5, //headers/cpp/std/complext.cc, //68
pow, //0, //0, //5, //headers/cpp/std/complext.cc, //74
sin, //0, //0, //6, //headers/cpp/std/complext.cc, //80
obtain_pointer_data, //8, //1, //11, //src/bin/debug/strace/TypeHandler.cpp, //212
basic_string::append, //5, //1, //5, //headers/cpp/std/bastring.h, //218
basic_string::assign, //8, //1, //5, //headers/cpp/std/bastring.h, //238
basic_string::basic_string, //0, //0, //5, //headers/cpp/std/bastring.h, //196
basic_string::insert, //3, //1, //5, //headers/cpp/std/bastring.h, //275
basic_string::replace, //21, //1, //36, //headers/cpp/std/bastring.h, //455
operator!=, //3, //1, //5, //headers/cpp/std/bastring.h, //563
operator!=, //2, //1, //5, //headers/cpp/std/bastring.h, //570
operator!=, //1, //1, //6, //headers/cpp/std/bastring.h, //641
operator+, //0, //0, //8, //headers/cpp/std/bastring.h, //495
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //505
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //514
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //523
operator+, //0, //0, //7, //headers/cpp/std/bastring.h, //532
operator<, //3, //1, //6, //headers/cpp/std/bastring.h, //577
operator<, //2, //1, //5, //headers/cpp/std/bastring.h, //585
operator<, //2, //1, //5, //headers/cpp/std/bastring.h, //592
operator<=, //3, //1, //5, //headers/cpp/std/bastring.h, //613
operator<=, //3, //1, //5, //headers/cpp/std/bastring.h, //620
operator<=, //1, //1, //6, //headers/cpp/std/bastring.h, //657
operator==, //3, //1, //6, //headers/cpp/std/bastring.h, //541
operator==, //2, //1, //5, //headers/cpp/std/bastring.h, //549
operator==, //1, //1, //5, //headers/cpp/std/bastring.h, //556
operator>, //2, //1, //5, //headers/cpp/std/bastring.h, //599
operator>, //2, //1, //5, //headers/cpp/std/bastring.h, //606
operator>, //1, //1, //6, //headers/cpp/std/bastring.h, //649
operator>=, //2, //1, //5, //headers/cpp/std/bastring.h, //627
operator>=, //2, //1, //5, //headers/cpp/std/bastring.h, //634
operator>=, //1, //1, //6, //headers/cpp/std/bastring.h, //665
TReadHelper::operator(), //0, //0, //7, //headers/private/app/MessageUtils.h, //71
CppUnit::TestAssert::assertEquals, //0, //0, //13, //headers/tools/cppunit/cppunit/TestAssert.h, //89
PrinterCap::FindCap, //3, //1, //15, //src/libs/print/libprint/PrinterCap.cpp, //324
gslice_array::operator%=, //0, //0, //11, //headers/cpp/std/gslice_array.h, //152
gslice_array::operator&=, //0, //0, //7, //headers/cpp/std/gslice_array.h, //156
gslice_array::operator*=, //0, //0, //13, //headers/cpp/std/gslice_array.h, //150
gslice_array::operator+=, //0, //0, //10, //headers/cpp/std/gslice_array.h, //153
gslice_array::operator-=, //0, //0, //9, //headers/cpp/std/gslice_array.h, //154
gslice_array::operator/=, //0, //0, //12, //headers/cpp/std/gslice_array.h, //151
gslice_array::operator<<=, //0, //0, //5, //headers/cpp/std/gslice_array.h, //158
gslice_array::operator=, //0, //0, //8, //headers/cpp/std/gslice_array.h, //126
gslice_array::operator>>=, //0, //0, //4, //headers/cpp/std/gslice_array.h, //159
gslice_array::operator^=, //0, //0, //8, //headers/cpp/std/gslice_array.h, //155
gslice_array::operator|=, //0, //0, //6, //headers/cpp/std/gslice_array.h, //157
do_list, //2, //1, //31, //src/bin/package/command_list.cpp, //277
ElfFile::_LoadFile, //2, //1, //95, //src/apps/debugger/elf/ElfFile.cpp, //219
halfFunction::halfFunction, //3, //1, //24, //src/add-ons/translators/exr/openexr/half/halfFunction.h, //126
_assert_equals_not, //1, //1, //9, //src/tests/system/libroot/posix/TestUnitUtils.h, //39
BUnarchiver::GetObject, //2, //1, //5, //headers/os/support/Archivable.h, //235
BPrivate::SharedSolver::_Validate, //3, //1, //22, //src/libs/alm/SharedSolver.cpp, //482
__adjust_heap, //6, //6, //19, //headers/cpp/stl_heap.h, //109
__adjust_heap, //5, //5, //19, //headers/cpp/stl_heap.h, //156
__make_heap, //2, //1, //13, //headers/cpp/stl_heap.h, //206
__make_heap, //1, //1, //14, //headers/cpp/stl_heap.h, //231
__pop_heap, //4, //1, //7, //headers/cpp/stl_heap.h, //130
__pop_heap, //3, //1, //9, //headers/cpp/stl_heap.h, //178
__pop_heap_aux, //2, //1, //7, //headers/cpp/stl_heap.h, //139
__pop_heap_aux, //1, //1, //7, //headers/cpp/stl_heap.h, //189
__push_heap, //3, //3, //12, //headers/cpp/stl_heap.h, //75
__push_heap_aux, //2, //1, //7, //headers/cpp/stl_heap.h, //57
__push_heap_aux, //1, //1, //8, //headers/cpp/stl_heap.h, //90
make_heap, //4, //2, //6, //headers/cpp/stl_heap.h, //222
make_heap, //4, //2, //7, //headers/cpp/stl_heap.h, //248
pop_heap, //2, //2, //5, //headers/cpp/stl_heap.h, //147
pop_heap, //2, //2, //6, //headers/cpp/stl_heap.h, //198
push_heap, //0, //0, //6, //headers/cpp/stl_heap.h, //66
push_heap, //0, //0, //7, //headers/cpp/stl_heap.h, //100
sort_heap, //4, //2, //5, //headers/cpp/stl_heap.h, //256
sort_heap, //4, //2, //7, //headers/cpp/stl_heap.h, //264
BUnarchiver::InstantiateObject, //2, //1, //15, //headers/os/support/Archivable.h, //290
SpawnThread, //0, //0, //12, //src/tests/system/kernel/unit/TestThread.h, //52
read_super_block, //3, //2, //28, //src/add-ons/kernel/file_systems/reiserfs/SuperBlock.cpp, //45
__advance, //1, //1, //3, //headers/cpp/stl_iterator.h, //314
__advance, //1, //1, //7, //headers/cpp/stl_iterator.h, //323
__advance, //1, //1, //4, //headers/cpp/stl_iterator.h, //336
__distance, //2, //2, //5, //headers/cpp/stl_iterator.h, //262
__distance, //2, //2, //6, //headers/cpp/stl_iterator.h, //269
__distance, //1, //1, //9, //headers/cpp/stl_iterator.h, //287
__distance, //1, //1, //5, //headers/cpp/stl_iterator.h, //298
__distance_type, //1, //1, //5, //headers/cpp/stl_iterator.h, //146
advance, //0, //0, //3, //headers/cpp/stl_iterator.h, //342
back_inserter, //0, //0, //3, //headers/cpp/stl_iterator.h, //381
distance, //4, //1, //5, //headers/cpp/stl_iterator.h, //277
distance, //4, //1, //6, //headers/cpp/stl_iterator.h, //305
distance_type, //0, //0, //2, //headers/cpp/stl_iterator.h, //165
front_inserter, //0, //0, //3, //headers/cpp/stl_iterator.h, //420
inserter, //0, //0, //6, //headers/cpp/stl_iterator.h, //463
iterator_category, //2, //2, //2, //headers/cpp/stl_iterator.h, //160
value_type, //0, //0, //2, //headers/cpp/stl_iterator.h, //169
BPrivate::Icon::IconRenderer::StyleHandler::_GenerateGradient, //6, //1, //17, //src/libs/icon/IconRenderer.cpp, //172
_Rb_tree::insert_equal, //1, //1, //8, //headers/cpp/stl_tree.h, //970
_Rb_tree::insert_unique, //1, //1, //7, //headers/cpp/stl_tree.h, //979
operator<, //0, //0, //7, //headers/cpp/stl_tree.h, //772
operator==, //10, //1, //7, //headers/cpp/stl_tree.h, //762
swap, //0, //0, //6, //headers/cpp/stl_tree.h, //784
JumpEventHeader, //30, //4, //5, //src/servers/bluetooth/LocalDeviceImpl.cpp, //100
descriptor_tag::set_checksums, //0, //0, //17, //src/add-ons/kernel/file_systems/udf/UdfStructures.h, //608
min, //4, //4, //3, //headers/cpp/stl_algobase.h, //91
min, //0, //0, //1, //src/add-ons/media/media-add-ons/mixer/MixerUtils.h, //14
BZlibCompressionAlgorithm::Stream::Create, //4, //1, //20, //src/kits/support/ZlibCompressionAlgorithm.cpp, //256
print_type3, //2, //1, //6, //src/kits/app/Message.cpp, //106
lower_bound, //1, //1, //5, //headers/cpp/stl_algo.h, //1747
hashtable::insert_equal, //2, //1, //4, //headers/cpp/stl_hashtable.h, //377
hashtable::insert_equal, //2, //1, //9, //headers/cpp/stl_hashtable.h, //410
hashtable::insert_equal, //2, //1, //6, //headers/cpp/stl_hashtable.h, //391
hashtable::insert_unique, //2, //1, //4, //headers/cpp/stl_hashtable.h, //371
hashtable::insert_unique, //2, //1, //9, //headers/cpp/stl_hashtable.h, //399
hashtable::insert_unique, //2, //1, //6, //headers/cpp/stl_hashtable.h, //383
operator==, //6, //1, //17, //headers/cpp/stl_hashtable.h, //667
swap, //0, //0, //4, //headers/cpp/stl_hashtable.h, //689
DoublyLinkedListTest::TestList, //4, //1, //44, //src/tests/system/kernel/util/DoublyLinkedListTest.cpp, //89
_GetParameterValue, //1, //1, //14, //src/add-ons/kernel/file_systems/userlandfs/kernel_add_on/Settings.cpp, //115
Painter::_BoundingBox, //2, //1, //12, //src/tests/servers/app/painter/Painter.cpp, //1355
gcd, //0, //0, //11, //src/apps/mediaplayer/media_node_framework/audio/AudioResampler.cpp, //25
resample_linear, //5, //1, //24, //src/apps/mediaplayer/media_node_framework/audio/AudioResampler.cpp, //38
max, //10, //4, //3, //headers/cpp/stl_algobase.h, //96
max, //3, //3, //1, //src/add-ons/media/media-add-ons/mixer/MixerUtils.h, //13
BPrivate::BWeakReference::SetTo, //11, //1, //11, //headers/private/shared/WeakReferenceable.h, //130
ForEachItem, //2, //2, //7, //src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/KPPPUtils.h, //26
HttpTest::_AddCommonTests, //0, //0, //17, //src/tests/kits/net/service/HttpTest.cpp, //221
BPackageKit::BHPKG::V1::BPrivate::ReaderImplBase::_Read, //5, //1, //5, //headers/private/package/hpkg/v1/ReaderImplBase.h, //295
BPackageKit::BHPKG::BPrivate::WriterImplBase::Write, //5, //1, //5, //headers/private/package/hpkg/WriterImplBase.h, //205
operator<, //0, //0, //4, //headers/cpp/stl_multimap.h, //206
ReceiveRequest, //2, //2, //15, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/client/SendReceiveRequest.h, //38
operator<, //0, //0, //4, //headers/cpp/stl_map.h, //216
operator<, //0, //0, //4, //headers/cpp/stl_multiset.h, //198
operator<, //0, //0, //4, //headers/cpp/stl_stack.h, //72
GenericFindTest, //24, //1, //36, //src/tests/system/kernel/util/OrderedMapTest.h, //929
Settings::_GetParameterValue, //2, //1, //13, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //165
copy_circular_to_linear, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //235
copy_circular_to_linear_convert, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //261
copy_linear_to_circular, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //184
copy_linear_to_circular_convert, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //210
mix_linear_to_circular, //0, //0, //36, //src/apps/cortex/addons/common/audio_buffer_tools.h, //299
mix_linear_to_circular_convert, //0, //0, //40, //src/apps/cortex/addons/common/audio_buffer_tools.h, //351
Udf::descriptor_tag::set_checksums, //0, //0, //17, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfStructures.h, //608
obtain_pointer_data, //1, //1, //11, //src/bin/debug/strace/NetworkTypes.cpp, //27
UdfBuilder::_WriteFileEntry, //0, //0, //80, //src/bin/makeudfimage/UdfBuilder.h, //122
SingleParameterCommandRequest, //3, //3, //23, //headers/private/bluetooth/CommandManager.h, //74
byte_swap, //3, //3, //4, //headers/private/app/MessageUtils.h, //24
do_extract, //2, //1, //74, //src/bin/package/command_extract.cpp, //767
ELFObject::_ParseELFHeader, //2, //1, //63, //src/tools/set_haiku_revision.cpp, //535
ELFObject::_ReadSectionHeader, //3, //1, //38, //src/tools/set_haiku_revision.cpp, //617
fast_get_random, //0, //0, //11, //headers/private/kernel/util/Random.h, //41
secure_get_random, //0, //0, //11, //headers/private/kernel/util/Random.h, //71
BPrivate::KMessage::_FindType, //0, //0, //14, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/shared/KMessage.cpp, //797
GetSIMDValueAtOffset, //6, //1, //4, //src/apps/debugger/user_interface/util/UiUtils.cpp, //491
create_caller, //6, //1, //5, //src/tests/add-ons/kernel/drivers/tty/tty-test.cpp, //219
BPrivate::NewMemberFunctionObjectWithResult, //3, //1, //7, //headers/private/shared/FunctionObject.h, //552
GenericInsertTest, //24, //1, //17, //src/tests/system/kernel/util/OrderedMapTest.h, //666
base_fifo_clear, //2, //1, //12, //src/add-ons/kernel/network/stack/utility.cpp, //111
base_fifo_enqueue_buffer, //3, //1, //11, //src/add-ons/kernel/network/stack/utility.cpp, //96
base_fifo_init, //2, //1, //10, //src/add-ons/kernel/network/stack/utility.cpp, //83
LiveSettings::GetValue, //3, //1, //11, //src/add-ons/screen_savers/slideshowsaver/LiveSettings.cpp, //467
LiveSettings::SetValue, //3, //1, //15, //src/add-ons/screen_savers/slideshowsaver/LiveSettings.cpp, //446
Painter::_BoundingBox, //2, //1, //12, //src/servers/app/drawing/Painter/Painter.cpp, //2746
UserlandFSUtil::do_for_request, //0, //0, //391, //headers/private/userlandfs/private/Requests.h, //1983
min, //0, //0, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Volume.cpp, //47
read_data, //11, //6, //5, //src/apps/expander/ExpanderSettings.cpp, //62
set_int_option, //4, //1, //11, //src/add-ons/kernel/network/protocols/ipv6/ipv6.cpp, //944
acpi_find_table_generic, //2, //1, //46, //src/add-ons/kernel/bus_managers/pci/arch/x86/pci_acpi.cpp, //163
BPrivate::NewFunctionObject, //0, //0, //5, //headers/private/shared/FunctionObject.h, //499
BPrivate::NewFunctionObject, //1, //1, //5, //headers/private/shared/FunctionObject.h, //507
BPrivate::NewFunctionObject, //3, //1, //7, //headers/private/shared/FunctionObject.h, //515
BPrivate::NewMemberFunctionObject, //1, //1, //6, //headers/private/shared/FunctionObject.h, //533
BPrivate::NewMemberFunctionObject, //1, //1, //7, //headers/private/shared/FunctionObject.h, //542
copy_small, //0, //0, //8, //src/system/libroot/posix/string/arch/x86_64/arch_string.cpp, //46
copy_sse, //6, //2, //6, //src/system/libroot/posix/string/arch/x86_64/arch_string.cpp, //80
BReference::operator=, //0, //0, //5, //headers/os/support/Referenceable.h, //134
SendRequest, //29, //26, //16, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/client/SendReceiveRequest.h, //19
GenericEraseTest1, //4, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //758
GenericEraseTest2, //4, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //773
GenericFill, //19, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //704
GenericFindTest, //8, //2, //29, //src/tests/system/kernel/util/VectorTest.cpp, //868
GenericIndexAccessTest, //0, //0, //13, //src/tests/system/kernel/util/VectorTest.cpp, //838
GenericInsertTest1, //4, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //654
GenericInsertTest2, //4, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //668
GenericIteratorTest, //6, //2, //31, //src/tests/system/kernel/util/VectorTest.cpp, //924
GenericMakeEmptyTest, //8, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //810
GenericPushPopBackTest, //4, //1, //16, //src/tests/system/kernel/util/VectorTest.cpp, //625
GenericPushPopFrontTest, //4, //1, //16, //src/tests/system/kernel/util/VectorTest.cpp, //596
GenericRemoveTest, //8, //2, //14, //src/tests/system/kernel/util/VectorTest.cpp, //719
VUView::_ComputeNextLevel, //5, //1, //16, //src/apps/soundrecorder/VUView.cpp, //179
print_type, //8, //1, //6, //src/kits/app/Message.cpp, //97
DwarfStackFrameDebugInfo::_GetDIEType, //0, //0, //19, //src/apps/debugger/debug_info/DwarfStackFrameDebugInfo.cpp, //358
ScopeView::ComputeRendering, //5, //1, //43, //src/apps/soundrecorder/ScopeView.cpp, //119
min, //7, //3, //1, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/headers/shared/Utils.h, //18
wait_if_address_range_is_wired, //2, //2, //17, //src/system/kernel/vm/vm.cpp, //994
wait_if_area_is_wired, //3, //2, //14, //src/system/kernel/vm/vm.cpp, //918
wait_if_area_range_is_wired, //4, //3, //15, //src/system/kernel/vm/vm.cpp, //960
NetService::FindSubNetService, //0, //0, //6, //headers/private/kernel/boot/net/NetDefs.h, //233
UserlandFSUtil::AllocateRequest, //0, //0, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/private/RequestAllocator.h, //74
call_driver, //10, //7, //7, //src/add-ons/media/media-add-ons/multi_audio/MultiAudioUtility.cpp, //24
_S_cond_store_eos, //0, //0, //1, //headers/cpp/stl_rope.h, //64
_S_is_basic_char_type, //3, //1, //1, //headers/cpp/stl_rope.h, //53
_S_is_one_byte_char_type, //0, //0, //1, //headers/cpp/stl_rope.h, //55
operator+, //0, //0, //5, //headers/cpp/stl_rope.h, //2339
operator+, //0, //0, //5, //headers/cpp/stl_rope.h, //2346
operator+, //0, //0, //6, //headers/cpp/stl_rope.h, //2380
operator+, //0, //0, //5, //headers/cpp/stl_rope.h, //2388
operator+, //0, //0, //11, //headers/cpp/stl_rope.h, //2396
operator+, //0, //0, //9, //headers/cpp/stl_rope.h, //2421
operator+, //0, //0, //7, //headers/cpp/stl_rope.h, //2441
operator+=, //0, //0, //8, //headers/cpp/stl_rope.h, //2411
operator+=, //0, //0, //7, //headers/cpp/stl_rope.h, //2432
operator+=, //0, //0, //6, //headers/cpp/stl_rope.h, //2450
operator-, //0, //0, //4, //headers/cpp/stl_rope.h, //2325
operator-, //0, //0, //5, //headers/cpp/stl_rope.h, //2332
operator-, //0, //0, //4, //headers/cpp/stl_rope.h, //2365
operator-, //0, //0, //6, //headers/cpp/stl_rope.h, //2372
operator<, //3, //1, //4, //headers/cpp/stl_rope.h, //2319
operator<, //2, //1, //4, //headers/cpp/stl_rope.h, //2359
operator<, //1, //1, //5, //headers/cpp/stl_rope.h, //2457
operator==, //7, //1, //5, //headers/cpp/stl_rope.h, //2312
operator==, //5, //1, //5, //headers/cpp/stl_rope.h, //2352
operator==, //3, //1, //5, //headers/cpp/stl_rope.h, //2464
operator==, //2, //1, //4, //headers/cpp/stl_rope.h, //2470
set_errno_if_necessary, //0, //0, //9, //src/system/libroot/posix/unistd/usergroup.cpp, //25
ArchivingUtils::UnarchiveChild, //0, //0, //6, //src/apps/debugger/util/ArchivingUtils.h, //58
indirect_array::operator%=, //0, //0, //11, //headers/cpp/std/indirect_array.h, //140
indirect_array::operator&=, //0, //0, //7, //headers/cpp/std/indirect_array.h, //144
indirect_array::operator*=, //0, //0, //13, //headers/cpp/std/indirect_array.h, //138
indirect_array::operator+=, //0, //0, //10, //headers/cpp/std/indirect_array.h, //141
indirect_array::operator-=, //0, //0, //9, //headers/cpp/std/indirect_array.h, //142
indirect_array::operator/=, //0, //0, //12, //headers/cpp/std/indirect_array.h, //139
indirect_array::operator<<=, //0, //0, //5, //headers/cpp/std/indirect_array.h, //146
indirect_array::operator=, //0, //0, //5, //headers/cpp/std/indirect_array.h, //119
indirect_array::operator>>=, //0, //0, //4, //headers/cpp/std/indirect_array.h, //147
indirect_array::operator^=, //0, //0, //8, //headers/cpp/std/indirect_array.h, //143
indirect_array::operator|=, //0, //0, //6, //headers/cpp/std/indirect_array.h, //145
Imf::HalfLut::HalfLut, //0, //0, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfLut.h, //165
Imf::RgbaLut::RgbaLut, //2, //1, //6, //src/add-ons/translators/exr/openexr/ilmimf/ImfLut.h, //174
max, //3, //2, //1, //src/add-ons/kernel/file_systems/ramfs/Misc.h, //41
SListPop, //5, //2, //7, //src/tests/system/kernel/slab/Slab.cpp, //22
SListPush, //4, //3, //6, //src/tests/system/kernel/slab/Slab.cpp, //31
BPrivate::KMessage::_FindType, //7, //1, //14, //headers/private/kernel/util/KMessage.h, //348
BReference::BReference, //0, //0, //5, //headers/os/support/Referenceable.h, //184
BReference::operator=, //0, //0, //4, //headers/os/support/Referenceable.h, //236
operator<, //0, //0, //5, //headers/cpp/stl_queue.h, //76
CachedBlock::SetTo, //1, //1, //8, //src/add-ons/kernel/file_systems/udf/CachedBlock.h, //137
Clamp, //4, //1, //4, //src/add-ons/media/media-add-ons/radeon/Radeon.h, //407
