class template, instantiations, multiple overload instantiations, loc, definition file path, line
__uninitialized_copy_n, //2, //1, //13, //headers/cpp/stl_uninitialized.h, //101
__uninitialized_copy_n, //2, //1, //9, //headers/cpp/stl_uninitialized.h, //116
__uninitialized_copy_n, //2, //1, //6, //headers/cpp/stl_uninitialized.h, //127
__uninitialized_fill, //1, //1, //6, //headers/cpp/stl_uninitialized.h, //165
__uninitialized_fill_aux, //1, //1, //6, //headers/cpp/stl_uninitialized.h, //145
__uninitialized_fill_aux, //1, //1, //11, //headers/cpp/stl_uninitialized.h, //153
__uninitialized_fill_copy, //0, //0, //11, //headers/cpp/stl_uninitialized.h, //246
__uninitialized_fill_n, //1, //1, //6, //headers/cpp/stl_uninitialized.h, //207
__uninitialized_fill_n_aux, //1, //1, //6, //headers/cpp/stl_uninitialized.h, //185
__uninitialized_fill_n_aux, //1, //1, //12, //headers/cpp/stl_uninitialized.h, //193
uninitialized_copy, //5, //4, //7, //headers/cpp/stl_uninitialized.h, //76
uninitialized_copy_n, //0, //0, //6, //headers/cpp/stl_uninitialized.h, //135
uninitialized_fill, //2, //1, //6, //headers/cpp/stl_uninitialized.h, //174
uninitialized_fill_n, //0, //0, //5, //headers/cpp/stl_uninitialized.h, //215
_pop, //5, //2, //7, //src/system/kernel/slab/Slab.cpp, //364
_push, //4, //3, //6, //src/system/kernel/slab/Slab.cpp, //373
CppUnit::TestSuiteBuilder::addTestCallerForException, //0, //0, //11, //headers/tools/cppunit/cppunit/extensions/TestSuiteBuilder.h, //81
Painter::_FillPath, //8, //1, //7, //src/tests/servers/app/painter/Painter.cpp, //1400
Painter::_StrokePath, //9, //1, //19, //src/tests/servers/app/painter/Painter.cpp, //1371
EachListItemIgnoreResult, //0, //0, //7, //headers/build/private/shared/ObjectList.h, //308
copy_circular_to_linear, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //204
copy_circular_to_linear_convert, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //230
copy_linear_to_circular, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //153
copy_linear_to_circular_convert, //0, //0, //17, //src/apps/cortex/addons/common/audio_buffer_tools.h, //179
mix_linear_to_circular, //0, //0, //36, //src/apps/cortex/addons/common/audio_buffer_tools.h, //268
mix_linear_to_circular_convert, //0, //0, //40, //src/apps/cortex/addons/common/audio_buffer_tools.h, //320
map_value_copy, //0, //0, //7, //src/apps/cortex/support/set_tools.h, //71
ptr_map_delete, //1, //1, //7, //src/apps/cortex/support/set_tools.h, //29
unary_map_function, //0, //0, //6, //src/apps/cortex/support/set_tools.h, //97
make_pair, //0, //0, //4, //headers/cpp/stl_pair.h, //66
pair::pair, //0, //0, //1, //headers/cpp/stl_pair.h, //48
operator!=, //1, //1, //118, //headers/cpp/std/valarray_meta.h, //903
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator&, //1, //1, //175, //headers/cpp/std/valarray_meta.h, //838
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator<<, //1, //1, //173, //headers/cpp/std/valarray_meta.h, //840
operator>, //1, //1, //116, //headers/cpp/std/valarray_meta.h, //905
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator>>, //1, //1, //172, //headers/cpp/std/valarray_meta.h, //841
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator^, //1, //1, //176, //headers/cpp/std/valarray_meta.h, //837
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator|, //1, //1, //174, //headers/cpp/std/valarray_meta.h, //839
operator!=, //0, //0, //9, //headers/cpp/std/std_valarray.h, //712
operator!=, //0, //0, //9, //headers/cpp/std/std_valarray.h, //712
operator!=, //0, //0, //9, //headers/cpp/std/std_valarray.h, //712
operator%, //0, //0, //41, //headers/cpp/std/std_valarray.h, //675
operator%, //0, //0, //41, //headers/cpp/std/std_valarray.h, //675
operator%, //0, //0, //41, //headers/cpp/std/std_valarray.h, //675
operator&, //0, //0, //39, //headers/cpp/std/std_valarray.h, //677
operator&, //0, //0, //39, //headers/cpp/std/std_valarray.h, //677
operator&, //0, //0, //39, //headers/cpp/std/std_valarray.h, //677
operator&&, //0, //0, //12, //headers/cpp/std/std_valarray.h, //709
operator&&, //0, //0, //12, //headers/cpp/std/std_valarray.h, //709
operator&&, //0, //0, //12, //headers/cpp/std/std_valarray.h, //709
operator*, //0, //0, //43, //headers/cpp/std/std_valarray.h, //673
operator*, //0, //0, //43, //headers/cpp/std/std_valarray.h, //673
operator*, //0, //0, //43, //headers/cpp/std/std_valarray.h, //673
operator+, //0, //0, //45, //headers/cpp/std/std_valarray.h, //671
operator+, //0, //0, //45, //headers/cpp/std/std_valarray.h, //671
operator+, //0, //0, //45, //headers/cpp/std/std_valarray.h, //671
operator-, //0, //0, //44, //headers/cpp/std/std_valarray.h, //672
operator-, //0, //0, //44, //headers/cpp/std/std_valarray.h, //672
operator-, //0, //0, //44, //headers/cpp/std/std_valarray.h, //672
operator/, //0, //0, //42, //headers/cpp/std/std_valarray.h, //674
operator/, //0, //0, //42, //headers/cpp/std/std_valarray.h, //674
operator/, //0, //0, //42, //headers/cpp/std/std_valarray.h, //674
operator<, //0, //0, //8, //headers/cpp/std/std_valarray.h, //713
operator<, //0, //0, //8, //headers/cpp/std/std_valarray.h, //713
operator<, //0, //0, //8, //headers/cpp/std/std_valarray.h, //713
operator<<, //0, //0, //37, //headers/cpp/std/std_valarray.h, //679
operator<<, //0, //0, //37, //headers/cpp/std/std_valarray.h, //679
operator<<, //0, //0, //37, //headers/cpp/std/std_valarray.h, //679
operator<=, //0, //0, //6, //headers/cpp/std/std_valarray.h, //715
operator<=, //0, //0, //6, //headers/cpp/std/std_valarray.h, //715
operator<=, //0, //0, //6, //headers/cpp/std/std_valarray.h, //715
operator==, //0, //0, //10, //headers/cpp/std/std_valarray.h, //711
operator==, //0, //0, //10, //headers/cpp/std/std_valarray.h, //711
operator==, //0, //0, //10, //headers/cpp/std/std_valarray.h, //711
operator>, //0, //0, //7, //headers/cpp/std/std_valarray.h, //714
operator>, //0, //0, //7, //headers/cpp/std/std_valarray.h, //714
operator>, //0, //0, //7, //headers/cpp/std/std_valarray.h, //714
operator>=, //0, //0, //5, //headers/cpp/std/std_valarray.h, //716
operator>=, //0, //0, //5, //headers/cpp/std/std_valarray.h, //716
operator>=, //0, //0, //5, //headers/cpp/std/std_valarray.h, //716
operator>>, //0, //0, //36, //headers/cpp/std/std_valarray.h, //680
operator>>, //0, //0, //36, //headers/cpp/std/std_valarray.h, //680
operator>>, //0, //0, //36, //headers/cpp/std/std_valarray.h, //680
operator^, //0, //0, //40, //headers/cpp/std/std_valarray.h, //676
operator^, //0, //0, //40, //headers/cpp/std/std_valarray.h, //676
operator^, //0, //0, //40, //headers/cpp/std/std_valarray.h, //676
operator|, //0, //0, //38, //headers/cpp/std/std_valarray.h, //678
operator|, //0, //0, //38, //headers/cpp/std/std_valarray.h, //678
operator|, //0, //0, //38, //headers/cpp/std/std_valarray.h, //678
operator||, //0, //0, //11, //headers/cpp/std/std_valarray.h, //710
operator||, //0, //0, //11, //headers/cpp/std/std_valarray.h, //710
operator||, //0, //0, //11, //headers/cpp/std/std_valarray.h, //710
valarray::operator%=, //0, //0, //74, //headers/cpp/std/std_valarray.h, //636
valarray::operator&=, //0, //0, //72, //headers/cpp/std/std_valarray.h, //638
valarray::operator*=, //0, //0, //76, //headers/cpp/std/std_valarray.h, //634
valarray::operator+=, //0, //0, //78, //headers/cpp/std/std_valarray.h, //632
valarray::operator-=, //0, //0, //77, //headers/cpp/std/std_valarray.h, //633
valarray::operator/=, //0, //0, //75, //headers/cpp/std/std_valarray.h, //635
valarray::operator<<=, //0, //0, //70, //headers/cpp/std/std_valarray.h, //640
valarray::operator=, //0, //0, //7, //headers/cpp/std/std_valarray.h, //392
valarray::operator>>=, //0, //0, //69, //headers/cpp/std/std_valarray.h, //641
valarray::operator^=, //0, //0, //73, //headers/cpp/std/std_valarray.h, //637
valarray::operator|=, //0, //0, //71, //headers/cpp/std/std_valarray.h, //639
valarray::valarray, //0, //0, //4, //headers/cpp/std/std_valarray.h, //331
operator<, //0, //0, //6, //headers/cpp/stl_slist.h, //759
operator==, //3, //1, //12, //headers/cpp/stl_slist.h, //746
value_type, //0, //0, //3, //headers/cpp/stl_slist.h, //167
format_signed_integer_pointer, //2, //2, //8, //src/bin/debug/strace/TypeHandler.cpp, //228
format_unsigned_integer_pointer, //2, //2, //8, //src/bin/debug/strace/TypeHandler.cpp, //240
get_value, //4, //2, //8, //src/bin/debug/strace/TypeHandler.cpp, //20
min, //4, //4, //3, //headers/cpp/stl_algobase.h, //91
GenericFindCloseTest, //8, //1, //36, //src/tests/system/kernel/util/VectorSetTest.cpp, //743
_assert_equals_not, //1, //1, //9, //src/tests/system/libroot/posix/TestUnitUtils.h, //39
Settings::_FindNextParameter, //0, //0, //14, //src/add-ons/kernel/file_systems/reiserfs/Settings.h, //83
Udf::descriptor_tag::set_checksums, //0, //0, //17, //src/tests/add-ons/kernel/file_systems/udf/r5/UdfStructures.h, //608
BPrivate::EachPoseAndModel, //1, //1, //11, //src/kits/tracker/PoseList.h, //73
BPrivate::EachPoseAndModel, //0, //0, //11, //src/kits/tracker/PoseList.h, //86
BPrivate::EachPoseAndModel, //1, //1, //11, //src/kits/tracker/PoseList.h, //99
BPrivate::EachPoseAndResolvedModel, //0, //0, //11, //src/kits/tracker/PoseList.h, //125
BPrivate::EachPoseAndResolvedModel, //0, //0, //11, //src/kits/tracker/PoseList.h, //138
BPrivate::EachPoseAndResolvedModel, //0, //0, //11, //src/kits/tracker/PoseList.h, //151
BPrivate::EachPoseAndResolvedModel, //1, //1, //11, //src/kits/tracker/PoseList.h, //164
add2, //3, //3, //7, //src/bin/gdb/gdb/testsuite/gdb.cp/cttiadd2.cc, //20
_FindNextParameter, //2, //2, //15, //src/add-ons/kernel/file_systems/userlandfs/kernel_add_on/Settings.cpp, //27
print_to_stream_type, //2, //1, //7, //src/build/libbe/app/Message.cpp, //323
BPrivate::ServerLink::Read, //1, //1, //5, //headers/private/app/ServerLink.h, //191
atomic_pointer_set, //1, //1, //9, //headers/private/kernel/util/atomic.h, //31
InfoLocationTester, //7, //5, //47, //src/tests/kits/storage/AppFileInfoTest.cpp, //2670
BVariant::_ToNumber, //10, //1, //28, //src/kits/shared/Variant.cpp, //14
PortMessage::Read, //0, //0, //13, //headers/build/private/app/PortMessage.h, //55
GenericInsertTest, //8, //1, //12, //src/tests/system/kernel/util/VectorSetTest.cpp, //518
byte_swap, //1, //1, //4, //headers/private/app/MessageUtils.h, //24
UserlandFSUtil::do_for_request, //0, //0, //292, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/private/Requests.h, //1407
GenericRemoveTest, //8, //1, //17, //src/tests/system/kernel/util/VectorSetTest.cpp, //568
EachListItem, //2, //1, //7, //headers/private/shared/ObjectList.h, //329
gslice_array::operator%=, //0, //0, //11, //headers/cpp/std/gslice_array.h, //152
gslice_array::operator&=, //0, //0, //7, //headers/cpp/std/gslice_array.h, //156
gslice_array::operator*=, //0, //0, //13, //headers/cpp/std/gslice_array.h, //150
gslice_array::operator+=, //0, //0, //10, //headers/cpp/std/gslice_array.h, //153
gslice_array::operator-=, //0, //0, //9, //headers/cpp/std/gslice_array.h, //154
gslice_array::operator/=, //0, //0, //12, //headers/cpp/std/gslice_array.h, //151
gslice_array::operator<<=, //0, //0, //5, //headers/cpp/std/gslice_array.h, //158
gslice_array::operator=, //0, //0, //8, //headers/cpp/std/gslice_array.h, //126
gslice_array::operator>>=, //0, //0, //4, //headers/cpp/std/gslice_array.h, //159
gslice_array::operator^=, //0, //0, //8, //headers/cpp/std/gslice_array.h, //155
gslice_array::operator|=, //0, //0, //6, //headers/cpp/std/gslice_array.h, //157
operator==, //0, //0, //6, //headers/cpp/stl_hash_map.h, //206
GenericMakeEmptyTest, //8, //1, //14, //src/tests/system/kernel/util/VectorSetTest.cpp, //650
TReadHelper::Next, //99, //1, //14, //src/add-ons/translators/raw/ReadHelper.h, //104
decompose_ft_bitmap_gray8, //1, //1, //37, //src/servers/app/FontEngine.cpp, //327
decompose_ft_bitmap_mono, //1, //1, //28, //src/servers/app/FontEngine.cpp, //295
decompose_ft_bitmap_subpix, //1, //1, //162, //src/servers/app/FontEngine.cpp, //371
decompose_ft_outline, //1, //1, //160, //src/servers/app/FontEngine.cpp, //63
BPrivate::Storage::align_value, //0, //0, //6, //src/kits/storage/ResourceFile.cpp, //106
DoublyLinkedListTest::TestList, //4, //1, //42, //src/tests/system/kernel/util/DoublyLinkedListTest.cpp, //89
BPrivate::KMessage::_GetType, //12, //1, //9, //headers/private/kernel/util/KMessage.h, //439
CppUnit::TestAssert::assertEquals, //7, //1, //13, //headers/tools/cppunit/cppunit/TestAssert.h, //89
BPrivate::Icon::IconRenderer::StyleHandler::_GenerateGradient, //6, //1, //17, //src/libs/icon/IconRenderer.cpp, //172
ForEachItem, //2, //2, //7, //src/add-ons/kernel/network/ppp/shared/libkernelppp/headers/KPPPUtils.h, //26
add, //6, //3, //7, //src/bin/gdb/gdb/testsuite/gdb.cp/cttiadd.cc, //20
Painter::_BoundingBox, //2, //1, //12, //src/tests/servers/app/painter/Painter.cpp, //1355
reverse_iterator::reverse_iterator, //0, //0, //2, //headers/cpp/stl_iterator.h, //596
operator<, //0, //0, //4, //headers/cpp/stl_multiset.h, //198
distance_type, //0, //0, //5, //headers/cpp/stl_list.h, //115
iterator_category, //0, //0, //5, //headers/cpp/stl_list.h, //101
operator<, //1, //1, //6, //headers/cpp/stl_list.h, //532
operator==, //6, //1, //14, //headers/cpp/stl_list.h, //516
value_type, //0, //0, //5, //headers/cpp/stl_list.h, //108
fill_buffer, //5, //1, //8, //src/apps/mediaplayer/media_node_framework/audio/AudioReader.cpp, //86
GenericEraseTest1, //4, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //758
GenericEraseTest2, //4, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //773
GenericFill, //9, //1, //12, //src/tests/system/kernel/util/VectorTest.cpp, //704
GenericFindTest, //8, //2, //28, //src/tests/system/kernel/util/VectorTest.cpp, //868
GenericIndexAccessTest, //0, //0, //13, //src/tests/system/kernel/util/VectorTest.cpp, //838
GenericInsertTest1, //4, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //654
GenericInsertTest2, //4, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //668
GenericIteratorTest, //6, //2, //31, //src/tests/system/kernel/util/VectorTest.cpp, //923
GenericMakeEmptyTest, //8, //1, //11, //src/tests/system/kernel/util/VectorTest.cpp, //810
GenericPushPopBackTest, //4, //1, //16, //src/tests/system/kernel/util/VectorTest.cpp, //625
GenericPushPopFrontTest, //4, //1, //16, //src/tests/system/kernel/util/VectorTest.cpp, //596
GenericRemoveTest, //8, //2, //14, //src/tests/system/kernel/util/VectorTest.cpp, //719
obtain_pointer_data, //8, //1, //11, //src/bin/debug/strace/TypeHandler.cpp, //212
halfFunction::halfFunction, //3, //1, //24, //src/add-ons/translators/exr/openexr/half/halfFunction.h, //126
UserSymbolLookup::_Read, //5, //1, //7, //src/system/kernel/elf.cpp, //1484
GenericEraseTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //883
GenericFindCloseTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //1072
GenericFindTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //989
GenericGetTest, //24, //1, //24, //src/tests/system/kernel/util/OrderedMapTest.h, //750
GenericGetTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //778
GenericInsertTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //686
GenericIteratorTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //1149
GenericMakeEmptyTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //924
GenericPutTest, //24, //1, //19, //src/tests/system/kernel/util/OrderedMapTest.h, //707
GenericPutTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //729
GenericRemoveTest, //4, //1, //7, //src/tests/system/kernel/util/OrderedMapTest.h, //841
GenericFindTest, //8, //1, //27, //src/tests/system/kernel/util/VectorSetTest.cpp, //689
slice_array::operator%=, //0, //0, //11, //headers/cpp/std/slice_array.h, //139
slice_array::operator&=, //0, //0, //7, //headers/cpp/std/slice_array.h, //143
slice_array::operator*=, //0, //0, //13, //headers/cpp/std/slice_array.h, //137
slice_array::operator+=, //0, //0, //10, //headers/cpp/std/slice_array.h, //140
slice_array::operator-=, //0, //0, //9, //headers/cpp/std/slice_array.h, //141
slice_array::operator/=, //0, //0, //12, //headers/cpp/std/slice_array.h, //138
slice_array::operator<<=, //0, //0, //5, //headers/cpp/std/slice_array.h, //145
slice_array::operator=, //0, //0, //5, //headers/cpp/std/slice_array.h, //117
slice_array::operator>>=, //0, //0, //4, //headers/cpp/std/slice_array.h, //146
slice_array::operator^=, //0, //0, //8, //headers/cpp/std/slice_array.h, //142
slice_array::operator|=, //0, //0, //6, //headers/cpp/std/slice_array.h, //144
BObjectList::BinarySearchByKey, //0, //0, //9, //headers/private/shared/ObjectList.h, //669
TReadHelper::operator(), //0, //0, //7, //headers/private/app/MessageUtils.h, //71
base_fifo_clear, //2, //1, //12, //src/add-ons/kernel/network/stack/utility.cpp, //111
base_fifo_enqueue_buffer, //3, //1, //11, //src/add-ons/kernel/network/stack/utility.cpp, //96
base_fifo_init, //2, //1, //10, //src/add-ons/kernel/network/stack/utility.cpp, //83
EachListItem, //0, //0, //7, //headers/build/private/shared/ObjectList.h, //317
__doami, //1, //1, //7, //headers/cpp/std/complext.h, //96
__doaml, //1, //1, //8, //headers/cpp/std/complext.h, //111
__doapl, //1, //1, //7, //headers/cpp/std/complext.h, //81
abs, //0, //0, //5, //headers/cpp/std/complext.h, //320
arg, //0, //0, //5, //headers/cpp/std/complext.h, //329
conj, //0, //0, //5, //headers/cpp/std/complext.h, //347
imag, //29, //1, //5, //headers/cpp/std/complext.h, //136
norm, //0, //0, //5, //headers/cpp/std/complext.h, //356
operator!=, //6, //1, //5, //headers/cpp/std/complext.h, //290
operator!=, //4, //1, //5, //headers/cpp/std/complext.h, //299
operator!=, //2, //1, //5, //headers/cpp/std/complext.h, //308
operator*, //12, //1, //6, //headers/cpp/std/complext.h, //208
operator*, //8, //1, //5, //headers/cpp/std/complext.h, //218
operator*, //6, //1, //5, //headers/cpp/std/complext.h, //227
operator+, //6, //1, //5, //headers/cpp/std/complext.h, //154
operator+, //4, //1, //5, //headers/cpp/std/complext.h, //163
operator+, //3, //1, //5, //headers/cpp/std/complext.h, //172
operator+, //1, //1, //5, //headers/cpp/std/complext.h, //245
operator-, //9, //1, //5, //headers/cpp/std/complext.h, //181
operator-, //7, //1, //5, //headers/cpp/std/complext.h, //190
operator-, //6, //1, //5, //headers/cpp/std/complext.h, //199
operator-, //3, //1, //5, //headers/cpp/std/complext.h, //254
operator/, //2, //1, //5, //headers/cpp/std/complext.h, //236
operator==, //6, //1, //5, //headers/cpp/std/complext.h, //263
operator==, //4, //1, //5, //headers/cpp/std/complext.h, //272
operator==, //2, //1, //5, //headers/cpp/std/complext.h, //281
polar, //0, //0, //5, //headers/cpp/std/complext.h, //338
real, //29, //1, //5, //headers/cpp/std/complext.h, //145
mask_array::operator%=, //0, //0, //11, //headers/cpp/std/mask_array.h, //137
mask_array::operator&=, //0, //0, //7, //headers/cpp/std/mask_array.h, //141
mask_array::operator*=, //0, //0, //13, //headers/cpp/std/mask_array.h, //135
mask_array::operator+=, //0, //0, //10, //headers/cpp/std/mask_array.h, //138
mask_array::operator-=, //0, //0, //9, //headers/cpp/std/mask_array.h, //139
mask_array::operator/=, //0, //0, //12, //headers/cpp/std/mask_array.h, //136
mask_array::operator<<=, //0, //0, //5, //headers/cpp/std/mask_array.h, //143
mask_array::operator=, //0, //0, //5, //headers/cpp/std/mask_array.h, //115
mask_array::operator>>=, //0, //0, //4, //headers/cpp/std/mask_array.h, //144
mask_array::operator^=, //0, //0, //8, //headers/cpp/std/mask_array.h, //140
mask_array::operator|=, //0, //0, //6, //headers/cpp/std/mask_array.h, //142
dummy, //1, //1, //4, //src/bin/gdb/gdb/testsuite/gdb.cp/templates.cc, //590
WhileEachListItem, //0, //0, //11, //headers/build/private/shared/ObjectList.h, //293
TReadHelper::operator(), //0, //0, //12, //headers/private/app/MessageUtils.h, //56
create_caller, //6, //1, //5, //src/tests/add-ons/kernel/drivers/tty/tty-test.cpp, //217
BPrivate::LinkReceiver::Read, //1, //1, //4, //headers/build/private/app/LinkMsgReader.h, //31
_GetParameterValue, //3, //1, //17, //src/add-ons/kernel/file_systems/userlandfs/kernel_add_on/Settings.cpp, //45
BPrivate::Debug::RemoteMemoryAccessor::Read, //0, //0, //8, //src/kits/debug/SymbolLookup.h, //105
DebugAlloc::destroy, //0, //0, //8, //headers/private/kernel/debug_heap.h, //44
BPrivate::CObjectDelete::operator=, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //142
BPrivate::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //158
BPrivate::CObjectDeleter::CObjectDeleter, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //164
BPrivate::MethodDelete::operator=, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //183
BPrivate::MethodDeleter::MethodDeleter, //0, //0, //4, //headers/private/shared/AutoDeleter.h, //200
UserlandFSUtil::AllocateRequest, //0, //0, //10, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/headers/private/RequestAllocator.h, //74
BPrivate::relocate_pointer, //0, //0, //5, //headers/private/libroot/user_group.h, //98
set_int_option, //3, //1, //11, //src/add-ons/kernel/network/protocols/ipv4/ipv4.cpp, //986
_do_for_each_connected, //8, //1, //64, //src/apps/cortex/NodeManager/NodeManager.cpp, //91
write_attr, //0, //0, //8, //src/apps/cortex/Persistence/xml_export_utils.h, //40
convert, //20, //1, //13, //src/apps/mediaplayer/media_node_framework/audio/AudioFormatConverter.cpp, //139
obtain_pointer_data, //1, //1, //11, //src/bin/debug/strace/NetworkTypes.cpp, //27
BPrivate::KMessage::_FindType, //0, //0, //14, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/netfs/shared/KMessage.cpp, //797
read_data, //11, //6, //5, //src/apps/expander/ExpanderSettings.cpp, //58
Settings::_GetParameterValue, //2, //1, //13, //src/tests/add-ons/kernel/file_systems/userlandfs/r5/src/test/reiserfs/Settings.h, //165
min, //0, //0, //1, //src/add-ons/media/media-add-ons/mixer/MixerUtils.h, //6
BPrivate::ServerLink::Attach, //1, //1, //5, //headers/build/private/app/PortLink.h, //141
Imf::Xdr::readSignedChars, //4, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //312
Imf::Xdr::readUnsignedChars, //7, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //320
Imf::Xdr::writeSignedChars, //4, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //296
Imf::Xdr::writeUnsignedChars, //7, //1, //5, //src/add-ons/translators/exr/openexr/ilmimf/ImfXdr.h, //304
TReadHelper::operator(), //0, //0, //13, //src/add-ons/translators/raw/ReadHelper.h, //76
GenericFill, //6, //1, //16, //src/tests/system/kernel/util/OrderedMapTest.h, //799
GenericFill, //6, //1, //10, //src/tests/system/kernel/util/VectorSetTest.cpp, //555
operator<, //0, //0, //4, //headers/cpp/stl_map.h, //216
BPrivate::LaunchInNewThread, //3, //1, //8, //src/kits/tracker/Thread.h, //246
BPrivate::LaunchInNewThread, //1, //1, //8, //src/kits/tracker/Thread.h, //226
BPrivate::LaunchInNewThread, //1, //1, //6, //src/kits/tracker/Thread.h, //210
RequestRelocator::operator(), //0, //0, //59, //src/add-ons/kernel/file_systems/userlandfs/private/Requests.cpp, //400
operator<<, //0, //0, //2, //headers/cpp/iomanip.h, //80
operator<<, //0, //0, //2, //headers/cpp/iomanip.h, //155
operator>>, //0, //0, //2, //headers/cpp/iomanip.h, //76
operator>>, //0, //0, //2, //headers/cpp/iomanip.h, //123
swap, //3, //1, //7, //src/kits/interface/layouter/LayoutOptimizer.cpp, //251
__copy, //1, //1, //8, //headers/cpp/stl_algobase.h, //124
__copy, //1, //1, //11, //headers/cpp/stl_algobase.h, //135
__copy_backward, //1, //1, //10, //headers/cpp/stl_algobase.h, //220
__copy_backward, //1, //1, //10, //headers/cpp/stl_algobase.h, //232
__copy_n, //2, //2, //10, //headers/cpp/stl_algobase.h, //309
__copy_n, //2, //2, //7, //headers/cpp/stl_algobase.h, //322
__copy_n, //2, //2, //5, //headers/cpp/stl_algobase.h, //331
__copy_trivial, //2, //1, //5, //headers/cpp/stl_algobase.h, //148
__iter_swap, //1, //1, //5, //headers/cpp/stl_algobase.h, //64
__lexicographical_compare_3way, //2, //1, //18, //headers/cpp/stl_algobase.h, //463
copy_backward, //0, //0, //7, //headers/cpp/stl_algobase.h, //286
copy_n, //0, //0, //4, //headers/cpp/stl_algobase.h, //338
iter_swap, //0, //0, //3, //headers/cpp/stl_algobase.h, //71
lexicographical_compare_3way, //0, //0, //5, //headers/cpp/stl_algobase.h, //514
max, //0, //0, //3, //headers/cpp/stl_algobase.h, //108
min, //0, //0, //3, //headers/cpp/stl_algobase.h, //103
mismatch, //0, //0, //9, //headers/cpp/stl_algobase.h, //363
mismatch, //0, //0, //10, //headers/cpp/stl_algobase.h, //374
WhileEachListItem, //0, //0, //10, //headers/build/private/shared/ObjectList.h, //249
set_bits, //0, //0, //129, //src/build/libbe/interface/Bitmap.cpp, //1280
set_bits_worker, //10, //1, //43, //src/build/libbe/interface/Bitmap.cpp, //1132
set_bits_worker_gray1, //1, //1, //43, //src/build/libbe/interface/Bitmap.cpp, //1206
GenericEraseTest, //8, //1, //15, //src/tests/system/kernel/util/VectorSetTest.cpp, //610
validate_check_sum, //2, //2, //15, //src/add-ons/kernel/partitioning_systems/amiga/amiga_rdb.cpp, //36
square, //2, //1, //5, //src/add-ons/translators/raw/RAW.cpp, //74
max, //12, //4, //3, //headers/cpp/stl_algobase.h, //96
EachListItem, //0, //0, //8, //headers/build/private/shared/ObjectList.h, //346
libebml::FindChild, //0, //0, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlMaster.h, //189
libebml::GetNextChild, //0, //0, //4, //src/add-ons/media/plugins/matroska/libebml/ebml/EbmlMaster.h, //195
allocate, //1, //1, //13, //headers/cpp/defalloc.h, //42
