class template, instantiations, multiple overload instantiations, loc, definition file path, line
base::internal::UnretainedWrapper, //4, //1, //7, //base/bind_helpers.h, //296
base::UserDataAdapter, //3, //2, //13, //base/supports_user_data.h, //62
SingletonObjC, //0, //0, //2, //base/memory/singleton_objc.h, //57
HandleConverter, //6, //0, //28, //chrome/nacl/nacl_ipc_adapter.cc, //199
base::mac::ScopedAEDesc, //0, //0, //18, //base/mac/scoped_aedesc.h, //23
pp::ArrayOutputAdapter, //0, //0, //18, //ppapi/cpp/array_output.h, //84
pp::ArrayOutputAdapterWithStorage, //1, //1, //9, //ppapi/cpp/array_output.h, //176
pp::ResourceArrayOutputAdapter, //2, //1, //26, //ppapi/cpp/array_output.h, //127
pp::ResourceArrayOutputAdapterWithStorage, //1, //1, //21, //ppapi/cpp/array_output.h, //234
crypto::ScopedCAPIHandle, //2, //1, //39, //crypto/scoped_capi_types.h, //48
IPC::ParamDeserializer, //0, //0, //8, //ipc/ipc_message_utils.h, //775
base::MRUCacheNullDeletor, //4, //1, //5, //base/containers/mru_cache.h, //209
base::MRUCachePointerDeletor, //2, //1, //6, //base/containers/mru_cache.h, //240
base::OwningMRUCache, //4, //3, //16, //base/containers/mru_cache.h, //251
crypto::ScopedOpenSSL, //19, //16, //18, //crypto/openssl_util.h, //17
net::MockCookieCallback, //0, //0, //6, //net/cookies/cookie_monster_unittest.cc, //368
WebDataService::GenericRequest2, //19, //7, //18, //chrome/browser/webdata/web_data_service.h, //179
net::ObserverImpl, //2, //2, //22, //net/android/network_change_notifier_android_unittest.cc, //25
courgette::MemoryAllocator, //11, //4, //45, //courgette/memory_allocator.h, //258
sandbox::BpfTests, //70, //0, //39, //sandbox/linux/seccomp-bpf/bpf_tests.h, //49
ppapi::thunk::EnterInstanceAPINoLock, //1, //1, //6, //ppapi/thunk/enter.h, //281
chromeos::DefaultViewScreen, //0, //0, //10, //chrome/browser/chromeos/login/view_screen.h, //83
chromeos::ViewScreen, //8, //1, //73, //chrome/browser/chromeos/login/view_screen.h, //38
playground2::BasicBlock::Less, //2, //1, //14, //sandbox/linux/seccomp-bpf/basicblock.h, //23
ChromeFramePlugin, //0, //0, //168, //chrome_frame/chrome_frame_plugin.h, //32
PrintingTest, //0, //0, //20, //printing/printing_test.h, //19
WebKit::RefCounted, //0, //0, //5, //tools/clang/plugins/tests/base_refcounted.h, //32
remoting::TypedBuffer, //8, //1, //49, //remoting/base/typed_buffer.h, //22
gpu::ScopedTransferBufferArray, //4, //1, //15, //gpu/command_buffer/client/transfer_buffer.h, //213
logging_win::LogFileReader::TraceConsumer, //1, //1, //8, //chrome/test/logging/win/log_file_reader.cc, //74
LoggingNotificationDelegate, //1, //1, //33, //chrome/browser/notifications/notification_test_util.h, //43
media::StreamWrapper, //2, //2, //47, //media/audio/audio_low_latency_input_output_unittest.cc, //328
gpu::gles2::SizedResultHelper, //0, //0, //10, //gpu/command_buffer/client/gles2_implementation_unittest.cc, //46
gpu::scoped_array, //15, //6, //42, //gpu/command_buffer/common/scoped_ptr.h, //164
l10n_util::StringMethodComparator, //0, //0, //11, //ui/base/l10n/l10n_util_collator.h, //52
l10n_util::StringMethodComparatorWithCollator, //0, //0, //16, //ui/base/l10n/l10n_util_collator.h, //29
DelegateWithContext, //0, //0, //13, //chrome/browser/component_updater/component_updater_service.cc, //117
sandbox::ParameterSetEx, //0, //0, //4, //sandbox/win/src/policy_engine_params.h, //121
WindowedNavigationObserver, //3, //3, //7, //chrome/browser/ui/login/login_prompt_browsertest.cc, //165
TestCompletionCallbackWithOutput, //3, //1, //40, //ppapi/tests/test_utils.h, //176
base::StackString16, //2, //1, //15, //base/containers/stack_container.h, //198
AlignedTestSingleton, //8, //4, //10, //base/memory/singleton_unittest.cc, //114
DereferenceFunctor, //0, //0, //7, //chrome/browser/autofill/personal_data_manager.cc, //65
FormGroupMatchesByGUIDFunctor, //4, //1, //14, //chrome/browser/autofill/personal_data_manager.cc, //38
syncer::internal::ImmutableCore, //3, //1, //21, //sync/internal_api/public/util/immutable.h, //80
tumbler::ConstMethodCallback, //0, //0, //17, //native_client_sdk/src/examples/fullscreen_tumbler/callback.h, //67
tumbler::MethodCallback, //0, //0, //17, //native_client_sdk/src/examples/fullscreen_tumbler/callback.h, //44
content::EmptyDeviceDataProvider, //0, //0, //13, //content/browser/geolocation/empty_device_data_provider.h, //16
net::SocketDataProviderArray, //6, //3, //18, //net/socket/socket_test_util.h, //517
TaskMarshallerThroughWindowsMessages, //0, //0, //65, //chrome_frame/chrome_frame_delegate.h, //134
IOThread::Globals::Optional, //10, //4, //16, //chrome/browser/io_thread.h, //77
rlz_lib::typed_buffer_ptr, //0, //0, //14, //rlz/win/lib/rlz_lib_win.cc, //57
ScopedBinder, //0, //0, //22, //content/common/gpu/client/gl_helper.cc, //139
ScopedBufferBinder, //3, //1, //9, //content/common/gpu/client/gl_helper.cc, //166
ScopedFramebufferBinder, //4, //1, //9, //content/common/gpu/client/gl_helper.cc, //177
ScopedRenderbufferBinder, //0, //0, //9, //content/common/gpu/client/gl_helper.cc, //188
ScopedTextureBinder, //5, //1, //9, //content/common/gpu/client/gl_helper.cc, //199
pp::CompletionCallbackFactory::CallbackData, //7, //1, //25, //ppapi/utility/completion_callback_factory.h, //559
pp::CompletionCallbackFactory::Dispatcher0, //0, //0, //12, //ppapi/utility/completion_callback_factory.h, //598
pp::CompletionCallbackFactory::Dispatcher1, //0, //0, //18, //ppapi/utility/completion_callback_factory.h, //643
pp::CompletionCallbackFactory::Dispatcher2, //0, //0, //21, //ppapi/utility/completion_callback_factory.h, //697
pp::CompletionCallbackFactory::Dispatcher3, //0, //0, //24, //ppapi/utility/completion_callback_factory.h, //757
pp::CompletionCallbackFactory::DispatcherWithOutput0, //0, //0, //25, //ppapi/utility/completion_callback_factory.h, //612
pp::CompletionCallbackFactory::DispatcherWithOutput1, //0, //0, //28, //ppapi/utility/completion_callback_factory.h, //663
pp::CompletionCallbackFactory::DispatcherWithOutput2, //0, //0, //31, //ppapi/utility/completion_callback_factory.h, //720
pp::CompletionCallbackFactory::DispatcherWithOutput3, //0, //0, //36, //ppapi/utility/completion_callback_factory.h, //784
ppapi::proxy::PluginResourceCallback, //0, //0, //14, //ppapi/proxy/plugin_resource_callback.h, //31
syncer::IndexedLessThan, //2, //2, //10, //sync/internal_api/public/base/node_ordinal_unittest.cc, //80
chromeos::MockOutShowHide, //4, //4, //10, //chrome/browser/chromeos/login/wizard_controller_browsertest.cc, //45
content::MockDeviceDataProviderImpl, //9, //2, //49, //content/browser/geolocation/network_location_provider_unittest.cc, //53
base::RefCounted, //2, //1, //16, //base/memory/ref_counted.h, //82
base::RefCountedThreadSafe, //2, //2, //18, //base/memory/ref_counted.h, //132
nacl::RefCountedThreadSafe, //4, //3, //17, //ppapi/native_client/src/include/ref_counted.h, //66
gpu::scoped_ptr_malloc, //7, //2, //50, //gpu/command_buffer/common/scoped_ptr.h, //272
PrefProxyConfigTrackerImplTestBase, //0, //0, //34, //chrome/browser/net/pref_proxy_config_tracker_impl_unittest.cc, //74
media::ScopedSLObject, //0, //0, //19, //media/audio/android/opensles_util.h, //14
syncer::InvalidatorTest, //0, //0, //28, //sync/notifier/invalidator_test_template.h, //101
chromeos::CrosLibrary::Library, //4, //4, //26, //chrome/browser/chromeos/cros/cros_library.h, //80
AsyncServiceRequest, //0, //0, //14, //chrome/browser/android/provider/chrome_browser_provider.cc, //595
FeatureSwitchTest, //2, //2, //10, //chrome/common/extensions/feature_switch_unittest.cc, //18
AutofillWebDataServiceConsumer, //15, //3, //21, //chrome/browser/webdata/web_data_service_test_util.h, //14
base::mac::ScopedIOObject, //0, //0, //41, //base/mac/scoped_ioobject.h, //18
base::SequencedTaskRunnerTest, //0, //0, //7, //base/test/sequenced_task_runner_test_template.h, //112
ppapi::proxy::ArrayOutputAdapter, //0, //0, //16, //ppapi/proxy/proxy_array_output.h, //85
ppapi::proxy::ArrayOutputAdapterWithStorage, //0, //0, //9, //ppapi/proxy/proxy_array_output.h, //108
ppapi::proxy::RefCountedArrayOutputAdapter, //1, //1, //8, //ppapi/proxy/proxy_array_output.h, //126
extensions::SystemInfoProvider, //9, //1, //64, //chrome/browser/extensions/system_info_provider.h, //34
SubclassingWindowWithDelegate, //1, //1, //1, //chrome_frame/infobars/internal/subclassing_window_with_delegate.h, //18
sandbox::CopyHelper, //30, //1, //22, //sandbox/win/src/crosscall_client.h, //53
sandbox::CopyHelper, //0, //0, //22, //sandbox/win/src/crosscall_client.h, //213
testing::Mutant, //49, //0, //12, //testing/gmock_mutant.h, //918
testing::MutantFunction, //49, //1, //11, //testing/gmock_mutant.h, //935
testing::MutantRunner, //297, //6, //5, //testing/gmock_mutant.h, //907
base::StackString, //0, //0, //15, //base/containers/stack_container.h, //178
UnboundMethod, //7, //5, //14, //base/observer_list_threadsafe.h, //61
base::BaseCharToDigit, //1, //1, //2, //base/string_number_conversions.cc, //102
base::BaseCharToDigit, //0, //0, //10, //base/string_number_conversions.cc, //106
base::BaseCharToDigit, //0, //0, //15, //base/string_number_conversions.cc, //118
base::BaseHexIteratorRangeToInt64Traits, //1, //1, //3, //base/string_number_conversions.cc, //301
base::BaseHexIteratorRangeToIntTraits, //1, //1, //3, //base/string_number_conversions.cc, //296
base::BaseIteratorRangeToNumberTraits, //0, //0, //12, //base/string_number_conversions.cc, //282
base::IteratorRangeToNumber, //4, //4, //88, //base/string_number_conversions.cc, //170
base::IteratorRangeToNumber::Base, //0, //0, //28, //base/string_number_conversions.cc, //211
base::StringPiece16ToNumberTraits, //1, //1, //5, //base/string_number_conversions.cc, //342
base::StringPieceToNumberTraits, //1, //1, //5, //base/string_number_conversions.cc, //329
base::WhitespaceHelper, //1, //1, //2, //base/string_number_conversions.cc, //142
extensions::BookmarkBucketMapper, //0, //0, //15, //chrome/browser/extensions/api/bookmarks/bookmark_api.cc, //701
extensions::BookmarkIdMapper, //0, //0, //12, //chrome/browser/extensions/api/bookmarks/bookmark_api.cc, //793
WDObjectResult, //0, //0, //11, //chrome/browser/api/webdata/web_data_results.h, //74
net::CapturePreconnectsSocketPool, //5, //4, //60, //net/http/http_stream_factory_impl_unittest.cc, //192
base::TaskRunnerTest, //0, //0, //6, //base/test/task_runner_test_template.h, //100
net::CookieStoreTest, //1, //1, //161, //net/cookies/cookie_store_unittest.h, //72
net::MultiThreadedCookieStoreTest, //0, //0, //61, //net/cookies/cookie_store_unittest.h, //915
ThreadObserverHelper, //1, //1, //34, //chrome/test/base/thread_observer_helper.h, //19
base::win::ScopedGDIObject, //0, //0, //33, //base/win/scoped_gdi_object.h, //18
quota::CallbackQueue2, //0, //0, //11, //webkit/quota/quota_types.h, //83
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //29
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //65
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal_win.h, //101
base::internal::RunnableAdapter, //0, //0, //15, //base/bind_internal_win.h, //139
base::internal::RunnableAdapter, //0, //0, //16, //base/bind_internal_win.h, //179
base::internal::RunnableAdapter, //0, //0, //18, //base/bind_internal_win.h, //222
base::internal::RunnableAdapter, //0, //0, //19, //base/bind_internal_win.h, //268
base::internal::RunnableAdapter, //0, //0, //20, //base/bind_internal_win.h, //316
Patch, //0, //0, //37, //tools/memory_watcher/memory_hook.cc, //100
views::DialogButton, //2, //2, //26, //ui/views/window/dialog_client_view.cc, //71
nacl::RefCountedData, //1, //1, //7, //ppapi/native_client/src/include/ref_counted.h, //93
scoped_refptr, //9, //2, //54, //ppapi/native_client/src/include/ref_counted.h, //153
linked_ptr, //8, //2, //67, //webkit/media/crypto/ppapi/linked_ptr.h, //80
MenuItemViewTestBasic, //3, //3, //37, //chrome/browser/ui/views/menu_item_view_test.cc, //109
syncer::TokenBase, //3, //3, //32, //sync/internal_api/public/util/immutable_unittest.cc, //52
content::BrowserThread::DeleteOnThread, //38, //9, //14, //content/public/browser/browser_thread.h, //239
base::CaseInsensitiveCompare, //0, //0, //6, //base/string_util.h, //130
DefaultSingletonTraits, //277, //261, //10, //base/memory/singleton.h, //49
base::internal::IgnoreResultHelper, //4, //2, //4, //base/bind_helpers.h, //314
IPC::ParamTraits, //430, //112, //2586, //ipc/ipc_param_traits.h, //13
Tuple2, //536, //16, //12, //base/tuple.h, //89
base::DefaultLazyInstanceTraits, //41, //40, //14, //base/lazy_instance.h, //57
net::SocketParamTraits, //2, //1, //2, //net/socket/client_socket_pool.h, //188
base::is_pointer, //13, //7, //1, //base/template_util.h, //28
LeakySingletonTraits, //23, //21, //4, //base/memory/singleton.h, //77
Tuple1, //974, //20, //7, //base/tuple.h, //78
Tuple3, //337, //11, //15, //base/tuple.h, //105
Tuple4, //212, //10, //18, //base/tuple.h, //124
Tuple5, //147, //8, //21, //base/tuple.h, //146
FuzzTraits, //1, //1, //3, //chrome/tools/ipclist/ipcfuzz.cc, //255
FuzzTraits, //0, //0, //8, //chrome/tools/ipclist/ipcfuzz.cc, //426
FuzzTraits, //0, //0, //9, //chrome/tools/ipclist/ipcfuzz.cc, //435
FuzzTraits, //0, //0, //8, //chrome/tools/ipclist/ipcfuzz.cc, //395
FuzzTraits, //0, //0, //6, //chrome/tools/ipclist/ipcfuzz.cc, //380
FuzzTraits, //0, //0, //7, //chrome/tools/ipclist/ipcfuzz.cc, //387
FuzzTraits, //0, //0, //9, //chrome/tools/ipclist/ipcfuzz.cc, //404
FuzzTraits, //0, //0, //10, //chrome/tools/ipclist/ipcfuzz.cc, //414
FuzzTraits, //0, //0, //6, //chrome/tools/ipclist/ipcfuzz.cc, //445
aura::WindowProperty, //161, //17, //5, //ui/aura/window_property.h, //75
ValueConversionTraits, //41, //15, //172, //chrome/test/automation/value_conversion_traits.h, //19
cc::DrawProperties, //9, //3, //34, //cc/draw_properties.h, //17
ui::ScopedGObject, //1, //1, //10, //ui/base/gtk/scoped_gobject.h, //18
ui::ScopedGObject::GObjectUnrefer, //1, //1, //6, //ui/base/gtk/scoped_gobject.h, //22
base::DefaultDeleter, //7, //7, //13, //base/memory/scoped_ptr.h, //116
Tuple6, //87, //7, //24, //base/tuple.h, //171
ui::TreeNodeIterator::Position, //1, //1, //6, //ui/base/models/tree_node_iterator.h, //88
base::internal::LeakyLazyInstanceTraits, //1, //1, //9, //base/lazy_instance.h, //89
base::internal::has_key_equal, //1, //1, //7, //base/containers/small_map.h, //113
base::internal::select_equal_key, //0, //0, //9, //base/containers/small_map.h, //135
base::internal::select_equal_key, //0, //0, //8, //base/containers/small_map.h, //153
base::internal::select_equal_key, //0, //0, //8, //base/containers/small_map.h, //161
base::internal::select_equal_key, //0, //0, //4, //base/containers/small_map.h, //172
net::MockReadWrite, //4, //3, //34, //net/socket/socket_test_util.h, //92
Entry, //2, //2, //8, //net/disk_cache/flash/segment_unittest.cc, //16
KeywordProviderTest::test_data, //2, //1, //5, //chrome/browser/autocomplete/keyword_provider_unittest.cc, //18
syncer::HasSwapMemFnByPtr, //3, //3, //5, //sync/internal_api/public/util/immutable.h, //226
syncer::syncable::Index, //7, //5, //3, //sync/syncable/directory.h, //105
google_apis::internal::RelayCallback, //0, //0, //10, //chrome/browser/google_apis/task_util.h, //28
google_apis::internal::RelayCallback, //0, //0, //11, //chrome/browser/google_apis/task_util.h, //40
google_apis::internal::RelayCallback, //0, //0, //12, //chrome/browser/google_apis/task_util.h, //53
google_apis::internal::RelayCallback, //0, //0, //12, //chrome/browser/google_apis/task_util.h, //67
google_apis::internal::RelayCallback, //0, //0, //13, //chrome/browser/google_apis/task_util.h, //81
google_apis::internal::RelayCallback, //0, //0, //13, //chrome/browser/google_apis/task_util.h, //96
StaticMemorySingletonTraits, //13, //7, //19, //base/memory/singleton.h, //105
IPC::SimilarTypeTraits, //3, //1, //3, //ipc/ipc_param_traits.h, //17
GpuCompileAssert, //1341, //0, //2, //gpu/command_buffer/common/types.h, //121
base::AlignedMemory, //22, //12, //1, //base/memory/aligned_memory.h, //52
gpu::gles2::SizedResult, //24, //5, //27, //gpu/command_buffer/common/gles2_cmd_format.h, //74
TupleTypes, //349, //7, //1, //base/tuple.h, //55
gpu::hash_map, //3, //3, //2, //gpu/command_buffer/client/hash_tables.h, //19
MatchSecond, //3, //1, //8, //content/browser/cert_store_impl.cc, //19
base::win::EtwMofEventBase, //1, //1, //4, //base/win/event_trace_provider.h, //27
chrome::WorkerDeleter, //8, //8, //9, //chrome/browser/media_gallery/linux/mtp_device_operations_utils.h, //22
base::CaseInsensitiveCompareASCII, //0, //0, //6, //base/string_util.h, //139
LimitOffset, //7, //3, //9, //base/utf_offset_string_conversions.h, //47
chromeos::language_prefs::LanguageMultipleChoicePreference, //19, //3, //12, //chrome/browser/chromeos/language_preferences.h, //28
ToUnsigned, //1, //1, //3, //base/string_util.h, //551
base::is_convertible, //25, //15, //6, //base/template_util.h, //92
syncer::internal::ParamTraits, //30, //4, //3, //sync/internal_api/public/util/weak_handle.h, //81
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //86
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //91
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //96
ppapi::internal::TupleTypeMatch1, //2, //1, //3, //ppapi/proxy/ppapi_message_utils.h, //22
ppapi::internal::TupleTypeMatch1, //0, //0, //4, //ppapi/proxy/ppapi_message_utils.h, //26
ppapi::internal::TupleTypeMatch2, //2, //1, //3, //ppapi/proxy/ppapi_message_utils.h, //31
