class template, instantiations, multiple overload instantiations, loc, definition file path, line
sandbox::Syscall::Call, //216, //1, //3, //sandbox/linux/seccomp-bpf/syscall.h, //115
sandbox::Syscall::Call, //8, //1, //3, //sandbox/linux/seccomp-bpf/syscall.h, //110
sandbox::Syscall::Call, //8, //1, //3, //sandbox/linux/seccomp-bpf/syscall.h, //105
PrintHostMsg_ScriptedPrint::DispatchDelayReply, //0, //0, //43, //chrome/common/print_messages.h, //393
PpapiHostMsg_PPBX509Certificate_ParseDER::Dispatch, //1, //1, //630, //ppapi/proxy/ppapi_messages.h, //1247
mojo::ServiceProviderImpl::AddService, //0, //0, //4, //mojo/public/cpp/application/service_provider_impl.h, //24
media::MakeSideData, //3, //1, //9, //media/filters/webvtt_util.h, //14
base::internal::CheckedMul, //0, //0, //10, //base/numerics/safe_math_impl.h, //209
PrintHostMsg_DidPrintPage::Dispatch, //0, //0, //47, //android_webview/common/print_messages.h, //353
PrintHostMsg_DidPrintPage::Dispatch, //0, //0, //52, //chrome/common/print_messages.h, //374
copresence::RpcHandler::SendServerRequest, //1, //1, //11, //components/copresence/rpc/rpc_handler.cc, //451
copresence::GetBroadcastScanConfig, //0, //0, //7, //components/copresence/rpc/rpc_handler.cc, //98
ShellViewMsg_SetWebKitSourceDir::Dispatch, //1, //1, //72, //content/shell/common/shell_messages.h, //34
gpu::gles2::GLES2FormatTest::GetBufferAs, //1, //1, //3, //gpu/command_buffer/common/gles2_cmd_format_test.cc, //30
CreateMockSyncWebSocket, //0, //0, //3, //chrome/test/chromedriver/chrome/devtools_client_impl_unittest.cc, //91
base::STLIncludes, //1, //1, //6, //base/stl_util.h, //251
base::STLIsSorted, //10, //1, //5, //base/stl_util.h, //203
GpuHostMsg_CacheShader::Dispatch, //1, //1, //193, //content/common/gpu/gpu_messages.h, //332
GpuHostMsg_ChannelEstablished::Dispatch, //1, //1, //197, //content/common/gpu/gpu_messages.h, //324
GpuHostMsg_CommandBufferCreated::Dispatch, //1, //1, //187, //content/common/gpu/gpu_messages.h, //342
GpuHostMsg_DestroyChannel::Dispatch, //1, //1, //195, //content/common/gpu/gpu_messages.h, //328
GpuHostMsg_DestroyCommandBuffer::Dispatch, //1, //1, //185, //content/common/gpu/gpu_messages.h, //347
GpuHostMsg_DidCreateOffscreenContext::Dispatch, //1, //1, //162, //content/common/gpu/gpu_messages.h, //388
GpuHostMsg_DidDestroyOffscreenContext::Dispatch, //1, //1, //156, //content/common/gpu/gpu_messages.h, //396
GpuHostMsg_DidLoseContext::Dispatch, //1, //1, //160, //content/common/gpu/gpu_messages.h, //391
GpuHostMsg_GpuMemoryBufferCreated::Dispatch, //1, //1, //183, //content/common/gpu/gpu_messages.h, //351
GpuHostMsg_GpuMemoryUmaStats::Dispatch, //1, //1, //154, //content/common/gpu/gpu_messages.h, //400
GpuHostMsg_Initialized::Dispatch, //1, //1, //200, //content/common/gpu/gpu_messages.h, //319
base::IsValueInRangeForNumericType, //5, //1, //4, //base/numerics/safe_conversions.h, //18
content::Lerp, //4, //1, //3, //content/browser/android/edge_effect.cc, //56
MojoMsg_Activate::Dispatch, //1, //1, //2, //content/common/mojo/mojo_messages.h, //22
IPC::LogReplyParamsToMessage, //1, //1, //8, //ipc/ipc_message_utils.h, //830
IPC::SyncMessageSchema::WriteReplyParams, //0, //0, //4, //ipc/ipc_message_utils.h, //938
IPC::SyncMessageSchema::WriteReplyParams, //0, //0, //4, //ipc/ipc_message_utils.h, //944
IPC::SyncMessageSchema::WriteReplyParams, //0, //0, //4, //ipc/ipc_message_utils.h, //950
media::mp4::BoxReader::ReadChildren, //4, //1, //4, //media/formats/mp4/box_reader.h, //173
MediaStreamHostMsg_CancelEnumerateDevices::Dispatch, //1, //1, //12, //content/common/media/media_stream_messages.h, //138
MediaStreamHostMsg_CancelGenerateStream::Dispatch, //1, //1, //26, //content/common/media/media_stream_messages.h, //115
MediaStreamHostMsg_CloseDevice::Dispatch, //1, //1, //3, //content/common/media/media_stream_messages.h, //151
MediaStreamHostMsg_EnumerateDevices::Dispatch, //1, //1, //17, //content/common/media/media_stream_messages.h, //131
MediaStreamHostMsg_GenerateStream::Dispatch, //1, //1, //32, //content/common/media/media_stream_messages.h, //107
MediaStreamHostMsg_OpenDevice::Dispatch, //1, //1, //9, //content/common/media/media_stream_messages.h, //143
MediaStreamHostMsg_StopStreamDevice::Dispatch, //1, //1, //23, //content/common/media/media_stream_messages.h, //120
remoting::ChromotingHostTest::ExpectClientConnected, //0, //0, //20, //remoting/host/chromoting_host_unittest.cc, //345
remoting::ChromotingHostTest::ExpectClientDisconnectEffects, //0, //0, //12, //remoting/host/chromoting_host_unittest.cc, //395
remoting::ChromotingHostTest::ExpectClientDisconnected, //0, //0, //18, //remoting/host/chromoting_host_unittest.cc, //371
internal_keychain_helpers::DeleteVectorElementsInSet, //1, //1, //11, //chrome/browser/password_manager/password_store_mac.cc, //441
BrowserDistribution::GetOrCreateBrowserDistribution, //4, //1, //11, //chrome/installer/util/browser_distribution.cc, //73
base::strings::SafeSPrintf, //1, //1, //4, //base/strings/safe_sprintf.h, //414
PluginProcessMsg_ClearSiteData::Dispatch, //1, //1, //26, //content/common/plugin_process_messages.h, //39
MediaStreamMsg_DeviceOpened::Dispatch, //2, //1, //41, //content/common/media/media_stream_messages.h, //90
MediaStreamMsg_DeviceStopped::Dispatch, //2, //1, //47, //content/common/media/media_stream_messages.h, //75
MediaStreamMsg_DevicesEnumerated::Dispatch, //2, //1, //44, //content/common/media/media_stream_messages.h, //83
MediaStreamMsg_StreamGenerated::Dispatch, //2, //1, //55, //content/common/media/media_stream_messages.h, //62
MediaStreamMsg_StreamGenerationFailed::Dispatch, //2, //1, //50, //content/common/media/media_stream_messages.h, //69
DevToolsAgentMsg_AddMessageToConsole::Dispatch, //0, //0, //18, //content/common/devtools_messages.h, //88
DevToolsAgentMsg_Attach::Dispatch, //0, //0, //30, //content/common/devtools_messages.h, //65
DevToolsAgentMsg_DispatchOnInspectorBackend::Dispatch, //0, //0, //24, //content/common/devtools_messages.h, //78
DevToolsAgentMsg_GpuTasksChunk::Dispatch, //0, //0, //2, //content/common/devtools_messages.h, //129
DevToolsAgentMsg_InspectElement::Dispatch, //0, //0, //22, //content/common/devtools_messages.h, //82
DevToolsAgentMsg_Reattach::Dispatch, //0, //0, //28, //content/common/devtools_messages.h, //70
DevToolsClientMsg_DispatchOnInspectorFrontend::Dispatch, //0, //0, //32, //content/common/devtools_messages.h, //58
DevToolsHostMsg_DispatchOnEmbedder::Dispatch, //0, //0, //13, //content/common/devtools_messages.h, //109
DevToolsHostMsg_SaveAgentRuntimeState::Dispatch, //0, //0, //11, //content/common/devtools_messages.h, //114
GpuHostMsg_UpdateVSyncParameters::Dispatch, //1, //1, //166, //content/common/gpu/gpu_messages.h, //383
HideValueFromCompiler, //8, //4, //6, //base/security_unittest.cc, //36
url::DoCanonicalizeFileURL, //0, //0, //30, //url/url_canon_internal_file.h, //80
url::FileDoDriveSpec, //0, //0, //14, //url/url_canon_internal_file.h, //29
url::FileDoPath, //0, //0, //11, //url/url_canon_internal_file.h, //57
autofill::wallet::VectorsAreEqual, //4, //1, //9, //components/autofill/content/browser/wallet/wallet_items.cc, //34
operator!=, //125, //1, //4, //base/memory/linked_ptr.h, //169
IPC::LogBytes, //2, //1, //20, //ipc/ipc_message_utils.cc, //30
printing::operator<<, //1, //1, //4, //printing/page_number.h, //66
ppapi::ArrayWriter::StoreArray, //4, //1, //12, //ppapi/shared_impl/array_writer.h, //54
ppapi::ArrayWriter::StoreVector, //2, //1, //3, //ppapi/shared_impl/array_writer.h, //76
extensions::ActivityLogDatabasePolicy::ScheduleAndForget, //0, //0, //6, //chrome/browser/extensions/activity_log/activity_log_policy.h, //214
AppShimHostMsg_FocusApp::Dispatch, //1, //1, //8, //chrome/common/mac/app_shim_messages.h, //55
AppShimHostMsg_LaunchApp::Dispatch, //1, //1, //13, //chrome/common/mac/app_shim_messages.h, //45
AppShimHostMsg_SetAppHidden::Dispatch, //1, //1, //5, //chrome/common/mac/app_shim_messages.h, //60
TestMsg_BadMessage::Dispatch, //2, //1, //8, //ipc/ipc_channel_proxy_unittest_messages.h, //35
TestMsg_BadMessage::Dispatch, //0, //0, //8, //ipc/ipc_channel_proxy_unittest_messages.h, //35
FileSystemMsg_DidCreateSnapshotFile::Dispatch, //1, //1, //79, //content/common/fileapi/file_system_messages.h, //53
FileSystemMsg_DidFail::Dispatch, //1, //1, //67, //content/common/fileapi/file_system_messages.h, //65
FileSystemMsg_DidOpenFileSystem::Dispatch, //1, //1, //93, //content/common/fileapi/file_system_messages.h, //37
FileSystemMsg_DidReadDirectory::Dispatch, //1, //1, //75, //content/common/fileapi/file_system_messages.h, //57
FileSystemMsg_DidReadMetadata::Dispatch, //1, //1, //82, //content/common/fileapi/file_system_messages.h, //50
FileSystemMsg_DidResolveURL::Dispatch, //1, //1, //89, //content/common/fileapi/file_system_messages.h, //43
FileSystemMsg_DidSucceed::Dispatch, //1, //1, //84, //content/common/fileapi/file_system_messages.h, //48
FileSystemMsg_DidWrite::Dispatch, //1, //1, //71, //content/common/fileapi/file_system_messages.h, //61
courgette::MemoryAllocator::MemoryAllocator, //0, //0, //2, //courgette/memory_allocator.h, //257
PrintHostMsg_PrintingFailed::Dispatch, //0, //0, //13, //chrome/common/print_messages.h, //448
SpeechRecognitionMsg_AudioEnded::Dispatch, //1, //1, //2, //content/common/speech_recognition_messages.h, //114
SpeechRecognitionMsg_AudioStarted::Dispatch, //1, //1, //5, //content/common/speech_recognition_messages.h, //108
SpeechRecognitionMsg_Ended::Dispatch, //1, //1, //1, //content/common/speech_recognition_messages.h, //116
SpeechRecognitionMsg_ErrorOccurred::Dispatch, //1, //1, //9, //content/common/speech_recognition_messages.h, //102
SpeechRecognitionMsg_ResultRetrieved::Dispatch, //1, //1, //12, //content/common/speech_recognition_messages.h, //98
SpeechRecognitionMsg_SoundEnded::Dispatch, //1, //1, //3, //content/common/speech_recognition_messages.h, //112
SpeechRecognitionMsg_SoundStarted::Dispatch, //1, //1, //4, //content/common/speech_recognition_messages.h, //110
SpeechRecognitionMsg_Started::Dispatch, //1, //1, //6, //content/common/speech_recognition_messages.h, //106
net::x509_util::CSSMFieldValue::GetAs, //0, //0, //5, //net/cert/x509_util_mac.h, //79
mojo::Deserialize_, //5, //1, //7, //mojo/public/cpp/bindings/lib/array_serialization.h, //252
mojo::internal::ArraySerializer::SerializeElements, //1, //1, //9, //mojo/public/cpp/bindings/lib/array_serialization.h, //45
mojo::internal::ArraySerializer::SerializeElements, //1, //1, //10, //mojo/public/cpp/bindings/lib/array_serialization.h, //68
mojo::internal::ArraySerializer::SerializeElements, //0, //0, //16, //mojo/public/cpp/bindings/lib/array_serialization.h, //95
mojo::internal::ArraySerializer::SerializeElements, //1, //1, //15, //mojo/public/cpp/bindings/lib/array_serialization.h, //130
mojo::internal::ArraySerializer::SerializeElements, //1, //1, //19, //mojo/public/cpp/bindings/lib/array_serialization.h, //186
mojo::internal::FetchAndReset, //2, //1, //5, //mojo/public/cpp/bindings/lib/bindings_internal.h, //60
ui::GestureEvent::GestureEvent, //2, //1, //4, //ui/events/event.h, //800
MofDataParserTest::MakeEventWithBlittedValue, //0, //0, //5, //chrome/test/logging/win/mof_data_parser_unittest.cc, //15
ChromeViewHostMsg_PageTranslated::Dispatch, //0, //0, //5, //components/translate/content/common/translate_messages.h, //62
ChromeViewHostMsg_TranslateAssignedSequenceNumber::Dispatch, //0, //0, //11, //components/translate/content/common/translate_messages.h, //52
ChromeViewHostMsg_TranslateLanguageDetermined::Dispatch, //0, //0, //9, //components/translate/content/common/translate_messages.h, //56
ChromeViewMsg_RevertTranslation::Dispatch, //1, //1, //13, //components/translate/content/common/translate_messages.h, //44
ChromeViewMsg_RevertTranslation::Dispatch, //0, //0, //13, //components/translate/content/common/translate_messages.h, //44
ChromeViewMsg_TranslatePage::Dispatch, //1, //1, //20, //components/translate/content/common/translate_messages.h, //34
ChromeViewMsg_TranslatePage::Dispatch, //0, //0, //20, //components/translate/content/common/translate_messages.h, //34
MediaStreamHostMsg_GetSources::Dispatch, //1, //1, //20, //content/common/media/media_stream_messages.h, //125
CastHostMsg_CancelSendingFrames::Dispatch, //1, //1, //18, //chrome/common/cast_messages.h, //131
CastHostMsg_CancelSendingFrames::Dispatch, //0, //0, //18, //chrome/common/cast_messages.h, //131
CastHostMsg_Delete::Dispatch, //1, //1, //3, //chrome/common/cast_messages.h, //149
CastHostMsg_Delete::Dispatch, //0, //0, //3, //chrome/common/cast_messages.h, //149
CastHostMsg_InitializeAudio::Dispatch, //1, //1, //37, //chrome/common/cast_messages.h, //108
CastHostMsg_InitializeAudio::Dispatch, //0, //0, //37, //chrome/common/cast_messages.h, //108
CastHostMsg_InitializeVideo::Dispatch, //1, //1, //33, //chrome/common/cast_messages.h, //113
CastHostMsg_InitializeVideo::Dispatch, //0, //0, //33, //chrome/common/cast_messages.h, //113
CastHostMsg_InsertFrame::Dispatch, //1, //1, //29, //chrome/common/cast_messages.h, //118
CastHostMsg_InsertFrame::Dispatch, //0, //0, //29, //chrome/common/cast_messages.h, //118
CastHostMsg_New::Dispatch, //1, //1, //8, //chrome/common/cast_messages.h, //143
CastHostMsg_New::Dispatch, //0, //0, //8, //chrome/common/cast_messages.h, //143
CastHostMsg_ResendFrameForKickstart::Dispatch, //1, //1, //13, //chrome/common/cast_messages.h, //137
CastHostMsg_ResendFrameForKickstart::Dispatch, //0, //0, //13, //chrome/common/cast_messages.h, //137
CastHostMsg_SendSenderReport::Dispatch, //1, //1, //24, //chrome/common/cast_messages.h, //124
CastHostMsg_SendSenderReport::Dispatch, //0, //0, //24, //chrome/common/cast_messages.h, //124
CastMsg_NotifyStatusChange::Dispatch, //1, //1, //45, //chrome/common/cast_messages.h, //96
CastMsg_NotifyStatusChange::Dispatch, //0, //0, //45, //chrome/common/cast_messages.h, //96
CastMsg_RawEvents::Dispatch, //1, //1, //41, //chrome/common/cast_messages.h, //101
CastMsg_RawEvents::Dispatch, //0, //0, //41, //chrome/common/cast_messages.h, //101
CastMsg_RtcpCastMessage::Dispatch, //1, //1, //49, //chrome/common/cast_messages.h, //91
CastMsg_RtcpCastMessage::Dispatch, //0, //0, //49, //chrome/common/cast_messages.h, //91
CastMsg_Rtt::Dispatch, //1, //1, //53, //chrome/common/cast_messages.h, //86
CastMsg_Rtt::Dispatch, //0, //0, //53, //chrome/common/cast_messages.h, //86
toString, //0, //0, //5, //ppapi/native_client/tests/ppapi_test_lib/test_interface.h, //141
ChromeViewMsg_CldDataFileAvailable::Dispatch, //1, //1, //4, //components/translate/content/common/data_file_cld_data_provider_messages.h, //29
PrintMsg_InitiatePrintPreview::Dispatch, //0, //0, //73, //android_webview/common/print_messages.h, //287
net::AddSocketPoolsToList, //3, //1, //11, //net/socket/client_socket_pool_manager_impl.cc, //23
mojo::String::From, //7, //1, //3, //mojo/public/cpp/bindings/string.h, //34
logging::MakeCheckOpString, //12, //1, //6, //base/logging.h, //479
ShellViewHostMsg_AcceptAllCookies::Dispatch, //0, //0, //20, //content/shell/common/shell_messages.h, //108
ShellViewHostMsg_AudioDump::Dispatch, //1, //1, //56, //content/shell/common/shell_messages.h, //67
ShellViewHostMsg_AudioDump::Dispatch, //0, //0, //56, //content/shell/common/shell_messages.h, //67
ShellViewHostMsg_CheckWebNotificationPermission::DispatchDelayReply, //0, //0, //27, //content/shell/common/shell_messages.h, //101
ShellViewHostMsg_CheckWebNotificationPermission::WriteReplyParams, //0, //0, //27, //content/shell/common/shell_messages.h, //101
ShellViewHostMsg_EchoPing::Dispatch, //0, //0, //13, //content/shell/common/shell_messages.h, //116
ShellViewHostMsg_GoToOffset::Dispatch, //1, //1, //36, //content/shell/common/shell_messages.h, //92
ShellViewHostMsg_GoToOffset::Dispatch, //0, //0, //36, //content/shell/common/shell_messages.h, //92
ShellViewHostMsg_GrantWebNotificationPermission::Dispatch, //0, //0, //24, //content/shell/common/shell_messages.h, //104
ShellViewHostMsg_ImageDump::Dispatch, //1, //1, //59, //content/shell/common/shell_messages.h, //62
ShellViewHostMsg_ImageDump::Dispatch, //0, //0, //59, //content/shell/common/shell_messages.h, //62
ShellViewHostMsg_LeakDetectionDone::Dispatch, //1, //1, //2, //content/shell/common/shell_messages.h, //129
ShellViewHostMsg_LeakDetectionDone::Dispatch, //0, //0, //2, //content/shell/common/shell_messages.h, //129
ShellViewHostMsg_LoadURLForFrame::Dispatch, //1, //1, //33, //content/shell/common/shell_messages.h, //95
ShellViewHostMsg_LoadURLForFrame::Dispatch, //0, //0, //33, //content/shell/common/shell_messages.h, //95
ShellViewHostMsg_OverridePreferences::Dispatch, //1, //1, //51, //content/shell/common/shell_messages.h, //77
ShellViewHostMsg_OverridePreferences::Dispatch, //0, //0, //51, //content/shell/common/shell_messages.h, //77
ShellViewHostMsg_PrintMessage::Dispatch, //1, //1, //43, //content/shell/common/shell_messages.h, //85
ShellViewHostMsg_PrintMessage::Dispatch, //0, //0, //43, //content/shell/common/shell_messages.h, //85
