class template, instantiations, multiple overload instantiations, loc, definition file path, line
extensions::RequestQueue, //26, //3, //135, //chrome/browser/extensions/updater/request_queue.h, //37
autofill::FormGroupMatchesByCompareFunctor, //2, //1, //14, //components/autofill/core/browser/autofill-inl.h, //11
mini_installer::StackString, //1, //1, //46, //chrome/installer/mini_installer/mini_string.h, //72
Argument, //10, //4, //12, //chrome/browser/devtools/devtools_embedder_message_dispatcher.cc, //35
syncer::IndexedLessThan, //2, //2, //10, //sync/internal_api/public/base/node_ordinal_unittest.cc, //80
base::win::EtwMofEvent, //6, //2, //37, //base/win/event_trace_provider.h, //33
content::SharedMemorySeqLockBuffer, //3, //1, //5, //content/common/shared_memory_seqlock_buffer.h, //22
content::SharedMemorySeqLockReader, //0, //0, //25, //content/renderer/shared_memory_seqlock_reader.h, //39
net::CookieStoreTest, //1, //1, //160, //net/cookies/cookie_store_unittest.h, //69
net::MultiThreadedCookieStoreTest, //0, //0, //55, //net/cookies/cookie_store_unittest.h, //1021
ExceptionBarrierCustomHandlerT, //1, //1, //11, //chrome_frame/exception_barrier.h, //171
TaskMarshallerThroughWindowsMessages, //0, //0, //65, //chrome_frame/chrome_frame_delegate.h, //91
base::AddInObserve, //2, //2, //17, //base/observer_list_unittest.cc, //72
sandbox::ActualCallParams, //20, //11, //58, //sandbox/win/src/crosscall_params.h, //198
sandbox::CopyHelper, //30, //1, //22, //sandbox/win/src/crosscall_client.h, //53
sandbox::CopyHelper, //0, //0, //22, //sandbox/win/src/crosscall_client.h, //213
STLElementDeleter, //2, //2, //7, //base/stl_util.h, //171
WindowedNavigationObserver, //3, //3, //7, //chrome/browser/ui/login/login_prompt_browsertest.cc, //165
Patch, //0, //0, //37, //tools/memory_watcher/memory_hook.cc, //100
AlignedTestSingleton, //8, //4, //10, //base/memory/singleton_unittest.cc, //113
sandbox::SingletonBase, //0, //0, //16, //sandbox/win/src/win_utils.h, //45
InstantRestrictedIDCache, //13, //3, //89, //chrome/common/instant_restricted_id_cache.h, //38
WebTestRunner::CppBoundClass::MemberCallback, //0, //0, //15, //content/shell/renderer/test_runner/CppBoundClass.h, //121
WebTestRunner::CppBoundClass::MemberGetterCallback, //0, //0, //12, //content/shell/renderer/test_runner/CppBoundClass.h, //140
AsyncServiceRequest, //0, //0, //14, //chrome/browser/android/provider/chrome_browser_provider.cc, //619
base::debug::TraceScopedTrackableObject, //1, //1, //21, //base/debug/trace_event.h, //1468
content::TaggedList, //2, //2, //49, //content/renderer/media/tagged_list.h, //24
TestExtCompletionCallbackWithOutput, //34, //10, //18, //ppapi/tests/test_utils.h, //283
ExtensionPrefValueMapTestBase, //0, //0, //21, //chrome/browser/extensions/extension_pref_value_map_unittest.cc, //34
VectoredHandlerT, //6, //3, //68, //chrome_frame/crash_reporting/vectored_handler.h, //51
net::test::ValueRestore, //2, //1, //15, //net/quic/test_tools/quic_test_utils.h, //70
ConcreteDataReductionProxySettingsTest, //0, //0, //15, //chrome/browser/net/spdyproxy/data_reduction_proxy_settings_unittest.h, //85
SingletonObjC, //0, //0, //2, //base/memory/singleton_objc.h, //57
pp::CompletionCallbackFactory::CallbackData, //7, //1, //25, //ppapi/utility/completion_callback_factory.h, //671
pp::CompletionCallbackFactory::Dispatcher0, //0, //0, //12, //ppapi/utility/completion_callback_factory.h, //710
pp::CompletionCallbackFactory::Dispatcher1, //0, //0, //18, //ppapi/utility/completion_callback_factory.h, //756
pp::CompletionCallbackFactory::Dispatcher2, //0, //0, //21, //ppapi/utility/completion_callback_factory.h, //811
pp::CompletionCallbackFactory::Dispatcher3, //0, //0, //24, //ppapi/utility/completion_callback_factory.h, //876
pp::CompletionCallbackFactory::DispatcherWithOutput0, //2, //0, //26, //ppapi/utility/completion_callback_factory.h, //724
pp::CompletionCallbackFactory::DispatcherWithOutput1, //2, //0, //29, //ppapi/utility/completion_callback_factory.h, //776
pp::CompletionCallbackFactory::DispatcherWithOutput2, //2, //0, //32, //ppapi/utility/completion_callback_factory.h, //838
pp::CompletionCallbackFactory::DispatcherWithOutput3, //2, //0, //37, //ppapi/utility/completion_callback_factory.h, //907
forwarder2::FixedSizeStringBuilder, //1, //1, //28, //tools/android/forwarder2/common.h, //51
gin::internal::CallbackHolder, //7, //7, //9, //gin/function_template.h, //71
ui_test_utils::WindowedNotificationObserverWithDetails, //9, //3, //27, //chrome/test/base/ui_test_utils.h, //188
disk_cache::simple_util::ImmutableArray, //1, //1, //15, //net/disk_cache/simple/simple_test_util.h, //22
net::EqualsFramesMatcher, //0, //0, //54, //net/websockets/websocket_channel_test.cc, //306
base::OwningMRUCache, //3, //2, //16, //base/containers/mru_cache.h, //256
ash::Resetter, //5, //2, //11, //ash/display/display_controller_unittest.cc, //45
net::ClientCertStoreTest, //0, //0, //4, //net/ssl/client_cert_store_unittest-inl.h, //49
courgette::MemoryAllocator, //11, //4, //45, //courgette/memory_allocator.h, //258
base::ScopedCFTypeRef, //2, //1, //57, //base/mac/scoped_cftyperef.h, //31
AddAutofillHelper, //8, //2, //24, //chrome/browser/sync/profile_sync_service_autofill_unittest.cc, //776
plugin::WeakRefAutoAbandonWrapper, //1, //1, //10, //ppapi/native_client/src/trusted/weak_ref/call_on_main_thread.h, //82
plugin::WeakRefMemberFuncBinder, //2, //1, //23, //ppapi/native_client/src/trusted/weak_ref/call_on_main_thread.h, //157
MockDataReductionProxySettings, //4, //1, //13, //chrome/browser/net/spdyproxy/data_reduction_proxy_settings_unittest.h, //20
mojo::AssignableAndPassable, //5, //5, //13, //mojo/public/bindings/lib/passable.h, //48
mojo::Passable, //5, //5, //20, //mojo/public/bindings/lib/passable.h, //13
FeatureSwitchTest, //2, //2, //10, //chrome/common/extensions/feature_switch_unittest.cc, //18
UnboundMethod, //7, //5, //14, //base/observer_list_threadsafe.h, //62
AutofillWebDataServiceConsumer, //15, //3, //21, //components/autofill/core/browser/webdata/web_data_service_unittest.cc, //51
extensions::DedupingFactory, //43, //4, //98, //chrome/browser/extensions/api/declarative/deduping_factory.h, //37
gin::Wrappable, //0, //0, //11, //gin/wrappable.h, //81
ppapi::proxy::ArrayOutputAdapter, //0, //0, //16, //ppapi/proxy/proxy_array_output.h, //85
ppapi::proxy::ArrayOutputAdapterWithStorage, //0, //0, //9, //ppapi/proxy/proxy_array_output.h, //108
ppapi::proxy::RefCountedArrayOutputAdapter, //1, //1, //8, //ppapi/proxy/proxy_array_output.h, //126
gpu::gles2::WeakPtrEquals, //1, //1, //9, //gpu/command_buffer/service/context_group.cc, //260
base::MRUCacheNullDeletor, //4, //1, //5, //base/containers/mru_cache.h, //214
base::MRUCachePointerDeletor, //2, //1, //6, //base/containers/mru_cache.h, //245
base::StackAllocator, //10, //7, //48, //base/containers/stack_container.h, //37
base::StackString, //0, //0, //15, //base/containers/stack_container.h, //178
base::StackString16, //0, //0, //15, //base/containers/stack_container.h, //198
quota::CallbackQueue, //6, //6, //19, //webkit/browser/quota/quota_callbacks.h, //45
quota::CallbackQueueMap, //3, //3, //27, //webkit/browser/quota/quota_callbacks.h, //84
base::internal::LazySysInfoValue, //3, //3, //10, //base/sys_info_internal.h, //15
content::RefCounted, //9, //2, //9, //content/browser/indexed_db/list_set_unittest.cc, //189
content::Wrapped, //21, //2, //14, //content/browser/indexed_db/list_set_unittest.cc, //96
com_util::IDispatchImpl, //0, //0, //24, //chrome_frame/com_type_info_holder.h, //140
com_util::IProvideClassInfo2Impl, //0, //0, //14, //chrome_frame/com_type_info_holder.h, //170
com_util::TypeInfoHolder, //2, //2, //33, //chrome_frame/com_type_info_holder.h, //95
content::WebRTCAutoDelete, //0, //0, //17, //content/test/webrtc_audio_device_test.h, //91
ppapi::internal::RunWhileLockedHelper, //0, //0, //28, //ppapi/shared_impl/proxy_lock.h, //235
ppapi::internal::RunWhileLockedHelper, //0, //0, //28, //ppapi/shared_impl/proxy_lock.h, //264
ppapi::internal::RunWhileLockedHelper, //0, //0, //28, //ppapi/shared_impl/proxy_lock.h, //293
pp::ext::internal::FromVarConverter, //0, //0, //20, //ppapi/cpp/extensions/from_var_converter.h, //62
pp::ext::internal::FromVarConverterBase, //11, //10, //12, //ppapi/cpp/extensions/from_var_converter.h, //23
MessageScannerImpl, //8, //0, //28, //ppapi/proxy/nacl_message_scanner.cc, //172
base::CancelableCallback, //0, //0, //41, //base/cancelable_callback.h, //129
base::CancelableCallback, //0, //0, //41, //base/cancelable_callback.h, //199
ios::WebStateUserData, //0, //0, //19, //ios/public/provider/web/web_state_user_data.h, //30
syncer::internal::ImmutableCore, //3, //1, //21, //sync/internal_api/public/util/immutable.h, //80
base::RefCounted, //2, //1, //16, //base/memory/ref_counted.h, //121
base::RefCountedThreadSafe, //2, //2, //18, //base/memory/ref_counted.h, //171
base::WeakPtrFactory, //0, //0, //4, //tools/clang/plugins/tests/weak_ptr_factory.h, //11
base::CallbackList, //0, //0, //17, //base/callback_list.h, //211
base::CallbackList, //0, //0, //18, //base/callback_list.h, //232
base::CallbackList, //0, //0, //19, //base/callback_list.h, //254
base::CallbackList, //0, //0, //20, //base/callback_list.h, //277
base::CallbackList, //0, //0, //21, //base/callback_list.h, //301
base::CallbackList, //0, //0, //24, //base/callback_list.h, //327
base::CallbackList, //0, //0, //25, //base/callback_list.h, //355
browser_sync::PerDataTypeAssociatorInterface, //0, //0, //11, //chrome/browser/sync/glue/model_associator.h, //67
base::TaskRunnerTest, //0, //0, //6, //base/test/task_runner_test_template.h, //107
extensions::UnsafePersistent, //0, //0, //21, //chrome/renderer/extensions/unsafe_persistent.h, //17
syncer::TokenBase, //3, //3, //32, //sync/internal_api/public/util/immutable_unittest.cc, //52
crypto::ScopedCAPIHandle, //2, //1, //39, //crypto/scoped_capi_types.h, //48
net::CapturePreconnectsSocketPool, //5, //4, //60, //net/http/http_stream_factory_impl_unittest.cc, //335
syncer::IndexedLessThan, //0, //0, //10, //sync/internal_api/public/base/unique_position_unittest.cc, //563
ScopedLsaMemory, //0, //0, //24, //cloud_print/service/win/local_security_policy.cc, //23
testing::Mutant, //49, //0, //12, //testing/gmock_mutant.h, //918
testing::MutantFunction, //49, //1, //11, //testing/gmock_mutant.h, //935
testing::MutantRunner, //297, //6, //5, //testing/gmock_mutant.h, //907
pp::ext::internal::ToVarConverter, //0, //0, //11, //ppapi/cpp/extensions/to_var_converter.h, //59
AtlPerUserModule, //0, //0, //25, //chrome_frame/utils.h, //111
cc::RendererPixelTest, //1, //1, //10, //cc/test/pixel_test.h, //79
WebTestRunner::WebScopedArrayPtr, //1, //1, //8, //content/shell/renderer/test_runner/WebScopedPtr.h, //94
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //29
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //65
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal_win.h, //101
base::internal::RunnableAdapter, //0, //0, //15, //base/bind_internal_win.h, //139
base::internal::RunnableAdapter, //0, //0, //16, //base/bind_internal_win.h, //179
base::internal::RunnableAdapter, //0, //0, //18, //base/bind_internal_win.h, //222
base::internal::RunnableAdapter, //0, //0, //19, //base/bind_internal_win.h, //268
base::internal::RunnableAdapter, //0, //0, //20, //base/bind_internal_win.h, //316
cc::OcclusionTrackerTest, //2, //1, //239, //cc/trees/occlusion_tracker_unittest.cc, //185
cc::OcclusionTrackerTest3dTransform, //0, //0, //27, //cc/trees/occlusion_tracker_unittest.cc, //1901
cc::OcclusionTrackerTestAnimationOpacity0OnMainThread, //0, //0, //104, //cc/trees/occlusion_tracker_unittest.cc, //2290
cc::OcclusionTrackerTestAnimationOpacity1OnMainThread, //0, //0, //104, //cc/trees/occlusion_tracker_unittest.cc, //2161
cc::OcclusionTrackerTestAnimationTranslateOnMainThread, //0, //0, //117, //cc/trees/occlusion_tracker_unittest.cc, //2411
cc::OcclusionTrackerTestChildInRotatedChild, //0, //0, //45, //cc/trees/occlusion_tracker_unittest.cc, //807
cc::OcclusionTrackerTestCopyRequestDoesOcclude, //0, //0, //37, //cc/trees/occlusion_tracker_unittest.cc, //3694
cc::OcclusionTrackerTestDontOccludePixelsNeededForBackgroundFilter, //0, //0, //119, //cc/trees/occlusion_tracker_unittest.cc, //3064
cc::OcclusionTrackerTestDontReduceOcclusionBelowBackgroundFilter, //0, //0, //54, //cc/trees/occlusion_tracker_unittest.cc, //3298
cc::OcclusionTrackerTestDontReduceOcclusionIfBackgroundFilterIsOccluded, //0, //0, //49, //cc/trees/occlusion_tracker_unittest.cc, //3376
cc::OcclusionTrackerTestEmptyEventLayerDoesNotOcclude, //0, //0, //24, //cc/trees/occlusion_tracker_unittest.cc, //3790
cc::OcclusionTrackerTestFilters, //0, //0, //73, //cc/trees/occlusion_tracker_unittest.cc, //1560
cc::OcclusionTrackerTestHiddenCopyRequestDoesNotOcclude, //0, //0, //35, //cc/trees/occlusion_tracker_unittest.cc, //3741
cc::OcclusionTrackerTestLargePixelsOccludeInsideClipRect, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //2117
cc::OcclusionTrackerTestLayerBehindCameraDoesNotOcclude, //0, //0, //28, //cc/trees/occlusion_tracker_unittest.cc, //2078
cc::OcclusionTrackerTestMinimumTrackingSize, //0, //0, //35, //cc/trees/occlusion_tracker_unittest.cc, //3567
cc::OcclusionTrackerTestOpaqueContentsRegionEmpty, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //1783
cc::OcclusionTrackerTestOpaqueContentsRegionNonEmpty, //0, //0, //68, //cc/trees/occlusion_tracker_unittest.cc, //1820
cc::OcclusionTrackerTestOverlappingSurfaceSiblings, //0, //0, //68, //cc/trees/occlusion_tracker_unittest.cc, //1329
cc::OcclusionTrackerTestOverlappingSurfaceSiblingsWithTwoTransforms, //0, //0, //77, //cc/trees/occlusion_tracker_unittest.cc, //1440
cc::OcclusionTrackerTestPerspectiveTransform, //0, //0, //33, //cc/trees/occlusion_tracker_unittest.cc, //1987
cc::OcclusionTrackerTestPerspectiveTransformBehindCamera, //0, //0, //32, //cc/trees/occlusion_tracker_unittest.cc, //2030
cc::OcclusionTrackerTestQuadsMismatchLayer, //0, //0, //47, //cc/trees/occlusion_tracker_unittest.cc, //605
cc::OcclusionTrackerTestReduceOcclusionWhenBackgroundFilterIsPartiallyOccluded, //0, //0, //87, //cc/trees/occlusion_tracker_unittest.cc, //3449
cc::OcclusionTrackerTestReplicaDoesOcclude, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //1660
cc::OcclusionTrackerTestReplicaOccluded, //0, //0, //43, //cc/trees/occlusion_tracker_unittest.cc, //2656
cc::OcclusionTrackerTestReplicaWithClipping, //0, //0, //32, //cc/trees/occlusion_tracker_unittest.cc, //1701
cc::OcclusionTrackerTestReplicaWithMask, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //1743
cc::OcclusionTrackerTestRotatedChild, //0, //0, //63, //cc/trees/occlusion_tracker_unittest.cc, //666
cc::OcclusionTrackerTestScaledLayerInSurfaceIsClipped, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //3652
cc::OcclusionTrackerTestScaledLayerIsClipped, //0, //0, //30, //cc/trees/occlusion_tracker_unittest.cc, //3614
cc::OcclusionTrackerTestScaledRenderSurface, //0, //0, //46, //cc/trees/occlusion_tracker_unittest.cc, //911
cc::OcclusionTrackerTestSurfaceAndReplicaOccludedDifferently, //0, //0, //52, //cc/trees/occlusion_tracker_unittest.cc, //2774
cc::OcclusionTrackerTestSurfaceChildOfClippingSurface, //0, //0, //50, //cc/trees/occlusion_tracker_unittest.cc, //2987
cc::OcclusionTrackerTestSurfaceChildOfSurface, //0, //0, //53, //cc/trees/occlusion_tracker_unittest.cc, //2842
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesToParent, //0, //0, //43, //cc/trees/occlusion_tracker_unittest.cc, //2563
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesWithClipping, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //2619
cc::OcclusionTrackerTestSurfaceRotatedOffAxis, //0, //0, //45, //cc/trees/occlusion_tracker_unittest.cc, //1146
cc::OcclusionTrackerTestSurfaceWithReplicaUnoccluded, //0, //0, //47, //cc/trees/occlusion_tracker_unittest.cc, //2713
cc::OcclusionTrackerTestSurfaceWithTwoOpaqueChildren, //0, //0, //86, //cc/trees/occlusion_tracker_unittest.cc, //1204
cc::OcclusionTrackerTestTopmostSurfaceIsClippedToViewport, //0, //0, //39, //cc/trees/occlusion_tracker_unittest.cc, //2926
cc::OcclusionTrackerTestTranslatedChild, //0, //0, //58, //cc/trees/occlusion_tracker_unittest.cc, //739
cc::OcclusionTrackerTestTwoBackgroundFiltersReduceOcclusionTwice, //0, //0, //55, //cc/trees/occlusion_tracker_unittest.cc, //3222
cc::OcclusionTrackerTestUnsorted3dLayers, //0, //0, //33, //cc/trees/occlusion_tracker_unittest.cc, //1937
cc::OcclusionTrackerTestVisitTargetTwoTimes, //0, //0, //103, //cc/trees/occlusion_tracker_unittest.cc, //968
cc::TestOcclusionTrackerWithClip, //47, //1, //29, //cc/trees/occlusion_tracker_unittest.cc, //84
FirstRunMasterPrefsBrowserTestT, //3, //3, //12, //chrome/browser/first_run/first_run_browsertest.cc, //120
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal.h, //106
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //124
