class template, instantiations, multiple overload instantiations, loc, definition file path, line
l10n_util::StringMethodComparator, //0, //0, //11, //app/l10n_util_collator.h, //53
l10n_util::StringMethodComparatorWithCollator, //0, //0, //16, //app/l10n_util_collator.h, //30
base::debug::BufferStartsWithMatcherP, //2, //0, //198, //base/debug/trace_event_win_unittest.cc, //44
base::debug::BufferStartsWithMatcherP::gmock_Impl, //1, //0, //201, //base/debug/trace_event_win_unittest.cc, //44
remoting::FinishEncodeActionP, //3, //0, //39, //remoting/host/screen_recorder_unittest.cc, //70
remoting::FinishEncodeActionP::gmock_Impl, //1, //0, //43, //remoting/host/screen_recorder_unittest.cc, //70
remoting::RunCallbackActionP2, //2, //0, //49, //remoting/host/screen_recorder_unittest.cc, //59
remoting::RunCallbackActionP2::gmock_Impl, //1, //0, //59, //remoting/host/screen_recorder_unittest.cc, //59
gpu::gles2::ValueValidator, //0, //0, //20, //gpu/command_buffer/service/gles2_cmd_validation.h, //20
chromeos::RoundedView, //5, //1, //66, //chrome/browser/chromeos/login/rounded_view.h, //33
chromeos::HalfRoundedView, //0, //0, //34, //chrome/browser/chromeos/login/username_view.cc, //31
media::InvokeRunnableAction::gmock_Impl, //1, //0, //44, //media/base/mock_task.h, //59
remoting::SSLAdapterSocketFactory, //0, //0, //7, //remoting/jingle_glue/ssl_adapter.h, //22
CancelableRequest1, //9, //9, //10, //chrome/browser/cancelable_request.h, //690
StackAllocator, //8, //7, //45, //base/stack_container.h, //33
IsURLRequestEqualMatcherP, //3, //0, //79, //chrome/common/extensions/extension_localization_peer_unittest.cc, //136
IsURLRequestEqualMatcherP::gmock_Impl, //1, //0, //80, //chrome/common/extensions/extension_localization_peer_unittest.cc, //136
gpu::scoped_ptr, //17, //9, //43, //gpu/command_buffer/common/scoped_ptr.h, //59
ReturnPointeeActionP, //3, //0, //279, //chrome_frame/test/ready_mode_unittest.cc, //102
ReturnPointeeActionP::gmock_Impl, //1, //0, //282, //chrome_frame/test/ready_mode_unittest.cc, //102
SetPointeeToActionP2, //2, //0, //276, //chrome_frame/test/ready_mode_unittest.cc, //106
SetPointeeToActionP2::gmock_Impl, //1, //0, //279, //chrome_frame/test/ready_mode_unittest.cc, //106
browser_sync::ChannelEventHandler, //7, //2, //6, //chrome/browser/sync/util/channel.h, //66
browser_sync::ChannelHookup, //5, //4, //13, //chrome/browser/sync/util/channel.h, //77
QuitMessageLoopActionP, //3, //0, //406, //ceee/ie/plugin/bho/executor_com_unittest.cc, //184
QuitMessageLoopActionP::gmock_Impl, //1, //0, //409, //ceee/ie/plugin/bho/executor_com_unittest.cc, //184
StackString, //0, //0, //15, //base/stack_container.h, //177
StackWString, //2, //1, //15, //base/stack_container.h, //196
o3d::Callback2, //0, //0, //9, //o3d/core/cross/callback.h, //87
o3d::Callback3, //0, //0, //9, //o3d/core/cross/callback.h, //109
o3d::ResultCallback, //0, //0, //9, //o3d/core/cross/callback.h, //53
o3d::ResultCallback2, //0, //0, //9, //o3d/core/cross/callback.h, //98
o3d::ResultCallback3, //0, //0, //9, //o3d/core/cross/callback.h, //120
gpu::BitField, //3, //3, //15, //gpu/command_buffer/common/bitfield_helpers.h, //14
base::ScopedCAPIHandle, //3, //1, //39, //base/crypto/scoped_capi_types.h, //49
weak_ptr, //4, //2, //60, //o3d/compiler/puritan/puritan_shared_ptr.h, //197
o3d::IClassManager::Register, //4, //4, //13, //o3d/core/cross/iclass_manager.h, //138
o3d::TypedJSONValue, //0, //0, //23, //o3d/import/cross/json_object.h, //82
o3d::TypedRefJSONValue, //0, //0, //23, //o3d/import/cross/json_object.h, //117
webkit_glue::RequestCanceledActionP, //3, //0, //309, //webkit/glue/media/buffered_resource_loader_unittest.cc, //60
webkit_glue::RequestCanceledActionP::gmock_Impl, //1, //0, //315, //webkit/glue/media/buffered_resource_loader_unittest.cc, //60
sql::DiagnosticErrorDelegate, //0, //0, //16, //app/sql/diagnostic_error_delegate.h, //25
base::win::ScopedGDIObject, //0, //0, //33, //base/win/scoped_gdi_object.h, //19
testing::gmock_generated_function_mockers_test::MockStack, //1, //1, //10, //testing/gmock/test/gmock-generated-function-mockers_test.cc, //356
testing::gmock_generated_function_mockers_test::StackInterface, //0, //0, //8, //testing/gmock/test/gmock-generated-function-mockers_test.cc, //343
sandbox::ParameterSetEx, //0, //0, //4, //sandbox/src/policy_engine_params.h, //121
ExceptionBarrierT, //2, //2, //11, //chrome_frame/exception_barrier.h, //150
ResolverThunkTest, //3, //3, //28, //sandbox/src/service_resolver_unittest.cc, //20
testing::DefaultValue, //17, //9, //21, //testing/gmock/include/gmock/gmock-actions.h, //164
testing::internal::ActionResultHolder, //1, //1, //25, //testing/gmock/include/gmock/gmock-spec-builders.h, //1259
testing::internal::DefaultActionSpec, //8, //1, //60, //testing/gmock/include/gmock/gmock-spec-builders.h, //137
testing::internal::FunctionMockerBase, //10, //2, //264, //testing/gmock/include/gmock/gmock-spec-builders.h, //1330
Patch, //0, //0, //37, //tools/memory_watcher/memory_hook.cc, //100
base::win::EtwTraceConsumerBase, //4, //1, //79, //base/win/event_trace_consumer.h, //33
InvokeCallbackActionP, //2, //0, //163, //chrome/browser/sync/profile_sync_service_startup_unittest.cc, //32
InvokeCallbackActionP::gmock_Impl, //1, //0, //167, //chrome/browser/sync/profile_sync_service_startup_unittest.cc, //32
o3d::VisitorBase, //4, //1, //66, //o3d/core/cross/visitor_base.h, //72
media::ConsumePTSActionP, //2, //0, //90, //media/filters/ffmpeg_video_decoder_unittest.cc, //376
media::ConsumePTSActionP::gmock_Impl, //1, //0, //93, //media/filters/ffmpeg_video_decoder_unittest.cc, //376
media::DecodeCompleteActionP3, //2, //0, //102, //media/filters/ffmpeg_video_decoder_unittest.cc, //363
media::DecodeCompleteActionP3::gmock_Impl, //1, //0, //107, //media/filters/ffmpeg_video_decoder_unittest.cc, //363
media::DecodeNotCompleteActionP2, //2, //0, //97, //media/filters/ffmpeg_video_decoder_unittest.cc, //368
media::DecodeNotCompleteActionP2::gmock_Impl, //1, //0, //104, //media/filters/ffmpeg_video_decoder_unittest.cc, //368
media::EngineFlushActionP, //2, //0, //288, //media/filters/ffmpeg_video_decoder_unittest.cc, //101
media::EngineFlushActionP::gmock_Impl, //1, //0, //292, //media/filters/ffmpeg_video_decoder_unittest.cc, //101
media::EngineInitializeActionP2, //2, //0, //297, //media/filters/ffmpeg_video_decoder_unittest.cc, //90
media::EngineInitializeActionP2::gmock_Impl, //1, //0, //302, //media/filters/ffmpeg_video_decoder_unittest.cc, //90
media::EngineSeekActionP, //2, //0, //284, //media/filters/ffmpeg_video_decoder_unittest.cc, //106
media::EngineSeekActionP::gmock_Impl, //1, //0, //288, //media/filters/ffmpeg_video_decoder_unittest.cc, //106
media::EngineUninitializeActionP, //2, //0, //292, //media/filters/ffmpeg_video_decoder_unittest.cc, //96
media::EngineUninitializeActionP::gmock_Impl, //1, //0, //296, //media/filters/ffmpeg_video_decoder_unittest.cc, //96
media::ReadFromDemuxActionP2, //2, //0, //111, //media/filters/ffmpeg_video_decoder_unittest.cc, //352
media::ReadFromDemuxActionP2::gmock_Impl, //1, //0, //114, //media/filters/ffmpeg_video_decoder_unittest.cc, //352
media::ReturnFromDemuxActionP3, //2, //0, //108, //media/filters/ffmpeg_video_decoder_unittest.cc, //356
media::ReturnFromDemuxActionP3::gmock_Impl, //1, //0, //114, //media/filters/ffmpeg_video_decoder_unittest.cc, //356
chromeos::CrosLibrary::Library, //15, //15, //29, //chrome/browser/chromeos/cros/cros_library.h, //127
NpPluginImpl, //3, //1, //59, //ceee/common/npplugin_impl.h, //75
SingleEntryLPOLESTRArraysEqualMatcherP, //3, //0, //71, //ceee/ie/common/chrome_frame_host_unittest.cc, //512
SingleEntryLPOLESTRArraysEqualMatcherP::gmock_Impl, //1, //0, //74, //ceee/ie/common/chrome_frame_host_unittest.cc, //512
o3d::NPObjectPtr, //29, //4, //86, //o3d/plugin/cross/np_v8_bridge.h, //72
LoggingNotificationDelegate, //2, //1, //27, //chrome/browser/notifications/notification_test_util.h, //42
sandbox::CopyHelper, //30, //1, //22, //sandbox/src/crosscall_client.h, //53
sandbox::CopyHelper, //0, //0, //22, //sandbox/src/crosscall_client.h, //213
ExceptionBarrierCustomHandlerT, //1, //1, //11, //chrome_frame/exception_barrier.h, //171
MockOutShowHide, //8, //6, //7, //chrome/browser/chromeos/login/wizard_controller_browsertest.cc, //28
WDObjectResult, //0, //0, //11, //chrome/browser/webdata/web_data_service.h, //146
WebDataService::GenericRequest, //69, //12, //17, //chrome/browser/webdata/web_data_service.h, //218
WebDataService::GenericRequest2, //22, //6, //22, //chrome/browser/webdata/web_data_service.h, //240
base::win::ScopedHGlobal, //1, //1, //24, //base/win/scoped_hglobal.h, //18
testing::InvokeArgumentActionP2, //2, //0, //114, //testing/gmock/include/gmock/gmock-generated-actions.h, //2279
testing::gmock_generated_actions_test::ConcatImplActionP3, //4, //0, //246, //testing/gmock/test/gmock-generated-actions_test.cc, //886
testing::gmock_generated_actions_test::ConcatImplActionP3::gmock_Impl, //1, //0, //251, //testing/gmock/test/gmock-generated-actions_test.cc, //886
testing::gmock_generated_actions_test::CreateNewAction, //2, //0, //127, //testing/gmock/test/gmock-generated-actions_test.cc, //1056
testing::gmock_generated_actions_test::CreateNewAction::gmock_Impl, //1, //0, //132, //testing/gmock/test/gmock-generated-actions_test.cc, //1056
testing::gmock_generated_actions_test::CreateNewActionP, //3, //0, //117, //testing/gmock/test/gmock-generated-actions_test.cc, //1069
testing::gmock_generated_actions_test::CreateNewActionP::gmock_Impl, //1, //0, //122, //testing/gmock/test/gmock-generated-actions_test.cc, //1069
testing::gmock_generated_actions_test::DoFooAction::gmock_Impl, //1, //0, //222, //testing/gmock/test/gmock-generated-actions_test.cc, //933
testing::gmock_generated_actions_test::DoFooActionP, //4, //1, //220, //testing/gmock/test/gmock-generated-actions_test.cc, //934
testing::gmock_generated_actions_test::DoFooActionP::gmock_Impl, //1, //0, //221, //testing/gmock/test/gmock-generated-actions_test.cc, //934
testing::gmock_generated_actions_test::DoFooActionP2, //3, //1, //219, //testing/gmock/test/gmock-generated-actions_test.cc, //935
testing::gmock_generated_actions_test::DoFooActionP2::gmock_Impl, //1, //0, //220, //testing/gmock/test/gmock-generated-actions_test.cc, //935
testing::gmock_generated_actions_test::IncrementArg1Action::gmock_Impl, //1, //0, //436, //testing/gmock/test/gmock-generated-actions_test.cc, //615
testing::gmock_generated_actions_test::IncrementArg2Action::gmock_Impl, //1, //0, //433, //testing/gmock/test/gmock-generated-actions_test.cc, //626
testing::gmock_generated_actions_test::InvokeDummy2Action::gmock_Impl, //1, //0, //401, //testing/gmock/test/gmock-generated-actions_test.cc, //671
testing::gmock_generated_actions_test::InvokeDummyAction::gmock_Impl, //1, //0, //411, //testing/gmock/test/gmock-generated-actions_test.cc, //657
testing::gmock_generated_actions_test::MyDeleteArgAction, //2, //0, //106, //testing/gmock/test/gmock-generated-actions_test.cc, //1083
testing::gmock_generated_actions_test::MyDeleteArgAction::gmock_Impl, //1, //0, //111, //testing/gmock/test/gmock-generated-actions_test.cc, //1083
testing::gmock_generated_actions_test::OverloadedActionAction::gmock_Impl, //1, //0, //335, //testing/gmock/test/gmock-generated-actions_test.cc, //762
testing::gmock_generated_actions_test::OverloadedActionActionP, //3, //0, //333, //testing/gmock/test/gmock-generated-actions_test.cc, //764
testing::gmock_generated_actions_test::OverloadedActionActionP::gmock_Impl, //1, //0, //336, //testing/gmock/test/gmock-generated-actions_test.cc, //764
testing::gmock_generated_actions_test::OverloadedActionActionP2, //2, //0, //330, //testing/gmock/test/gmock-generated-actions_test.cc, //768
testing::gmock_generated_actions_test::OverloadedActionActionP2::gmock_Impl, //1, //0, //333, //testing/gmock/test/gmock-generated-actions_test.cc, //768
testing::gmock_generated_actions_test::PadArgumentActionP2, //2, //0, //259, //testing/gmock/test/gmock-generated-actions_test.cc, //865
testing::gmock_generated_actions_test::PadArgumentActionP2::gmock_Impl, //1, //0, //264, //testing/gmock/test/gmock-generated-actions_test.cc, //865
testing::gmock_generated_actions_test::Plus10ActionP10, //2, //0, //198, //testing/gmock/test/gmock-generated-actions_test.cc, //967
testing::gmock_generated_actions_test::Plus10ActionP10::gmock_Impl, //1, //0, //201, //testing/gmock/test/gmock-generated-actions_test.cc, //967
testing::gmock_generated_actions_test::Plus1ActionP, //3, //0, //201, //testing/gmock/test/gmock-generated-actions_test.cc, //964
testing::gmock_generated_actions_test::Plus1ActionP::gmock_Impl, //1, //0, //202, //testing/gmock/test/gmock-generated-actions_test.cc, //964
testing::gmock_generated_actions_test::Plus2ActionP2, //2, //0, //200, //testing/gmock/test/gmock-generated-actions_test.cc, //965
testing::gmock_generated_actions_test::Plus2ActionP2::gmock_Impl, //1, //0, //201, //testing/gmock/test/gmock-generated-actions_test.cc, //965
testing::gmock_generated_actions_test::Plus3ActionP3, //2, //0, //199, //testing/gmock/test/gmock-generated-actions_test.cc, //966
testing::gmock_generated_actions_test::Plus3ActionP3::gmock_Impl, //1, //0, //200, //testing/gmock/test/gmock-generated-actions_test.cc, //966
testing::gmock_generated_actions_test::PlusActionP, //4, //0, //353, //testing/gmock/test/gmock-generated-actions_test.cc, //731
testing::gmock_generated_actions_test::PlusActionP::gmock_Impl, //1, //0, //354, //testing/gmock/test/gmock-generated-actions_test.cc, //731
testing::gmock_generated_actions_test::PlusActionP10, //3, //0, //269, //testing/gmock/test/gmock-generated-actions_test.cc, //851
testing::gmock_generated_actions_test::PlusActionP10::gmock_Impl, //1, //0, //274, //testing/gmock/test/gmock-generated-actions_test.cc, //851
testing::gmock_generated_actions_test::PlusActionP3, //3, //1, //315, //testing/gmock/test/gmock-generated-actions_test.cc, //790
testing::gmock_generated_actions_test::PlusActionP3::gmock_Impl, //1, //0, //316, //testing/gmock/test/gmock-generated-actions_test.cc, //790
testing::gmock_generated_actions_test::PlusActionP4, //3, //1, //307, //testing/gmock/test/gmock-generated-actions_test.cc, //801
testing::gmock_generated_actions_test::PlusActionP4::gmock_Impl, //1, //0, //308, //testing/gmock/test/gmock-generated-actions_test.cc, //801
testing::gmock_generated_actions_test::PlusActionP5, //3, //1, //302, //testing/gmock/test/gmock-generated-actions_test.cc, //808
testing::gmock_generated_actions_test::PlusActionP5::gmock_Impl, //1, //0, //303, //testing/gmock/test/gmock-generated-actions_test.cc, //808
testing::gmock_generated_actions_test::PlusActionP6, //3, //1, //297, //testing/gmock/test/gmock-generated-actions_test.cc, //815
testing::gmock_generated_actions_test::PlusActionP6::gmock_Impl, //1, //0, //300, //testing/gmock/test/gmock-generated-actions_test.cc, //815
testing::gmock_generated_actions_test::PlusActionP7, //3, //1, //290, //testing/gmock/test/gmock-generated-actions_test.cc, //824
testing::gmock_generated_actions_test::PlusActionP7::gmock_Impl, //1, //0, //293, //testing/gmock/test/gmock-generated-actions_test.cc, //824
testing::gmock_generated_actions_test::PlusActionP8, //3, //0, //283, //testing/gmock/test/gmock-generated-actions_test.cc, //833
testing::gmock_generated_actions_test::PlusActionP8::gmock_Impl, //1, //0, //286, //testing/gmock/test/gmock-generated-actions_test.cc, //833
testing::gmock_generated_actions_test::PlusActionP9, //3, //0, //276, //testing/gmock/test/gmock-generated-actions_test.cc, //842
testing::gmock_generated_actions_test::PlusActionP9::gmock_Impl, //1, //0, //279, //testing/gmock/test/gmock-generated-actions_test.cc, //842
testing::gmock_generated_actions_test::PlusTwoAction::gmock_Impl, //1, //0, //362, //testing/gmock/test/gmock-generated-actions_test.cc, //719
testing::gmock_generated_actions_test::Return5Action::gmock_Impl, //1, //0, //443, //testing/gmock/test/gmock-generated-actions_test.cc, //604
testing::gmock_generated_actions_test::ReturnAddrOfConstBoolReferenceArgAction::gmock_Impl, //1, //0, //390, //testing/gmock/test/gmock-generated-actions_test.cc, //684
testing::gmock_generated_actions_test::ReturnAddrOfIntReferenceArgAction::gmock_Impl, //1, //0, //381, //testing/gmock/test/gmock-generated-actions_test.cc, //696
testing::gmock_generated_actions_test::ReturnGiantActionP, //2, //0, //67, //testing/gmock/test/gmock-generated-actions_test.cc, //1131
testing::gmock_generated_actions_test::ReturnGiantActionP::gmock_Impl, //1, //0, //82, //testing/gmock/test/gmock-generated-actions_test.cc, //1131
testing::gmock_generated_actions_test::ReturnSmartPointerActionP, //2, //0, //86, //testing/gmock/test/gmock-generated-actions_test.cc, //1108
testing::gmock_generated_actions_test::ReturnSmartPointerActionP::gmock_Impl, //1, //0, //92, //testing/gmock/test/gmock-generated-actions_test.cc, //1108
testing::gmock_generated_actions_test::ReturnSumAction::gmock_Impl, //1, //0, //35, //testing/gmock/test/gmock-generated-actions_test.cc, //1172
testing::gmock_generated_actions_test::ReturnSumActionP, //3, //0, //33, //testing/gmock/test/gmock-generated-actions_test.cc, //1174
testing::gmock_generated_actions_test::ReturnSumActionP::gmock_Impl, //1, //0, //34, //testing/gmock/test/gmock-generated-actions_test.cc, //1174
testing::gmock_generated_actions_test::ReturnSumActionP10, //2, //0, //43, //testing/gmock/test/gmock-generated-actions_test.cc, //1158
testing::gmock_generated_actions_test::ReturnSumActionP10::gmock_Impl, //1, //0, //48, //testing/gmock/test/gmock-generated-actions_test.cc, //1158
