class template, instantiations, multiple overload instantiations, loc, definition file path, line
base::AlignedMemory, //0, //0, //18, //base/memory/aligned_memory.h, //89
base::AlignedMemory, //0, //0, //17, //base/memory/aligned_memory.h, //90
AsyncServiceRequest, //0, //0, //14, //chrome/browser/android/provider/chrome_browser_provider.cc, //619
pp::ext::ExtCompletionCallbackWithOutput, //28, //13, //22, //ppapi/cpp/completion_callback.h, //304
base::StackAllocator, //10, //7, //48, //base/containers/stack_container.h, //37
base::AlignedData, //2, //2, //6, //base/containers/stack_container_unittest.cc, //105
net::ExpiringCache, //4, //2, //89, //net/base/expiring_cache.h, //74
mini_installer::StackString, //1, //1, //46, //chrome/installer/mini_installer/mini_string.h, //72
mojo::ServiceFactory, //4, //2, //34, //mojo/public/cpp/shell/service.h, //95
net::SpdyPriorityForest, //35, //2, //356, //net/spdy/spdy_priority_forest.h, //33
extensions::DedupingFactory, //43, //4, //98, //chrome/browser/extensions/api/declarative/deduping_factory.h, //37
media::ScopedSLObject, //0, //0, //19, //media/audio/android/opensles_util.h, //15
mojo::RemotePtr, //1, //1, //68, //mojo/public/bindings/remote_ptr.h, //72
syncer::internal::WeakHandleCore, //3, //1, //114, //sync/internal_api/public/util/weak_handle.h, //128
cc::ScopedPtrDeque, //6, //3, //89, //cc/base/scoped_ptr_deque.h, //21
base::debug::TraceScopedTrackableObject, //1, //1, //21, //base/debug/trace_event.h, //1489
trace_event_internal::TraceEventSamplingStateScope, //14, //1, //22, //base/debug/trace_event.h, //1457
base::WeakPtrFactory, //1, //1, //24, //base/memory/weak_ptr.h, //259
base::ManualConstructor, //11, //3, //74, //base/memory/manual_constructor.h, //26
net::CaptureGroupNameSocketPool, //5, //4, //43, //net/http/http_network_transaction_unittest.cc, //484
ppapi::proxy::ArrayOutputAdapter, //0, //0, //16, //ppapi/proxy/proxy_array_output.h, //85
ppapi::proxy::ArrayOutputAdapterWithStorage, //0, //0, //9, //ppapi/proxy/proxy_array_output.h, //108
ppapi::proxy::RefCountedArrayOutputAdapter, //1, //1, //8, //ppapi/proxy/proxy_array_output.h, //126
WTF::OwnPtr, //4, //3, //6, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //27
WTF::VectorDestructorBase, //0, //0, //4, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //45
WTF::VectorDestructorBase, //0, //0, //2, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //51
WebCore::PersistentHeapVector, //1, //1, //1, //tools/clang/blink_gc_plugin/tests/heap/stubs.h, //126
STLElementDeleter, //0, //0, //7, //base/stl_util.h, //171
STLValueDeleter, //0, //0, //7, //base/stl_util.h, //183
AddAutofillHelper, //8, //2, //24, //chrome/browser/sync/profile_sync_service_autofill_unittest.cc, //754
MockURLFetcherFactory, //7, //5, //26, //google_apis/gaia/mock_url_fetcher_factory.h, //43
base::internal::ConstRefWrapper, //4, //2, //7, //base/bind_helpers.h, //302
base::internal::OwnedWrapper, //3, //1, //12, //base/bind_helpers.h, //332
base::internal::PassedWrapper, //6, //3, //15, //base/bind_helpers.h, //368
base::internal::SupportsAddRefAndRelease, //1, //1, //23, //base/bind_helpers.h, //224
base::internal::UnretainedWrapper, //3, //1, //7, //base/bind_helpers.h, //293
linked_ptr, //8, //2, //68, //media/cdm/ppapi/linked_ptr.h, //80
WindowedNavigationObserver, //3, //3, //7, //chrome/browser/ui/login/login_prompt_browsertest.cc, //165
pp::ext::internal::ToVarConverter, //42, //8, //8, //ppapi/cpp/extensions/to_var_converter.h, //48
pp::ext::internal::ToVarConverter, //0, //0, //11, //ppapi/cpp/extensions/to_var_converter.h, //59
media::CdmWrapperImpl, //0, //0, //113, //media/cdm/ppapi/cdm_wrapper.h, //135
net::internal::OwnedPoolMap, //8, //4, //10, //net/socket/client_socket_pool_manager_impl.h, //42
browser_sync::ChangeProcessor::ScopedStopObserving, //2, //1, //13, //chrome/browser/sync/glue/change_processor.h, //58
ppapi::proxy::MockCallbackBase, //2, //2, //22, //ppapi/proxy/talk_resource_unittest.cc, //18
net::NoopEvictionHandler, //0, //0, //9, //net/base/expiring_cache.h, //20
gpu::BitField, //3, //3, //15, //gpu/command_buffer/common/bitfield_helpers.h, //14
l10n_util::StringComparator, //2, //2, //23, //ui/base/l10n/l10n_util_collator.h, //88
AutofillWebDataServiceConsumer, //15, //3, //19, //components/autofill/core/browser/webdata/web_data_service_unittest.cc, //51
gpu::SharedState, //1, //1, //36, //gpu/command_buffer/common/command_buffer_shared.h, //16
content::ScopedBinder, //0, //0, //14, //content/common/gpu/client/gl_helper.h, //92
content::ScopedBufferBinder, //2, //1, //5, //content/common/gpu/client/gl_helper.h, //111
syncer::syncable::LessField, //1, //1, //7, //sync/syncable/syncable-inl.h, //14
base::internal::SmallMapDefaultInit, //0, //0, //6, //base/containers/small_map.h, //103
WebCore::TemplatedObject, //0, //0, //4, //tools/clang/blink_gc_plugin/tests/class_requires_trace_method_tmpl.h, //27
extensions::UnsafePersistent, //0, //0, //21, //chrome/renderer/extensions/unsafe_persistent.h, //17
base::BaseCharToDigit, //1, //1, //2, //base/strings/string_number_conversions.cc, //98
base::BaseCharToDigit, //0, //0, //10, //base/strings/string_number_conversions.cc, //102
base::BaseCharToDigit, //0, //0, //15, //base/strings/string_number_conversions.cc, //114
base::BaseHexIteratorRangeToInt64Traits, //1, //1, //3, //base/strings/string_number_conversions.cc, //304
base::BaseHexIteratorRangeToIntTraits, //1, //1, //3, //base/strings/string_number_conversions.cc, //294
base::BaseHexIteratorRangeToUInt64Traits, //1, //1, //3, //base/strings/string_number_conversions.cc, //309
base::BaseHexIteratorRangeToUIntTraits, //1, //1, //3, //base/strings/string_number_conversions.cc, //299
base::BaseIteratorRangeToNumberTraits, //0, //0, //12, //base/strings/string_number_conversions.cc, //280
base::IteratorRangeToNumber, //6, //6, //90, //base/strings/string_number_conversions.cc, //166
base::IteratorRangeToNumber::Base, //0, //0, //28, //base/strings/string_number_conversions.cc, //209
base::StringPiece16ToNumberTraits, //1, //1, //5, //base/strings/string_number_conversions.cc, //356
base::StringPieceToNumberTraits, //1, //1, //5, //base/strings/string_number_conversions.cc, //343
base::WhitespaceHelper, //1, //1, //2, //base/strings/string_number_conversions.cc, //138
net::CookieStoreTest, //1, //1, //160, //net/cookies/cookie_store_unittest.h, //69
net::MultiThreadedCookieStoreTest, //0, //0, //55, //net/cookies/cookie_store_unittest.h, //1021
InvalidationServiceTest, //0, //0, //20, //chrome/browser/invalidation/invalidation_service_test_template.h, //87
pp::ext::DictField, //13, //5, //27, //ppapi/cpp/extensions/dict_field.h, //21
pp::ext::OptionalDictField, //5, //2, //27, //ppapi/cpp/extensions/dict_field.h, //60
AlignedData, //3, //3, //6, //base/lazy_instance_unittest.cc, //147
safe_browsing::PeImageReader::OptionalHeaderImpl, //0, //0, //22, //chrome/browser/safe_browsing/pe_image_reader_win.cc, //30
base::LinkNode, //16, //3, //37, //base/containers/linked_list.h, //83
base::LinkedList, //4, //2, //18, //base/containers/linked_list.h, //134
ash::Resetter, //5, //2, //11, //ash/display/display_controller_unittest.cc, //48
Patch, //0, //0, //37, //tools/memory_watcher/memory_hook.cc, //100
scoped_array, //6, //2, //4, //tools/clang/rewrite_scoped_array/tests/test-original.cc, //5
SingletonObjC, //0, //0, //2, //base/memory/singleton_objc.h, //57
ppapi::thunk::EnterInstanceAPINoLock, //1, //1, //6, //ppapi/thunk/enter.h, //292
ConcreteDataReductionProxySettingsTest, //0, //0, //16, //chrome/browser/net/spdyproxy/data_reduction_proxy_settings_unittest.h, //95
MockDataReductionProxySettings, //4, //1, //17, //chrome/browser/net/spdyproxy/data_reduction_proxy_settings_unittest.h, //24
browser_sync::PerDataTypeAssociatorInterface, //0, //0, //11, //components/sync_driver/model_associator.h, //67
CompareNodeToStored, //0, //0, //27, //chrome/browser/profile_resetter/jtl_interpreter.cc, //381
StoreNodeValue, //0, //0, //26, //chrome/browser/profile_resetter/jtl_interpreter.cc, //243
gin::Wrappable, //0, //0, //11, //gin/wrappable.h, //81
mojo::internal::SharedPtr, //8, //1, //31, //mojo/public/bindings/lib/shared_ptr.h, //17
chromeos::MockOutShowHide, //4, //4, //11, //chrome/browser/chromeos/login/wizard_controller_browsertest.cc, //169
autofill::FormGroupMatchesByCompareFunctor, //2, //1, //14, //components/autofill/core/browser/autofill-inl.h, //11
sandbox::SingletonBase, //0, //0, //16, //sandbox/win/src/win_utils.h, //45
aura::WindowPropertyCaster, //0, //0, //6, //ui/aura/window_property.h, //60
mojo::internal::Array_Data, //17, //8, //62, //mojo/public/bindings/lib/array_internal.h, //191
mojo::internal::ObjectTraits, //0, //0, //1, //mojo/public/bindings/lib/bindings_internal.h, //136
content::SharedMemorySeqLockBuffer, //3, //1, //5, //content/common/shared_memory_seqlock_buffer.h, //22
content::SharedMemorySeqLockReader, //0, //0, //25, //content/renderer/shared_memory_seqlock_reader.h, //39
gin::internal::CallbackHolder, //7, //7, //12, //gin/function_template.h, //69
l10n_util::StringMethodComparator, //0, //0, //12, //ui/base/l10n/l10n_util_collator.h, //46
l10n_util::StringMethodComparatorWithCollator, //0, //0, //16, //ui/base/l10n/l10n_util_collator.h, //23
chromeos::system::internal::Optional, //6, //2, //36, //chrome/browser/chromeos/system/input_device_settings.h, //23
FeatureSwitchTest, //2, //2, //10, //chrome/common/extensions/feature_switch_unittest.cc, //18
courgette::MemoryAllocator, //11, //4, //45, //courgette/memory_allocator.h, //234
content::ClientStateNotification, //20, //2, //30, //content/common/gpu/media/video_accelerator_unittest_helpers.h, //22
extensions::SocketResourceManager, //0, //0, //30, //extensions/browser/api/socket/socket_api.h, //52
base::CancelableCallback, //0, //0, //41, //base/cancelable_callback.h, //129
base::CancelableCallback, //0, //0, //41, //base/cancelable_callback.h, //199
WebKit::RefCounted, //0, //0, //5, //tools/clang/plugins/tests/base_refcounted.h, //34
base::RefCounted, //8, //8, //6, //tools/clang/plugins/tests/base_refcounted.h, //11
base::RefCountedThreadSafe, //1, //1, //6, //tools/clang/plugins/tests/base_refcounted.h, //19
scoped_array, //0, //0, //4, //tools/clang/rewrite_scoped_array/tests/test-expected.cc, //5
WDDestroyableResult, //0, //0, //25, //components/webdata/common/web_data_results.h, //86
WDObjectResult, //0, //0, //12, //components/webdata/common/web_data_results.h, //119
base::AddInObserve, //2, //2, //17, //base/observer_list_unittest.cc, //72
gpu::ScopedTransferBufferArray, //4, //1, //15, //gpu/command_buffer/client/transfer_buffer.h, //213
base::OffThreadObjectCreator, //2, //2, //19, //base/memory/weak_ptr_unittest.cc, //21
ResolverThunkTest, //5, //5, //27, //sandbox/win/src/service_resolver_unittest.cc, //20
TestExtCompletionCallbackWithOutput, //34, //10, //18, //ppapi/tests/test_utils.h, //283
FirstRunMasterPrefsBrowserTestT, //4, //3, //12, //chrome/browser/first_run/first_run_browsertest.cc, //124
cc::OcclusionTrackerTest, //2, //1, //238, //cc/trees/occlusion_tracker_unittest.cc, //170
cc::OcclusionTrackerTest3dTransform, //0, //0, //26, //cc/trees/occlusion_tracker_unittest.cc, //1853
cc::OcclusionTrackerTestAnimationOpacity0OnMainThread, //0, //0, //103, //cc/trees/occlusion_tracker_unittest.cc, //2246
cc::OcclusionTrackerTestAnimationOpacity1OnMainThread, //0, //0, //103, //cc/trees/occlusion_tracker_unittest.cc, //2118
cc::OcclusionTrackerTestAnimationTranslateOnMainThread, //0, //0, //98, //cc/trees/occlusion_tracker_unittest.cc, //2366
cc::OcclusionTrackerTestChildInRotatedChild, //0, //0, //44, //cc/trees/occlusion_tracker_unittest.cc, //777
cc::OcclusionTrackerTestCopyRequestDoesOcclude, //0, //0, //36, //cc/trees/occlusion_tracker_unittest.cc, //3475
cc::OcclusionTrackerTestDontOccludePixelsNeededForBackgroundFilter, //0, //0, //118, //cc/trees/occlusion_tracker_unittest.cc, //2853
cc::OcclusionTrackerTestDontReduceOcclusionBelowBackgroundFilter, //0, //0, //53, //cc/trees/occlusion_tracker_unittest.cc, //3085
cc::OcclusionTrackerTestDontReduceOcclusionIfBackgroundFilterIsOccluded, //0, //0, //48, //cc/trees/occlusion_tracker_unittest.cc, //3162
cc::OcclusionTrackerTestEmptyEventLayerDoesNotOcclude, //0, //0, //23, //cc/trees/occlusion_tracker_unittest.cc, //3569
cc::OcclusionTrackerTestFilters, //0, //0, //72, //cc/trees/occlusion_tracker_unittest.cc, //1520
cc::OcclusionTrackerTestHiddenCopyRequestDoesNotOcclude, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //3521
cc::OcclusionTrackerTestLargePixelsOccludeInsideClipRect, //0, //0, //32, //cc/trees/occlusion_tracker_unittest.cc, //2073
cc::OcclusionTrackerTestLayerBehindCameraDoesNotOcclude, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //2033
cc::OcclusionTrackerTestMinimumTrackingSize, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //3351
cc::OcclusionTrackerTestOpaqueContentsRegionEmpty, //0, //0, //28, //cc/trees/occlusion_tracker_unittest.cc, //1739
cc::OcclusionTrackerTestOpaqueContentsRegionNonEmpty, //0, //0, //65, //cc/trees/occlusion_tracker_unittest.cc, //1775
cc::OcclusionTrackerTestOverlappingSurfaceSiblings, //0, //0, //67, //cc/trees/occlusion_tracker_unittest.cc, //1294
cc::OcclusionTrackerTestOverlappingSurfaceSiblingsWithTwoTransforms, //0, //0, //73, //cc/trees/occlusion_tracker_unittest.cc, //1404
cc::OcclusionTrackerTestPerspectiveTransform, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //1940
cc::OcclusionTrackerTestPerspectiveTransformBehindCamera, //0, //0, //33, //cc/trees/occlusion_tracker_unittest.cc, //1984
cc::OcclusionTrackerTestQuadsMismatchLayer, //0, //0, //36, //cc/trees/occlusion_tracker_unittest.cc, //588
cc::OcclusionTrackerTestReduceOcclusionWhenBackgroundFilterIsPartiallyOccluded, //0, //0, //86, //cc/trees/occlusion_tracker_unittest.cc, //3234
cc::OcclusionTrackerTestReplicaDoesOcclude, //0, //0, //30, //cc/trees/occlusion_tracker_unittest.cc, //1619
cc::OcclusionTrackerTestReplicaOccluded, //0, //0, //42, //cc/trees/occlusion_tracker_unittest.cc, //2587
cc::OcclusionTrackerTestReplicaWithClipping, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //1659
cc::OcclusionTrackerTestReplicaWithMask, //0, //0, //28, //cc/trees/occlusion_tracker_unittest.cc, //1700
cc::OcclusionTrackerTestRotatedChild, //0, //0, //62, //cc/trees/occlusion_tracker_unittest.cc, //638
cc::OcclusionTrackerTestScaledLayerInSurfaceIsClipped, //0, //0, //33, //cc/trees/occlusion_tracker_unittest.cc, //3434
cc::OcclusionTrackerTestScaledLayerIsClipped, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //3397
cc::OcclusionTrackerTestScaledRenderSurface, //0, //0, //45, //cc/trees/occlusion_tracker_unittest.cc, //880
cc::OcclusionTrackerTestSurfaceAndReplicaOccludedDifferently, //0, //0, //51, //cc/trees/occlusion_tracker_unittest.cc, //2703
cc::OcclusionTrackerTestSurfaceChildOfSurface, //0, //0, //52, //cc/trees/occlusion_tracker_unittest.cc, //2770
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesToParent, //0, //0, //42, //cc/trees/occlusion_tracker_unittest.cc, //2496
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesWithClipping, //0, //0, //28, //cc/trees/occlusion_tracker_unittest.cc, //2551
cc::OcclusionTrackerTestSurfaceRotatedOffAxis, //0, //0, //44, //cc/trees/occlusion_tracker_unittest.cc, //1113
cc::OcclusionTrackerTestSurfaceWithReplicaUnoccluded, //0, //0, //46, //cc/trees/occlusion_tracker_unittest.cc, //2643
cc::OcclusionTrackerTestSurfaceWithTwoOpaqueChildren, //0, //0, //85, //cc/trees/occlusion_tracker_unittest.cc, //1170
cc::OcclusionTrackerTestTranslatedChild, //0, //0, //57, //cc/trees/occlusion_tracker_unittest.cc, //710
cc::OcclusionTrackerTestTwoBackgroundFiltersReduceOcclusionTwice, //0, //0, //54, //cc/trees/occlusion_tracker_unittest.cc, //3010
cc::OcclusionTrackerTestUnsorted3dLayers, //0, //0, //35, //cc/trees/occlusion_tracker_unittest.cc, //1888
cc::OcclusionTrackerTestVisitTargetTwoTimes, //0, //0, //102, //cc/trees/occlusion_tracker_unittest.cc, //936
cc::TestOcclusionTrackerWithClip, //44, //1, //27, //cc/trees/occlusion_tracker_unittest.cc, //76
pp::ext::internal::ArrayVarOutputAdapterWithStorage, //4, //1, //30, //ppapi/cpp/extensions/ext_output_traits.h, //80
pp::ext::internal::VarOutputAdapterWithStorage, //4, //1, //21, //ppapi/cpp/extensions/ext_output_traits.h, //22
AlignedTestSingleton, //8, //4, //10, //base/memory/singleton_unittest.cc, //113
syncer::IndexedLessThan, //0, //0, //10, //sync/internal_api/public/base/unique_position_unittest.cc, //563
Argument, //10, //4, //12, //chrome/browser/devtools/devtools_embedder_message_dispatcher.cc, //65
content::PepperLookupRequest, //2, //2, //38, //content/browser/renderer_host/pepper/pepper_lookup_request.h, //18
crypto::ScopedCAPIHandle, //2, //1, //39, //crypto/scoped_capi_types.h, //48
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //29
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //65
