class template, instantiations, multiple overload instantiations, loc, definition file path, line
ExtensionPrefValueMapTestBase, //0, //0, //20, //chrome/browser/extensions/extension_pref_value_map_unittest.cc, //34
cc::CCLayerIterator, //9, //3, //59, //cc/CCLayerIterator.h, //86
event_queue::LockingQueue, //1, //1, //50, //native_client_sdk/src/examples/multithreaded_input_events/shared_queue.h, //63
base::UserDataAdapter, //3, //2, //13, //base/supports_user_data.h, //62
ChromeFramePlugin, //0, //0, //168, //chrome_frame/chrome_frame_plugin.h, //32
sandbox::SingletonBase, //0, //0, //16, //sandbox/win/src/win_utils.h, //43
net::MockCookieCallback, //0, //0, //6, //net/cookies/cookie_monster_unittest.cc, //368
PrinterInfo, //0, //0, //17, //printing/backend/print_backend_win.cc, //24
net::CaptureGroupNameSocketPool, //5, //4, //43, //net/http/http_network_transaction_spdy3_unittest.cc, //349
AlignedData, //2, //2, //6, //base/stack_container_unittest.cc, //103
base::mac::ScopedIOObject, //0, //0, //41, //base/mac/scoped_ioobject.h, //18
ppapi::proxy::ArrayOutputAdapter, //0, //0, //16, //ppapi/proxy/proxy_array_output.h, //85
ppapi::proxy::ArrayOutputAdapterWithStorage, //0, //0, //9, //ppapi/proxy/proxy_array_output.h, //108
ppapi::proxy::RefCountedArrayOutputAdapter, //1, //1, //8, //ppapi/proxy/proxy_array_output.h, //126
base::win::EtwTraceConsumerBase, //4, //1, //79, //base/win/event_trace_consumer.h, //32
tumbler::ConstMethodCallback, //0, //0, //17, //native_client_sdk/src/examples/tumbler/callback.h, //67
tumbler::MethodCallback, //0, //0, //17, //native_client_sdk/src/examples/tumbler/callback.h, //44
sandbox::ParameterSetEx, //0, //0, //4, //sandbox/win/src/policy_engine_params.h, //121
plugin::WeakRefAutoAbandonWrapper, //1, //1, //10, //ppapi/native_client/src/trusted/weak_ref/call_on_main_thread.h, //82
plugin::WeakRefMemberFuncBinder, //2, //1, //23, //ppapi/native_client/src/trusted/weak_ref/call_on_main_thread.h, //157
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //29
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal_win.h, //65
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal_win.h, //101
base::internal::RunnableAdapter, //0, //0, //15, //base/bind_internal_win.h, //139
base::internal::RunnableAdapter, //0, //0, //16, //base/bind_internal_win.h, //179
base::internal::RunnableAdapter, //0, //0, //18, //base/bind_internal_win.h, //222
base::internal::RunnableAdapter, //0, //0, //19, //base/bind_internal_win.h, //268
base::internal::RunnableAdapter, //0, //0, //20, //base/bind_internal_win.h, //316
net::CaptureGroupNameSocketPool, //5, //4, //43, //net/http/http_network_transaction_spdy2_unittest.cc, //349
HandleConverter, //5, //0, //28, //chrome/nacl/nacl_ipc_adapter.cc, //161
AddAutofillHelper, //8, //2, //25, //chrome/browser/sync/profile_sync_service_autofill_unittest.cc, //596
base::MRUCacheNullDeletor, //4, //1, //5, //base/memory/mru_cache.h, //209
base::MRUCachePointerDeletor, //2, //1, //6, //base/memory/mru_cache.h, //240
CancelableRequest, //0, //0, //25, //chrome/browser/common/cancelable_request.h, //770
CancelableRequest, //0, //0, //27, //chrome/browser/common/cancelable_request.h, //801
CancelableRequest, //0, //0, //29, //chrome/browser/common/cancelable_request.h, //834
CancelableRequest, //0, //0, //31, //chrome/browser/common/cancelable_request.h, //869
CancelableRequest, //0, //0, //33, //chrome/browser/common/cancelable_request.h, //906
CancelableRequest, //0, //0, //36, //chrome/browser/common/cancelable_request.h, //946
base::win::ScopedGDIObject, //0, //0, //33, //base/win/scoped_gdi_object.h, //18
base::BaseCharToDigit, //1, //1, //2, //base/string_number_conversions.cc, //102
base::BaseCharToDigit, //0, //0, //10, //base/string_number_conversions.cc, //106
base::BaseCharToDigit, //0, //0, //15, //base/string_number_conversions.cc, //118
base::BaseHexIteratorRangeToIntTraits, //1, //1, //7, //base/string_number_conversions.cc, //296
base::BaseIteratorRangeToNumberTraits, //0, //0, //12, //base/string_number_conversions.cc, //282
base::IteratorRangeToNumber, //3, //3, //88, //base/string_number_conversions.cc, //170
base::IteratorRangeToNumber::Base, //0, //0, //28, //base/string_number_conversions.cc, //211
base::StringPiece16ToNumberTraits, //1, //1, //4, //base/string_number_conversions.cc, //338
base::StringPieceToNumberTraits, //1, //1, //4, //base/string_number_conversions.cc, //326
base::WhitespaceHelper, //1, //1, //2, //base/string_number_conversions.cc, //142
TaskMarshallerThroughWindowsMessages, //0, //0, //65, //chrome_frame/chrome_frame_delegate.h, //134
WebDataService::GenericRequest2, //19, //7, //18, //chrome/browser/webdata/web_data_service.h, //185
chromeos::DefaultViewScreen, //0, //0, //10, //chrome/browser/chromeos/login/view_screen.h, //83
chromeos::ViewScreen, //8, //1, //73, //chrome/browser/chromeos/login/view_screen.h, //38
base::win::ScopedComPtr, //4, //2, //85, //base/win/scoped_comptr.h, //20
syncer::internal::ImmutableCore, //3, //1, //21, //sync/internal_api/public/util/immutable.h, //80
TestCase::ThreadedTestRunner, //3, //1, //24, //ppapi/tests/test_case.h, //160
media::ScopedSLObject, //0, //0, //19, //media/audio/android/opensles_util.h, //14
ScopedLsaMemory, //0, //0, //24, //cloud_print/service/win/local_security_policy.cc, //23
WebKit::RefCounted, //0, //0, //5, //tools/clang/plugins/tests/base_refcounted.h, //32
ScopedBinder, //0, //0, //22, //content/common/gpu/client/gl_helper.cc, //135
ScopedBufferBinder, //2, //1, //9, //content/common/gpu/client/gl_helper.cc, //162
ScopedFramebufferBinder, //2, //1, //9, //content/common/gpu/client/gl_helper.cc, //173
ScopedRenderbufferBinder, //0, //0, //9, //content/common/gpu/client/gl_helper.cc, //184
ScopedTextureBinder, //3, //1, //9, //content/common/gpu/client/gl_helper.cc, //195
media::StreamWrapper, //2, //2, //58, //media/audio/audio_low_latency_input_output_unittest.cc, //323
WDObjectResult, //0, //0, //11, //chrome/browser/api/webdata/web_data_results.h, //74
net::CapturePreconnectsSocketPool, //5, //4, //60, //net/http/http_stream_factory_impl_unittest.cc, //192
base::CommonStringPieceTest, //0, //0, //9, //base/string_piece_unittest.cc, //15
chromeos::ProxyConfigServiceImplTestBase, //0, //0, //86, //chrome/browser/chromeos/proxy_config_service_impl_unittest.cc, //232
base::OffThreadObjectCreator, //2, //2, //19, //base/memory/weak_ptr_unittest.cc, //20
logging_win::LogFileReader::TraceConsumer, //1, //1, //8, //chrome/test/logging/win/log_file_reader.cc, //74
nacl::RefCountedData, //1, //1, //7, //ppapi/native_client/src/include/ref_counted.h, //93
AlignedData, //3, //3, //6, //base/lazy_instance_unittest.cc, //147
gpu::scoped_ptr_malloc, //7, //2, //50, //gpu/command_buffer/common/scoped_ptr.h, //272
sandbox::CopyHelper, //30, //1, //22, //sandbox/win/src/crosscall_client.h, //53
sandbox::CopyHelper, //0, //0, //22, //sandbox/win/src/crosscall_client.h, //213
base::SequencedTaskRunnerTest, //0, //0, //7, //base/test/sequenced_task_runner_test_template.h, //114
base::internal::ConstRefWrapper, //4, //2, //7, //base/bind_helpers.h, //305
base::internal::OwnedWrapper, //3, //1, //12, //base/bind_helpers.h, //335
base::internal::PassedWrapper, //4, //1, //15, //base/bind_helpers.h, //371
base::internal::SupportsAddRefAndRelease, //1, //1, //22, //base/bind_helpers.h, //228
base::internal::UnretainedWrapper, //3, //1, //7, //base/bind_helpers.h, //296
syncer::InvalidatorTest, //0, //0, //28, //sync/notifier/invalidator_test_template.h, //100
base::RefCounted, //3, //2, //16, //base/memory/ref_counted.h, //82
base::RefCountedThreadSafe, //1, //1, //18, //base/memory/ref_counted.h, //132
scoped_refptr, //10, //2, //60, //base/memory/ref_counted.h, //224
WindowedNavigationObserver, //3, //3, //7, //chrome/browser/ui/login/login_prompt_browsertest.cc, //166
MockDeviceDataProviderImpl, //9, //2, //49, //content/browser/geolocation/network_location_provider_unittest.cc, //56
net::CookieStoreTest, //1, //1, //161, //net/cookies/cookie_store_unittest.h, //72
net::MultiThreadedCookieStoreTest, //0, //0, //61, //net/cookies/cookie_store_unittest.h, //915
scoped_nsprotocol, //7, //3, //48, //base/memory/scoped_nsobject.h, //37
base::AlignedMemory, //0, //0, //30, //base/memory/aligned_memory.h, //78
base::AlignedMemory, //0, //0, //29, //base/memory/aligned_memory.h, //79
base::AlignedMemory, //0, //0, //28, //base/memory/aligned_memory.h, //80
base::AlignedMemory, //0, //0, //27, //base/memory/aligned_memory.h, //81
base::AlignedMemory, //0, //0, //26, //base/memory/aligned_memory.h, //82
base::AlignedMemory, //0, //0, //25, //base/memory/aligned_memory.h, //83
base::AlignedMemory, //0, //0, //24, //base/memory/aligned_memory.h, //84
base::AlignedMemory, //0, //0, //23, //base/memory/aligned_memory.h, //85
base::AlignedMemory, //0, //0, //22, //base/memory/aligned_memory.h, //86
base::AlignedMemory, //0, //0, //21, //base/memory/aligned_memory.h, //87
base::AlignedMemory, //0, //0, //20, //base/memory/aligned_memory.h, //88
base::AlignedMemory, //0, //0, //19, //base/memory/aligned_memory.h, //89
base::AlignedMemory, //0, //0, //18, //base/memory/aligned_memory.h, //90
linked_ptr, //8, //2, //66, //base/memory/linked_ptr.h, //77
chrome::search::SearchModelObserverBridge, //0, //0, //19, //chrome/browser/ui/search/search_model_observer_bridge.h, //15
Patch, //0, //0, //37, //tools/memory_watcher/memory_hook.cc, //100
pp::CompletionCallbackFactory::CallbackData, //7, //1, //25, //ppapi/utility/completion_callback_factory.h, //559
pp::CompletionCallbackFactory::Dispatcher0, //0, //0, //12, //ppapi/utility/completion_callback_factory.h, //598
pp::CompletionCallbackFactory::Dispatcher1, //0, //0, //18, //ppapi/utility/completion_callback_factory.h, //643
pp::CompletionCallbackFactory::Dispatcher2, //0, //0, //21, //ppapi/utility/completion_callback_factory.h, //697
pp::CompletionCallbackFactory::Dispatcher3, //0, //0, //24, //ppapi/utility/completion_callback_factory.h, //757
pp::CompletionCallbackFactory::DispatcherWithOutput0, //0, //0, //25, //ppapi/utility/completion_callback_factory.h, //612
pp::CompletionCallbackFactory::DispatcherWithOutput1, //0, //0, //28, //ppapi/utility/completion_callback_factory.h, //663
pp::CompletionCallbackFactory::DispatcherWithOutput2, //0, //0, //31, //ppapi/utility/completion_callback_factory.h, //720
pp::CompletionCallbackFactory::DispatcherWithOutput3, //0, //0, //36, //ppapi/utility/completion_callback_factory.h, //784
ResolverThunkTest, //5, //5, //28, //sandbox/win/src/service_resolver_unittest.cc, //20
CompileAssert, //424, //0, //1, //chrome/installer/mini_installer/mini_string.h, //11
DefaultSingletonTraits, //245, //229, //10, //base/memory/singleton.h, //49
net::MockReadWrite, //4, //3, //34, //net/socket/socket_test_util.h, //92
Tuple1, //933, //20, //7, //base/tuple.h, //78
base::DefaultLazyInstanceTraits, //38, //37, //14, //base/lazy_instance.h, //57
chromeos::language_prefs::LanguageMultipleChoicePreference, //19, //3, //12, //chrome/browser/chromeos/language_preferences.h, //28
base::internal::IgnoreResultHelper, //4, //2, //4, //base/bind_helpers.h, //314
net::SocketParamTraits, //2, //1, //2, //net/socket/client_socket_pool.h, //187
LeakySingletonTraits, //22, //20, //4, //base/memory/singleton.h, //77
base::internal::IsNotRefCounted, //2, //1, //7, //base/memory/scoped_ptr.h, //112
base::is_convertible, //23, //14, //6, //base/template_util.h, //92
aura::WindowProperty, //131, //15, //5, //ui/aura/window_property.h, //75
ValueConversionTraits, //41, //15, //172, //chrome/test/automation/value_conversion_traits.h, //19
content::BrowserThread::DeleteOnThread, //37, //9, //14, //content/public/browser/browser_thread.h, //239
gpu::gles2::SizedResult, //24, //5, //27, //gpu/command_buffer/common/gles2_cmd_format.h, //74
IPC::ParamTraits, //395, //105, //2195, //ipc/ipc_param_traits.h, //13
Tuple2, //560, //16, //12, //base/tuple.h, //89
Tuple4, //219, //10, //18, //base/tuple.h, //124
ui::TreeNodeIterator::Position, //1, //1, //6, //ui/base/models/tree_node_iterator.h, //88
base::internal::CallbackParamTraits, //238, //14, //4, //base/callback_internal.h, //82
Tuple3, //340, //11, //15, //base/tuple.h, //105
ToUnsigned, //1, //1, //3, //base/string_util.h, //551
base::CaseInsensitiveCompare, //0, //0, //6, //base/string_util.h, //130
base::CaseInsensitiveCompareASCII, //0, //0, //6, //base/string_util.h, //139
StaticMemorySingletonTraits, //13, //7, //19, //base/memory/singleton.h, //105
LimitOffset, //7, //3, //9, //base/utf_offset_string_conversions.h, //47
base::AlignedMemory, //20, //10, //1, //base/memory/aligned_memory.h, //52
StackAllocator::rebind, //0, //0, //3, //base/stack_container.h, //67
pp::internal::CallbackOutputTraits, //7, //2, //6, //ppapi/cpp/output_traits.h, //122
pp::internal::CallbackOutputTraits, //0, //0, //7, //ppapi/cpp/output_traits.h, //205
pp::internal::GenericCallbackOutputTraits, //1, //1, //6, //ppapi/cpp/output_traits.h, //66
pp::internal::GenericVectorCallbackOutputTraits, //1, //1, //10, //ppapi/cpp/output_traits.h, //158
pp::internal::InheritIf, //0, //0, //1, //ppapi/cpp/output_traits.h, //55
pp::internal::InheritIf, //0, //0, //1, //ppapi/cpp/output_traits.h, //56
pp::internal::IsBaseOf, //4, //1, //10, //ppapi/cpp/output_traits.h, //37
pp::internal::IsSame, //1, //1, //3, //ppapi/cpp/output_traits.h, //31
pp::internal::IsSame, //0, //0, //3, //ppapi/cpp/output_traits.h, //34
pp::internal::ResourceCallbackOutputTraits, //1, //1, //10, //ppapi/cpp/output_traits.h, //97
pp::internal::ResourceVectorCallbackOutputTraits, //1, //1, //10, //ppapi/cpp/output_traits.h, //187
TupleTypes, //376, //7, //1, //base/tuple.h, //55
GpuCompileAssert, //1287, //0, //2, //gpu/command_buffer/common/types.h, //121
syncer::HasSwapMemFnByPtr, //3, //3, //5, //sync/internal_api/public/util/immutable.h, //226
Tuple5, //160, //8, //21, //base/tuple.h, //146
base::is_pointer, //13, //7, //1, //base/template_util.h, //28
courgette::adjustment_method_2::OrderShinglePatternByScoreDescending, //1, //1, //10, //courgette/adjustment_method_2.cc, //697
sandbox::CountedParameterSet, //12, //6, //11, //sandbox/win/src/policy_engine_params.h, //185
base::internal::FunctorTraits, //36, //3, //4, //base/bind_internal.h, //780
base::internal::NeedsScopedRefptrButGetsRawPtr, //92, //15, //13, //base/memory/raw_scoped_refptr_mismatch_checker.h, //27
base::is_array, //26, //7, //1, //base/template_util.h, //34
base::is_non_const_reference, //62, //10, //1, //base/template_util.h, //38
crypto::CAPIDestroyer, //0, //0, //8, //crypto/scoped_capi_types.h, //20
crypto::CAPIDestroyerWithFlags, //0, //0, //8, //crypto/scoped_capi_types.h, //34
MatchSecond, //3, //1, //8, //content/browser/cert_store_impl.cc, //19
DefaultSingletonObjCTraits, //0, //0, //8, //base/memory/singleton_objc.h, //41
syncer::syncable::Index, //7, //5, //3, //sync/syncable/directory.h, //104
gdata::internal::RelayCallback, //0, //0, //10, //chrome/browser/google_apis/task_util.h, //28
gdata::internal::RelayCallback, //0, //0, //11, //chrome/browser/google_apis/task_util.h, //40
gdata::internal::RelayCallback, //0, //0, //12, //chrome/browser/google_apis/task_util.h, //53
gdata::internal::RelayCallback, //0, //0, //12, //chrome/browser/google_apis/task_util.h, //67
gdata::internal::RelayCallback, //0, //0, //13, //chrome/browser/google_apis/task_util.h, //81
gdata::internal::RelayCallback, //0, //0, //13, //chrome/browser/google_apis/task_util.h, //96
Tuple6, //108, //7, //24, //base/tuple.h, //171
Tuple7, //9, //1, //27, //base/tuple.h, //199
Tuple8, //9, //0, //30, //base/tuple.h, //231
base::internal::ParamsUseScopedRefptrCorrectly, //4, //1, //3, //base/memory/raw_scoped_refptr_mismatch_checker.h, //45
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //4, //base/memory/raw_scoped_refptr_mismatch_checker.h, //55
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //5, //base/memory/raw_scoped_refptr_mismatch_checker.h, //60
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //6, //base/memory/raw_scoped_refptr_mismatch_checker.h, //66
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //7, //base/memory/raw_scoped_refptr_mismatch_checker.h, //73
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //8, //base/memory/raw_scoped_refptr_mismatch_checker.h, //81
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //10, //base/memory/raw_scoped_refptr_mismatch_checker.h, //91
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //11, //base/memory/raw_scoped_refptr_mismatch_checker.h, //102
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //12, //base/memory/raw_scoped_refptr_mismatch_checker.h, //114
base::integral_constant, //5, //3, //5, //base/template_util.h, //17
base::is_class, //15, //8, //5, //base/template_util.h, //100
base::is_same, //14, //7, //1, //base/template_util.h, //31
ObserverListThreadSafeTraits, //2, //1, //5, //base/observer_list_threadsafe.h, //86
net::SettingsTable, //4, //4, //10, //net/proxy/proxy_config_service_linux_unittest.cc, //68
base::internal::UnwrapTraits, //30, //9, //4, //base/bind_helpers.h, //390
base::internal::LeakyLazyInstanceTraits, //1, //1, //9, //base/lazy_instance.h, //89
courgette::MemoryAllocator::rebind, //0, //0, //3, //courgette/memory_allocator.h, //269
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //93
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //104
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //111
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //134
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //140
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //146
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //152
ui::ScopedGObject, //1, //1, //10, //ui/base/gtk/scoped_gobject.h, //18
testing::MutantFunctor, //441, //5, //29, //testing/gmock_mutant.h, //979
sandboxtest::internal::RegisterSandboxTest, //0, //0, //5, //content/common/sandbox_mac_unittest_helper.h, //105
cc::CCLayerIteratorPosition, //4, //1, //7, //cc/CCLayerIterator.h, //76
