class template, instantiations, multiple overload instantiations, loc, definition file path, line
cc::OcclusionTrackerTestFilters, //0, //0, //73, //cc/trees/occlusion_tracker_unittest.cc, //1605
cc::OcclusionTrackerTestHiddenCopyRequestDoesNotOcclude, //0, //0, //35, //cc/trees/occlusion_tracker_unittest.cc, //4884
cc::OcclusionTrackerTestLargePixelsOccludeInsideClipRect, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //2587
cc::OcclusionTrackerTestLayerBehindCameraDoesNotOcclude, //0, //0, //28, //cc/trees/occlusion_tracker_unittest.cc, //2548
cc::OcclusionTrackerTestLayerClipIsExternalOcclusion, //0, //0, //86, //cc/trees/occlusion_tracker_unittest.cc, //4464
cc::OcclusionTrackerTestLayerClipRectForLayerOffOrigin, //0, //0, //26, //cc/trees/occlusion_tracker_unittest.cc, //2215
cc::OcclusionTrackerTestLayerClipRectOutsideChild, //0, //0, //43, //cc/trees/occlusion_tracker_unittest.cc, //1828
cc::OcclusionTrackerTestLayerClipRectOverChild, //0, //0, //48, //cc/trees/occlusion_tracker_unittest.cc, //1933
cc::OcclusionTrackerTestLayerClipRectPartlyOverChild, //0, //0, //41, //cc/trees/occlusion_tracker_unittest.cc, //2042
cc::OcclusionTrackerTestMinimumTrackingSize, //0, //0, //35, //cc/trees/occlusion_tracker_unittest.cc, //4337
cc::OcclusionTrackerTestOpaqueContentsRegionEmpty, //0, //0, //30, //cc/trees/occlusion_tracker_unittest.cc, //2251
cc::OcclusionTrackerTestOpaqueContentsRegionNonEmpty, //0, //0, //68, //cc/trees/occlusion_tracker_unittest.cc, //2291
cc::OcclusionTrackerTestOverlappingSurfaceSiblings, //0, //0, //73, //cc/trees/occlusion_tracker_unittest.cc, //1368
cc::OcclusionTrackerTestOverlappingSurfaceSiblingsWithTwoTransforms, //0, //0, //77, //cc/trees/occlusion_tracker_unittest.cc, //1485
cc::OcclusionTrackerTestPerspectiveTransform, //0, //0, //33, //cc/trees/occlusion_tracker_unittest.cc, //2458
cc::OcclusionTrackerTestPerspectiveTransformBehindCamera, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //2501
cc::OcclusionTrackerTestPreventOcclusionByClipping, //0, //0, //39, //cc/trees/occlusion_tracker_unittest.cc, //4705
cc::OcclusionTrackerTestPreventOcclusionOnContributingSurface, //0, //0, //57, //cc/trees/occlusion_tracker_unittest.cc, //4629
cc::OcclusionTrackerTestPreventOcclusionOnLayer, //0, //0, //46, //cc/trees/occlusion_tracker_unittest.cc, //4569
cc::OcclusionTrackerTestQuadsMismatchLayer, //0, //0, //68, //cc/trees/occlusion_tracker_unittest.cc, //615
cc::OcclusionTrackerTestReduceOcclusionWhenBackgroundFilterIsPartiallyOccluded, //0, //0, //87, //cc/trees/occlusion_tracker_unittest.cc, //4219
cc::OcclusionTrackerTestReplicaDoesOcclude, //0, //0, //31, //cc/trees/occlusion_tracker_unittest.cc, //1705
cc::OcclusionTrackerTestReplicaOccluded, //0, //0, //43, //cc/trees/occlusion_tracker_unittest.cc, //3126
cc::OcclusionTrackerTestReplicaWithClipping, //0, //0, //32, //cc/trees/occlusion_tracker_unittest.cc, //1746
cc::OcclusionTrackerTestReplicaWithMask, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //1788
cc::OcclusionTrackerTestRotatedChild, //0, //0, //63, //cc/trees/occlusion_tracker_unittest.cc, //697
cc::OcclusionTrackerTestScaledLayerInSurfaceIsClipped, //0, //0, //34, //cc/trees/occlusion_tracker_unittest.cc, //4795
cc::OcclusionTrackerTestScaledLayerIsClipped, //0, //0, //30, //cc/trees/occlusion_tracker_unittest.cc, //4757
cc::OcclusionTrackerTestScaledRenderSurface, //0, //0, //46, //cc/trees/occlusion_tracker_unittest.cc, //942
cc::OcclusionTrackerTestSurfaceAndReplicaOccludedDifferently, //0, //0, //53, //cc/trees/occlusion_tracker_unittest.cc, //3242
cc::OcclusionTrackerTestSurfaceChildOfClippingSurface, //0, //0, //50, //cc/trees/occlusion_tracker_unittest.cc, //3455
cc::OcclusionTrackerTestSurfaceChildOfSurface, //0, //0, //53, //cc/trees/occlusion_tracker_unittest.cc, //3310
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesToParent, //0, //0, //43, //cc/trees/occlusion_tracker_unittest.cc, //3033
cc::OcclusionTrackerTestSurfaceOcclusionTranslatesWithClipping, //0, //0, //29, //cc/trees/occlusion_tracker_unittest.cc, //3089
cc::OcclusionTrackerTestSurfaceRotatedOffAxis, //0, //0, //45, //cc/trees/occlusion_tracker_unittest.cc, //1177
cc::OcclusionTrackerTestSurfaceWithReplicaUnoccluded, //0, //0, //47, //cc/trees/occlusion_tracker_unittest.cc, //3182
cc::OcclusionTrackerTestSurfaceWithTwoOpaqueChildren, //0, //0, //90, //cc/trees/occlusion_tracker_unittest.cc, //1235
cc::OcclusionTrackerTestTopmostSurfaceIsClippedToViewport, //0, //0, //39, //cc/trees/occlusion_tracker_unittest.cc, //3394
cc::OcclusionTrackerTestTranslatedChild, //0, //0, //58, //cc/trees/occlusion_tracker_unittest.cc, //770
cc::OcclusionTrackerTestTwoBackgroundFiltersReduceOcclusionTwice, //0, //0, //55, //cc/trees/occlusion_tracker_unittest.cc, //3742
cc::OcclusionTrackerTestUnsorted3dLayers, //0, //0, //33, //cc/trees/occlusion_tracker_unittest.cc, //2408
cc::OcclusionTrackerTestViewportClipIsExternalOcclusion, //0, //0, //66, //cc/trees/occlusion_tracker_unittest.cc, //4384
cc::OcclusionTrackerTestViewportRectOutsideChild, //0, //0, //42, //cc/trees/occlusion_tracker_unittest.cc, //1881
cc::OcclusionTrackerTestViewportRectOverChild, //0, //0, //39, //cc/trees/occlusion_tracker_unittest.cc, //1993
cc::OcclusionTrackerTestViewportRectOverNothing, //0, //0, //47, //cc/trees/occlusion_tracker_unittest.cc, //2158
cc::OcclusionTrackerTestViewportRectPartlyOverChild, //0, //0, //55, //cc/trees/occlusion_tracker_unittest.cc, //2093
cc::OcclusionTrackerTestVisitTargetTwoTimes, //0, //0, //103, //cc/trees/occlusion_tracker_unittest.cc, //999
cc::TestOcclusionTrackerWithClip, //60, //1, //45, //cc/trees/occlusion_tracker_unittest.cc, //83
cc::RefCountedManaged, //3, //1, //22, //cc/base/ref_counted_managed.h, //32
cc::RefCountedManager, //2, //1, //11, //cc/base/ref_counted_managed.h, //17
base::mac::ScopedIOPluginInterface, //2, //2, //42, //base/mac/scoped_ioplugininterface.h, //19
gpu::ScopedTransferBufferArray, //4, //1, //15, //gpu/command_buffer/client/transfer_buffer.h, //213
base::StackAllocator, //10, //7, //48, //base/containers/stack_container.h, //37
base::AlignedData, //2, //2, //6, //base/containers/stack_container_unittest.cc, //105
remoting::protocol::ProtobufMessageReader, //6, //5, //31, //remoting/protocol/message_reader.h, //83
nacl_ppapi::EventThreadWorkState, //5, //3, //36, //ppapi/native_client/src/untrusted/nacl_ppapi_util/nacl_ppapi_util.h, //89
nacl_ppapi::EventThreadWorkStateWrapper, //1, //1, //14, //ppapi/native_client/src/untrusted/nacl_ppapi_util/nacl_ppapi_util.h, //152
ChromeFramePlugin, //0, //0, //167, //chrome_frame/chrome_frame_plugin.h, //32
base::win::ScopedComPtr, //4, //2, //85, //base/win/scoped_comptr.h, //20
RefCountedVector, //5, //2, //9, //chrome/common/ref_counted_util.h, //14
syncer::internal::WeakHandleCore, //3, //1, //114, //sync/internal_api/public/util/weak_handle.h, //128
sandbox::SingletonBase, //0, //0, //16, //sandbox/win/src/win_utils.h, //43
extensions::UnsafePersistent, //0, //0, //21, //chrome/renderer/extensions/unsafe_persistent.h, //17
crypto::ScopedCAPIHandle, //2, //1, //39, //crypto/scoped_capi_types.h, //48
MockErrorLevelDBFactory, //4, //2, //27, //content/browser/indexed_db/indexed_db_cleanup_on_io_error_unittest.cc, //83
AddAutofillHelper, //8, //2, //24, //chrome/browser/sync/profile_sync_service_autofill_unittest.cc, //769
pp::ArrayOutputAdapterWithStorage, //1, //1, //9, //ppapi/cpp/array_output.h, //176
pp::ResourceArrayOutputAdapterWithStorage, //1, //1, //21, //ppapi/cpp/array_output.h, //234
net::MockCookieCallback, //0, //0, //6, //net/cookies/cookie_monster_unittest.cc, //626
base::AlignedMemory, //0, //0, //30, //base/memory/aligned_memory.h, //78
base::AlignedMemory, //0, //0, //29, //base/memory/aligned_memory.h, //79
base::AlignedMemory, //0, //0, //28, //base/memory/aligned_memory.h, //80
base::AlignedMemory, //0, //0, //27, //base/memory/aligned_memory.h, //81
base::AlignedMemory, //0, //0, //26, //base/memory/aligned_memory.h, //82
base::AlignedMemory, //0, //0, //25, //base/memory/aligned_memory.h, //83
base::AlignedMemory, //0, //0, //24, //base/memory/aligned_memory.h, //84
base::AlignedMemory, //0, //0, //23, //base/memory/aligned_memory.h, //85
base::AlignedMemory, //0, //0, //22, //base/memory/aligned_memory.h, //86
base::AlignedMemory, //0, //0, //21, //base/memory/aligned_memory.h, //87
base::AlignedMemory, //0, //0, //20, //base/memory/aligned_memory.h, //88
base::AlignedMemory, //0, //0, //19, //base/memory/aligned_memory.h, //89
base::AlignedMemory, //0, //0, //18, //base/memory/aligned_memory.h, //90
playground2::BasicBlock::Less, //2, //1, //14, //sandbox/linux/seccomp-bpf/basicblock.h, //23
cc::ProgramBinding, //26, //26, //33, //cc/output/program_binding.h, //51
ScopedObserverWithDuplicatedSources, //2, //2, //33, //ash/shelf/scoped_observer_with_duplicated_sources.h, //22
base::win::ScopedHGlobal, //18, //3, //24, //base/win/scoped_hglobal.h, //17
PrivateHookAllocator, //12, //4, //27, //tools/memory_watcher/memory_hook.h, //23
FeatureSwitchTest, //2, //2, //10, //chrome/common/extensions/feature_switch_unittest.cc, //18
base::internal::scoped_ptr_impl, //4, //2, //50, //base/memory/scoped_ptr.h, //190
scoped_ptr, //12, //4, //57, //base/memory/scoped_ptr.h, //310
scoped_ptr, //0, //0, //44, //base/memory/scoped_ptr.h, //447
scoped_ptr_malloc, //6, //2, //60, //base/memory/scoped_ptr.h, //579
com_util::IDispatchImpl, //0, //0, //24, //chrome_frame/com_type_info_holder.h, //140
com_util::IProvideClassInfo2Impl, //0, //0, //14, //chrome_frame/com_type_info_holder.h, //170
com_util::TypeInfoHolder, //2, //2, //33, //chrome_frame/com_type_info_holder.h, //95
ChromeFrameActiveXMemoryTest, //2, //2, //43, //chrome_frame/test/perf/chrome_frame_perftest.cc, //807
MenuItemViewTestBasic, //3, //3, //37, //chrome/browser/ui/views/menu_item_view_test.cc, //110
syncer::IndexedLessThan, //0, //0, //10, //sync/internal_api/public/base/unique_position_unittest.cc, //563
ppapi::proxy::EnterHostFromHostResource, //16, //5, //18, //ppapi/proxy/enter_proxy.h, //44
ppapi::proxy::EnterHostFromHostResourceForceCallback, //6, //4, //83, //ppapi/proxy/enter_proxy.h, //101
ppapi::proxy::EnterPluginFromHostResource, //7, //5, //12, //ppapi/proxy/enter_proxy.h, //27
media::StreamWrapper, //2, //2, //43, //media/audio/audio_low_latency_input_output_unittest.cc, //319
pp::ResourceArrayOutputAdapter, //3, //2, //26, //ppapi/cpp/array_output.h, //127
autofill::FormGroupMatchesByCompareFunctor, //2, //1, //14, //components/autofill/core/browser/autofill-inl.h, //11
ExtensionPrefValueMapTestBase, //0, //0, //20, //chrome/browser/extensions/extension_pref_value_map_unittest.cc, //34
ash::Resetter, //5, //2, //11, //ash/display/display_controller_unittest.cc, //43
disk_cache::simple_util::ImmutableArray, //1, //1, //15, //net/disk_cache/simple/simple_test_util.h, //22
net::EqualsFramesMatcher, //0, //0, //54, //net/websockets/websocket_channel_test.cc, //289
content::SharedMemorySeqLockReader, //0, //0, //25, //content/renderer/shared_memory_seqlock_reader.h, //39
linked_ptr, //8, //2, //67, //media/cdm/ppapi/linked_ptr.h, //80
l10n_util::StringComparator, //2, //2, //23, //ui/base/l10n/l10n_util_collator.h, //87
l10n_util::StringMethodComparator, //0, //0, //11, //ui/base/l10n/l10n_util_collator.h, //46
l10n_util::StringMethodComparatorWithCollator, //0, //0, //16, //ui/base/l10n/l10n_util_collator.h, //23
net::NoopEvictionHandler, //0, //0, //9, //net/base/expiring_cache.h, //20
IPC::ParamDeserializer, //0, //0, //8, //ipc/ipc_message_utils.h, //789
base::scoped_nsprotocol, //9, //3, //41, //base/mac/scoped_nsobject.h, //35
sandbox::ParameterSetEx, //0, //0, //4, //sandbox/win/src/policy_engine_params.h, //121
base::ScopedCFTypeRef, //2, //1, //57, //base/mac/scoped_cftyperef.h, //31
base::mac::ScopedAEDesc, //0, //0, //18, //base/mac/scoped_aedesc.h, //23
PrintingTest, //0, //0, //20, //printing/printing_test.h, //19
TaskMarshallerThroughWindowsMessages, //0, //0, //65, //chrome_frame/chrome_frame_delegate.h, //134
base::CommonStringPieceTest, //0, //0, //9, //base/strings/string_piece_unittest.cc, //15
policy::TypedPolicyBuilder, //0, //0, //21, //chrome/browser/policy/cloud/policy_builder.h, //104
AlignedTestSingleton, //8, //4, //10, //base/memory/singleton_unittest.cc, //113
plugin::WeakRefAutoAbandonWrapper, //1, //1, //10, //ppapi/native_client/src/trusted/weak_ref/call_on_main_thread.h, //82
plugin::WeakRefMemberFuncBinder, //2, //1, //23, //ppapi/native_client/src/trusted/weak_ref/call_on_main_thread.h, //157
base::MRUCacheNullDeletor, //4, //1, //5, //base/containers/mru_cache.h, //209
base::MRUCachePointerDeletor, //2, //1, //6, //base/containers/mru_cache.h, //240
syncer::TokenBase, //3, //3, //32, //sync/internal_api/public/util/immutable_unittest.cc, //52
net::SpdyPriorityForest, //35, //2, //356, //net/spdy/spdy_priority_forest.h, //32
syncer::IndexedLessThan, //2, //2, //10, //sync/internal_api/public/base/node_ordinal_unittest.cc, //80
WebKit::RefCounted, //0, //0, //5, //tools/clang/plugins/tests/base_refcounted.h, //34
base::RefCounted, //8, //8, //6, //tools/clang/plugins/tests/base_refcounted.h, //11
base::RefCountedThreadSafe, //1, //1, //6, //tools/clang/plugins/tests/base_refcounted.h, //19
SingletonObjC, //0, //0, //2, //base/memory/singleton_objc.h, //57
aura::WindowPropertyCaster, //0, //0, //6, //ui/aura/window_property.h, //60
net::CaptureGroupNameSocketPool, //5, //4, //43, //net/http/http_network_transaction_unittest.cc, //439
rlz_lib::typed_buffer_ptr, //0, //0, //14, //rlz/win/lib/rlz_lib_win.cc, //57
ppapi::proxy::PluginResourceCallback, //0, //0, //14, //ppapi/proxy/plugin_resource_callback.h, //31
forwarder2::FixedSizeStringBuilder, //1, //1, //28, //tools/android/forwarder2/common.h, //51
sandbox::CopyHelper, //30, //1, //22, //sandbox/win/src/crosscall_client.h, //53
sandbox::CopyHelper, //0, //0, //22, //sandbox/win/src/crosscall_client.h, //213
AlignedData, //3, //3, //6, //base/lazy_instance_unittest.cc, //147
mini_installer::StackString, //1, //1, //46, //chrome/installer/mini_installer/mini_string.h, //72
ppapi::proxy::MockCallbackBase, //2, //2, //22, //ppapi/proxy/talk_resource_unittest.cc, //17
DelegateWithContext, //0, //0, //13, //chrome/browser/component_updater/component_updater_service.cc, //121
courgette::MemoryAllocator, //11, //4, //45, //courgette/memory_allocator.h, //258
pp::ext::internal::EventBase0, //5, //1, //21, //ppapi/cpp/extensions/event_base.h, //83
pp::ext::internal::EventBase2, //5, //1, //26, //ppapi/cpp/extensions/event_base.h, //152
pp::ext::internal::EventBase3, //5, //1, //28, //ppapi/cpp/extensions/event_base.h, //192
base::Callback, //0, //0, //26, //base/callback.h, //366
base::Callback, //0, //0, //27, //base/callback.h, //406
base::Callback, //0, //0, //30, //base/callback.h, //447
base::Callback, //0, //0, //33, //base/callback.h, //491
base::Callback, //0, //0, //36, //base/callback.h, //538
base::Callback, //0, //0, //40, //base/callback.h, //589
base::Callback, //0, //0, //43, //base/callback.h, //643
base::Callback, //0, //0, //46, //base/callback.h, //700
content::ScopedBinder, //0, //0, //19, //content/common/gpu/client/gl_helper.h, //117
content::ScopedBufferBinder, //0, //0, //9, //content/common/gpu/client/gl_helper.h, //141
content::ScopedFramebufferBinder, //0, //0, //9, //content/common/gpu/client/gl_helper.h, //152
content::ScopedTextureBinder, //0, //0, //9, //content/common/gpu/client/gl_helper.h, //163
remoting::TypedBuffer, //8, //1, //49, //remoting/base/typed_buffer.h, //22
UnboundMethod, //7, //5, //14, //base/observer_list_threadsafe.h, //62
base::mac::ScopedIOObject, //0, //0, //41, //base/mac/scoped_ioobject.h, //18
pp::ext::internal::FromVarConverter, //0, //0, //20, //ppapi/cpp/extensions/from_var_converter.h, //62
pp::ext::internal::FromVarConverterBase, //11, //10, //12, //ppapi/cpp/extensions/from_var_converter.h, //23
ppapi::proxy::ArrayOutputAdapter, //0, //0, //16, //ppapi/proxy/proxy_array_output.h, //85
ppapi::proxy::ArrayOutputAdapterWithStorage, //0, //0, //9, //ppapi/proxy/proxy_array_output.h, //108
ppapi::proxy::RefCountedArrayOutputAdapter, //1, //1, //8, //ppapi/proxy/proxy_array_output.h, //126
content::RefCounted, //9, //2, //9, //content/browser/indexed_db/list_set_unittest.cc, //189
content::Wrapped, //21, //2, //14, //content/browser/indexed_db/list_set_unittest.cc, //96
base::AddInObserve, //2, //2, //17, //base/observer_list_unittest.cc, //72
pp::CompletionCallbackFactory::CallbackData, //7, //1, //25, //ppapi/utility/completion_callback_factory.h, //671
pp::CompletionCallbackFactory::Dispatcher0, //0, //0, //12, //ppapi/utility/completion_callback_factory.h, //710
pp::CompletionCallbackFactory::Dispatcher1, //0, //0, //18, //ppapi/utility/completion_callback_factory.h, //756
