class template, instantiations, multiple overload instantiations, loc, definition file path, line
base::RefCountedThreadSafe, //1, //1, //5, //tools/clang/plugins/tests/base_refcounted.h, //18
base::CommonStringPieceTest, //0, //0, //9, //base/string_piece_unittest.cc, //15
AtlPerUserModule, //0, //0, //25, //chrome_frame/utils.h, //109
TestCase::ThreadedTestRunner, //3, //1, //24, //ppapi/tests/test_case.h, //160
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal.h, //104
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //122
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //141
base::internal::RunnableAdapter, //0, //0, //13, //base/bind_internal.h, //160
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //178
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //197
base::internal::RunnableAdapter, //0, //0, //14, //base/bind_internal.h, //216
base::internal::RunnableAdapter, //0, //0, //15, //base/bind_internal.h, //235
base::internal::RunnableAdapter, //0, //0, //15, //base/bind_internal.h, //255
base::internal::RunnableAdapter, //0, //0, //16, //base/bind_internal.h, //275
base::internal::RunnableAdapter, //0, //0, //17, //base/bind_internal.h, //296
base::internal::RunnableAdapter, //0, //0, //17, //base/bind_internal.h, //318
base::internal::RunnableAdapter, //0, //0, //17, //base/bind_internal.h, //340
base::internal::RunnableAdapter, //0, //0, //19, //base/bind_internal.h, //363
base::internal::RunnableAdapter, //0, //0, //19, //base/bind_internal.h, //387
base::internal::RunnableAdapter, //0, //0, //19, //base/bind_internal.h, //411
base::internal::RunnableAdapter, //0, //0, //20, //base/bind_internal.h, //435
base::internal::RunnableAdapter, //0, //0, //20, //base/bind_internal.h, //460
base::internal::RunnableAdapter, //0, //0, //21, //base/bind_internal.h, //485
base::internal::RunnableAdapter, //0, //0, //22, //base/bind_internal.h, //511
base::internal::RunnableAdapter, //0, //0, //22, //base/bind_internal.h, //538
base::internal::RunnableAdapter, //0, //0, //22, //base/bind_internal.h, //565
base::internal::RunnableAdapter, //0, //0, //23, //base/bind_internal.h, //592
base::internal::RunnableAdapter, //0, //0, //23, //base/bind_internal.h, //620
syncer::TokenBase, //3, //3, //32, //sync/internal_api/public/util/immutable_unittest.cc, //52
gpu::hash_map, //1, //1, //2, //gpu/command_buffer/client/hash_tables.h, //19
aura::WindowProperty, //102, //13, //5, //ui/aura/window_property.h, //75
DefaultSingletonTraits, //227, //213, //10, //base/memory/singleton.h, //50
base::DefaultLazyInstanceTraits, //35, //35, //14, //base/lazy_instance.h, //58
Tuple1, //895, //20, //7, //base/tuple.h, //79
Tuple2, //542, //16, //12, //base/tuple.h, //90
Tuple3, //321, //12, //15, //base/tuple.h, //106
Tuple4, //213, //10, //18, //base/tuple.h, //125
Tuple5, //150, //8, //21, //base/tuple.h, //147
TupleTypes, //472, //5, //1, //base/tuple.h, //56
IPC::ParamTraits, //354, //93, //1843, //ipc/ipc_param_traits.h, //14
GpuCompileAssert, //1254, //0, //2, //gpu/command_buffer/common/types.h, //121
base::internal::IgnoreResultHelper, //4, //2, //4, //base/bind_helpers.h, //315
BuiltinProviderTest::test_data, //2, //1, //5, //chrome/browser/autocomplete/builtin_provider_unittest.cc, //20
base::internal::LeakyLazyInstanceTraits, //1, //1, //9, //base/lazy_instance.h, //90
content::BrowserThread::DeleteOnThread, //38, //9, //14, //content/public/browser/browser_thread.h, //240
ValueConversionTraits, //47, //15, //172, //chrome/test/automation/value_conversion_traits.h, //20
LeakySingletonTraits, //15, //15, //4, //base/memory/singleton.h, //78
base::IntToStringTest, //0, //0, //5, //base/string_number_conversions_unittest.cc, //18
pp::internal::CallbackOutputTraits, //7, //2, //6, //ppapi/cpp/output_traits.h, //122
pp::internal::TypeUnwrapper, //5, //2, //3, //ppapi/utility/completion_callback_factory.h, //23
pp::internal::TypeUnwrapper, //0, //0, //3, //ppapi/utility/completion_callback_factory.h, //26
pp::internal::TypeUnwrapper, //0, //0, //3, //ppapi/utility/completion_callback_factory.h, //29
crypto::CAPIDestroyer, //0, //0, //8, //crypto/scoped_capi_types.h, //21
crypto::CAPIDestroyerWithFlags, //0, //0, //8, //crypto/scoped_capi_types.h, //35
sandbox::CountedParameterSet, //12, //6, //11, //sandbox/src/policy_engine_params.h, //185
gpu::gles2::SizedResult, //24, //5, //27, //gpu/command_buffer/common/gles2_cmd_format.h, //73
ToUnsigned, //1, //1, //3, //base/string_util.h, //544
base::CaseInsensitiveCompare, //0, //0, //6, //base/string_util.h, //131
base::CaseInsensitiveCompareASCII, //0, //0, //6, //base/string_util.h, //140
LimitOffset, //7, //3, //9, //base/utf_offset_string_conversions.h, //48
base::IntToStringT, //8, //8, //52, //base/string_number_conversions.cc, //23
base::IntToStringT::TestNegT, //1, //1, //1, //base/string_number_conversions.cc, //51
base::IntToStringT::TestNegT, //0, //0, //6, //base/string_number_conversions.cc, //53
base::IntToStringT::TestNegT, //0, //0, //6, //base/string_number_conversions.cc, //60
base::IntToStringT::ToUnsignedT, //1, //1, //1, //base/string_number_conversions.cc, //32
base::IntToStringT::ToUnsignedT, //0, //0, //6, //base/string_number_conversions.cc, //35
base::IntToStringT::ToUnsignedT, //0, //0, //6, //base/string_number_conversions.cc, //42
base::internal::CallbackParamTraits, //238, //14, //4, //base/callback_internal.h, //83
base::internal::IsNotRefCounted, //2, //1, //7, //base/memory/scoped_ptr.h, //113
ValueConversionTraits, //0, //0, //26, //chrome/test/automation/javascript_message_utils.h, //46
syncer::DefaultImmutableTraits, //0, //0, //11, //sync/internal_api/public/util/immutable.h, //197
syncer::HasSwapMemFnByPtr, //3, //3, //5, //sync/internal_api/public/util/immutable.h, //228
syncer::HasSwapMemFnByRef, //2, //2, //5, //sync/internal_api/public/util/immutable.h, //219
base::AlignedMemory, //20, //10, //1, //base/memory/aligned_memory.h, //35
StackAllocator::rebind, //0, //0, //3, //base/stack_container.h, //68
ui::TreeNodeIterator::Position, //1, //1, //6, //ui/base/models/tree_node_iterator.h, //89
sandboxtest::internal::RegisterSandboxTest, //0, //0, //5, //content/common/sandbox_mac_unittest_helper.h, //106
ui::ScopedGObject, //1, //1, //10, //ui/base/gtk/scoped_gobject.h, //19
ui::ScopedGObject::GObjectUnrefer, //1, //1, //6, //ui/base/gtk/scoped_gobject.h, //23
gdata::RelayCallback, //0, //0, //10, //chrome/browser/chromeos/gdata/gdata_file_system.cc, //449
gdata::RelayCallback, //0, //0, //11, //chrome/browser/chromeos/gdata/gdata_file_system.cc, //461
gdata::RelayCallback, //0, //0, //12, //chrome/browser/chromeos/gdata/gdata_file_system.cc, //474
gdata::RelayCallback, //0, //0, //12, //chrome/browser/chromeos/gdata/gdata_file_system.cc, //488
gdata::RelayCallback, //0, //0, //13, //chrome/browser/chromeos/gdata/gdata_file_system.cc, //502
gdata::RelayCallback, //0, //0, //13, //chrome/browser/chromeos/gdata/gdata_file_system.cc, //517
chromeos::language_prefs::LanguageMultipleChoicePreference, //19, //3, //12, //chrome/browser/chromeos/language_preferences.h, //29
Tuple6, //107, //6, //24, //base/tuple.h, //172
Tuple7, //9, //1, //27, //base/tuple.h, //200
Tuple8, //9, //0, //30, //base/tuple.h, //232
base::internal::NeedsScopedRefptrButGetsRawPtr, //92, //15, //13, //base/memory/raw_scoped_refptr_mismatch_checker.h, //28
base::internal::ParamsUseScopedRefptrCorrectly, //2, //1, //3, //base/memory/raw_scoped_refptr_mismatch_checker.h, //46
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //4, //base/memory/raw_scoped_refptr_mismatch_checker.h, //56
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //5, //base/memory/raw_scoped_refptr_mismatch_checker.h, //61
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //6, //base/memory/raw_scoped_refptr_mismatch_checker.h, //67
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //7, //base/memory/raw_scoped_refptr_mismatch_checker.h, //74
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //8, //base/memory/raw_scoped_refptr_mismatch_checker.h, //82
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //10, //base/memory/raw_scoped_refptr_mismatch_checker.h, //92
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //11, //base/memory/raw_scoped_refptr_mismatch_checker.h, //103
base::internal::ParamsUseScopedRefptrCorrectly, //0, //0, //12, //base/memory/raw_scoped_refptr_mismatch_checker.h, //115
courgette::adjustment_method_2::OrderShinglePatternByScoreDescending, //1, //1, //10, //courgette/adjustment_method_2.cc, //697
net::SettingsTable, //4, //4, //10, //net/proxy/proxy_config_service_linux_unittest.cc, //68
net::SocketParamTraits, //2, //1, //2, //net/socket/client_socket_pool.h, //188
testing::MutantFunctor, //441, //5, //29, //testing/gmock_mutant.h, //979
IDMap::Releaser, //2, //1, //4, //base/id_map.h, //174
IDMap::Releaser, //0, //0, //10, //base/id_map.h, //179
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //94
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //105
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //112
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //135
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //141
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //147
base::internal::CallbackParamTraits, //0, //0, //5, //base/callback_internal.h, //153
syncable::Index, //7, //5, //3, //sync/syncable/directory.h, //106
PrivateHookAllocator::rebind, //0, //0, //1, //tools/memory_watcher/memory_hook.h, //58
IPC::ParamTraits, //0, //0, //30, //ipc/ipc_message_utils.h, //369
IPC::ParamTraits, //0, //0, //26, //ipc/ipc_message_utils.h, //402
IPC::ParamTraits, //0, //0, //30, //ipc/ipc_message_utils.h, //429
IPC::ParamTraits, //0, //0, //19, //ipc/ipc_message_utils.h, //460
IPC::ParamTraits, //0, //0, //13, //ipc/ipc_message_utils.h, //589
IPC::ParamTraits, //0, //0, //17, //ipc/ipc_message_utils.h, //603
IPC::ParamTraits, //0, //0, //21, //ipc/ipc_message_utils.h, //621
IPC::ParamTraits, //0, //0, //25, //ipc/ipc_message_utils.h, //643
IPC::ParamTraits, //0, //0, //29, //ipc/ipc_message_utils.h, //669
IPC::SimilarTypeTraits, //3, //1, //3, //ipc/ipc_param_traits.h, //18
StaticMemorySingletonTraits, //13, //7, //19, //base/memory/singleton.h, //106
crypto::NSSDestroyer, //0, //0, //6, //crypto/scoped_nss_types.h, //19
crypto::NSSDestroyer1, //0, //0, //6, //crypto/scoped_nss_types.h, //27
base::internal::FunctorTraits, //36, //3, //4, //base/bind_internal.h, //778
base::is_array, //26, //7, //1, //base/template_util.h, //35
base::is_non_const_reference, //62, //10, //1, //base/template_util.h, //39
ObserverListThreadSafeTraits, //2, //1, //5, //base/observer_list_threadsafe.h, //87
base::DefaultRefCountedThreadSafeTraits, //1, //1, //6, //base/memory/ref_counted.h, //113
syncer::internal::ParamTraits, //30, //4, //3, //sync/internal_api/public/util/weak_handle.h, //82
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //87
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //92
syncer::internal::ParamTraits, //0, //0, //4, //sync/internal_api/public/util/weak_handle.h, //97
PossibleTestSingletonTraits, //1, //1, //8, //chrome/browser/ui/webui/chrome_web_ui_controller_factory.cc, //375
DefaultSingletonObjCTraits, //0, //0, //8, //base/memory/singleton_objc.h, //42
CompileAssert, //0, //0, //2, //base/basictypes.h, //212
base::internal::IgnoreResultHelper, //0, //0, //5, //base/bind_helpers.h, //322
base::internal::IsWeakMethod, //7, //1, //1, //base/bind_helpers.h, //490
base::internal::IsWeakMethod, //0, //0, //2, //base/bind_helpers.h, //493
base::internal::IsWeakMethod, //0, //0, //2, //base/bind_helpers.h, //496
base::internal::MaybeRefcount, //0, //0, //5, //base/bind_helpers.h, //446
base::internal::MaybeRefcount, //0, //0, //5, //base/bind_helpers.h, //452
base::internal::MaybeRefcount, //0, //0, //5, //base/bind_helpers.h, //458
base::internal::MaybeRefcount, //0, //0, //5, //base/bind_helpers.h, //464
base::internal::MaybeRefcount, //0, //0, //5, //base/bind_helpers.h, //472
base::internal::MaybeRefcount, //0, //0, //5, //base/bind_helpers.h, //478
base::internal::SupportsAddRefAndRelease::Helper, //1, //1, //1, //base/bind_helpers.h, //249
base::internal::UnsafeBindtoRefCountedArg, //0, //0, //2, //base/bind_helpers.h, //273
base::internal::UnsafeBindtoRefCountedArg, //0, //0, //4, //base/bind_helpers.h, //277
base::internal::UnsafeBindtoRefCountedArgHelper, //0, //0, //2, //base/bind_helpers.h, //264
base::internal::UnsafeBindtoRefCountedArgHelper, //0, //0, //4, //base/bind_helpers.h, //268
base::internal::UnwrapTraits, //28, //7, //4, //base/bind_helpers.h, //391
base::internal::UnwrapTraits, //0, //0, //7, //base/bind_helpers.h, //397
base::internal::UnwrapTraits, //0, //0, //7, //base/bind_helpers.h, //405
base::internal::UnwrapTraits, //0, //0, //5, //base/bind_helpers.h, //413
base::internal::UnwrapTraits, //0, //0, //5, //base/bind_helpers.h, //419
base::internal::UnwrapTraits, //0, //0, //7, //base/bind_helpers.h, //425
base::internal::UnwrapTraits, //0, //0, //7, //base/bind_helpers.h, //433
base::is_class, //15, //8, //5, //base/template_util.h, //101
FuzzTraits, //1, //1, //3, //chrome/tools/ipclist/ipcfuzz.cc, //254
FuzzTraits, //0, //0, //8, //chrome/tools/ipclist/ipcfuzz.cc, //425
FuzzTraits, //0, //0, //9, //chrome/tools/ipclist/ipcfuzz.cc, //434
FuzzTraits, //0, //0, //8, //chrome/tools/ipclist/ipcfuzz.cc, //394
FuzzTraits, //0, //0, //6, //chrome/tools/ipclist/ipcfuzz.cc, //379
FuzzTraits, //0, //0, //7, //chrome/tools/ipclist/ipcfuzz.cc, //386
FuzzTraits, //0, //0, //9, //chrome/tools/ipclist/ipcfuzz.cc, //403
FuzzTraits, //0, //0, //10, //chrome/tools/ipclist/ipcfuzz.cc, //413
FuzzTraits, //0, //0, //6, //chrome/tools/ipclist/ipcfuzz.cc, //444
WebIDBToMsgHelper, //0, //0, //1, //content/browser/in_process_webkit/indexed_db_callbacks.h, //24
base::is_same, //14, //7, //1, //base/template_util.h, //32
pp::internal::CallbackOutputTraits, //0, //0, //7, //ppapi/cpp/output_traits.h, //205
pp::internal::GenericCallbackOutputTraits, //1, //1, //6, //ppapi/cpp/output_traits.h, //66
pp::internal::GenericVectorCallbackOutputTraits, //1, //1, //10, //ppapi/cpp/output_traits.h, //158
pp::internal::InheritIf, //0, //0, //1, //ppapi/cpp/output_traits.h, //55
pp::internal::InheritIf, //0, //0, //1, //ppapi/cpp/output_traits.h, //56
pp::internal::IsBaseOf, //4, //1, //10, //ppapi/cpp/output_traits.h, //37
pp::internal::IsSame, //1, //1, //3, //ppapi/cpp/output_traits.h, //31
pp::internal::IsSame, //0, //0, //3, //ppapi/cpp/output_traits.h, //34
pp::internal::ResourceCallbackOutputTraits, //1, //1, //10, //ppapi/cpp/output_traits.h, //97
pp::internal::ResourceVectorCallbackOutputTraits, //1, //1, //10, //ppapi/cpp/output_traits.h, //187
quota::QuotaDatabaseTest::EntryVerifier, //3, //2, //10, //webkit/quota/quota_database_unittest.cc, //320
courgette::MemoryAllocator::rebind, //0, //0, //3, //courgette/memory_allocator.h, //269
KeywordProviderTest::test_data, //2, //1, //5, //chrome/browser/autocomplete/keyword_provider_unittest.cc, //18
ExtensionAction::ValueTraits, //1, //1, //5, //chrome/common/extensions/extension_action.h, //229
base::win::EtwMofEventBase, //1, //1, //4, //base/win/event_trace_provider.h, //28
CompileAssert, //1, //0, //1, //chrome/installer/mini_installer/mini_string.h, //12
remoting::protocol::NameMapElement, //4, //3, //4, //remoting/protocol/jingle_messages.cc, //32
base::MRUCacheHashMap, //0, //0, //3, //base/memory/mru_cache.h, //275
base::MRUCacheStandardMap, //0, //0, //3, //base/memory/mru_cache.h, //36
MatchSecond, //3, //1, //8, //content/browser/cert_store_impl.cc, //19
TupleTraits, //144, //8, //5, //base/tuple.h, //42
TupleTraits, //0, //0, //6, //base/tuple.h, //49
TupleTypes, //0, //0, //6, //base/tuple.h, //278
TupleTypes, //0, //0, //9, //base/tuple.h, //285
TupleTypes, //0, //0, //12, //base/tuple.h, //295
TupleTypes, //0, //0, //15, //base/tuple.h, //308
TupleTypes, //0, //0, //18, //base/tuple.h, //324
TupleTypes, //0, //0, //21, //base/tuple.h, //343
TupleTypes, //0, //0, //24, //base/tuple.h, //365
TupleTypes, //0, //0, //28, //base/tuple.h, //391
CallbackTrait, //0, //0, //7, //base/memory/singleton_unittest.cc, //54
base::internal::BindState, //0, //0, //12, //base/bind_internal.h, //2536
base::internal::BindState, //0, //0, //17, //base/bind_internal.h, //2551
base::internal::BindState, //0, //0, //20, //base/bind_internal.h, //2574
base::internal::BindState, //0, //0, //24, //base/bind_internal.h, //2601
base::internal::BindState, //0, //0, //29, //base/bind_internal.h, //2631
base::internal::BindState, //0, //0, //32, //base/bind_internal.h, //2666
base::internal::BindState, //0, //0, //35, //base/bind_internal.h, //2704
base::internal::BindState, //0, //0, //38, //base/bind_internal.h, //2745
